pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.024,0.305,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.7019,0.0228,81.7095,208,1.32,7.21,5,-34.26,0.8475
0.024,0.361,0.836,0.047,-0.124,12,0.6,3,False,False,0.1,0.6981,0.023,94.6205,212,1.42,7.55,5,-34.26,0.8475
0.018,0.294,0.771,0.047,-0.124,12,0.7,3,False,False,0.1,0.6987,0.0229,27.7862,156,1.46,7.78,5,-24.78,0.8474
0.024,0.361,0.836,0.047,-0.124,12,0.7,3,False,False,0.1,0.6973,0.023,53.552,185,1.49,7.84,5,-34.26,0.8474
0.024,0.35,0.836,0.047,-0.124,12,0.7,3,False,False,0.1,0.6973,0.023,53.552,185,1.49,7.84,5,-34.26,0.8474
0.024,0.339,0.836,0.047,-0.124,12,0.7,3,False,False,0.1,0.6973,0.023,53.552,185,1.49,7.84,5,-34.26,0.8474
0.024,0.372,0.836,0.047,-0.124,12,0.7,3,False,False,0.1,0.6973,0.023,53.552,185,1.49,7.84,5,-34.26,0.8474
0.042,0.327,0.771,0.047,-0.124,12,0.7,3,False,False,0.1,0.6981,0.0229,29.8981,159,1.49,7.87,5,-24.78,0.8473
0.036,0.327,0.836,0.047,-0.124,12,0.65,3,False,False,0.1,0.7044,0.0226,72.0057,203,1.33,7.35,5,-34.26,0.8473
0.024,0.372,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.6995,0.0229,93.3798,213,1.36,7.31,5,-34.26,0.8473
0.024,0.339,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.6995,0.0229,93.3798,213,1.36,7.31,5,-34.26,0.8473
0.036,0.316,0.836,0.047,-0.124,12,0.65,3,False,False,0.1,0.7044,0.0226,72.0057,203,1.33,7.35,5,-34.26,0.8473
0.024,0.35,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.6995,0.0229,93.3798,213,1.36,7.31,5,-34.26,0.8473
0.024,0.361,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.6995,0.0229,93.3798,213,1.36,7.31,5,-34.26,0.8473
0.042,0.316,0.771,0.047,-0.124,12,0.7,3,False,False,0.1,0.6981,0.0229,29.8981,159,1.49,7.87,5,-24.78,0.8473
0.024,0.316,0.836,0.053,-0.124,12,0.45,3,False,False,0.1,0.6636,0.0247,155.7729,220,1.61,7.33,5,-34.26,0.8472
0.024,0.327,0.836,0.053,-0.124,12,0.45,3,False,False,0.1,0.6636,0.0247,155.7729,220,1.61,7.33,5,-34.26,0.8472
0.018,0.327,0.793,0.053,-0.124,12,0.45,3,False,False,0.1,0.6618,0.0248,110.669,204,1.66,7.46,5,-24.78,0.8472
0.018,0.305,0.793,0.047,-0.124,12,0.6,3,False,False,0.1,0.6995,0.0229,60.7512,193,1.38,7.41,5,-24.78,0.8472
0.018,0.305,0.879,0.047,-0.124,12,0.45,3,False,False,0.1,0.7021,0.0227,144.7504,235,1.33,7.26,5,-34.26,0.8472
0.018,0.316,0.793,0.053,-0.124,12,0.45,3,False,False,0.1,0.6618,0.0248,110.669,204,1.66,7.46,5,-24.78,0.8472
0.036,0.305,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.7033,0.0226,81.5526,209,1.31,7.22,5,-34.26,0.8472
0.018,0.305,0.793,0.047,-0.124,12,0.55,3,False,False,0.1,0.6995,0.0229,60.7512,193,1.38,7.41,5,-24.78,0.8472
0.018,0.372,0.879,0.047,-0.124,12,0.45,3,False,False,0.1,0.7,0.0228,165.3159,240,1.37,7.35,5,-34.26,0.8471
0.018,0.35,0.879,0.047,-0.124,12,0.45,3,False,False,0.1,0.7,0.0228,165.3159,240,1.37,7.35,5,-34.26,0.8471
0.018,0.316,0.814,0.047,-0.124,12,0.6,3,False,False,0.1,0.701,0.0228,75.7381,204,1.36,7.37,5,-34.26,0.8471
0.018,0.316,0.814,0.047,-0.124,12,0.55,3,False,False,0.1,0.701,0.0228,75.7381,204,1.36,7.37,5,-34.26,0.8471
0.018,0.339,0.879,0.047,-0.124,12,0.45,3,False,False,0.1,0.7,0.0228,165.3159,240,1.37,7.35,5,-34.26,0.8471
0.018,0.361,0.879,0.047,-0.124,12,0.45,3,False,False,0.1,0.7,0.0228,165.3159,240,1.37,7.35,5,-34.26,0.8471
0.018,0.327,0.814,0.047,-0.124,12,0.55,3,False,False,0.1,0.701,0.0228,75.7381,204,1.36,7.37,5,-34.26,0.8471
0.018,0.327,0.814,0.047,-0.124,12,0.6,3,False,False,0.1,0.701,0.0228,75.7381,204,1.36,7.37,5,-34.26,0.8471
0.024,0.361,0.771,0.053,-0.124,12,0.7,3,False,False,0.1,0.6524,0.0253,47.6215,164,1.9,7.94,5,-24.78,0.847
0.018,0.339,0.793,0.047,-0.124,12,0.55,3,False,False,0.1,0.697,0.023,69.4644,198,1.43,7.52,5,-24.78,0.847
0.018,0.339,0.793,0.047,-0.124,12,0.6,3,False,False,0.1,0.697,0.023,69.4644,198,1.43,7.52,5,-24.78,0.847
0.036,0.361,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.7009,0.0227,93.2008,214,1.35,7.32,5,-34.26,0.847
0.03,0.305,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.7009,0.0227,93.2008,214,1.35,7.32,5,-34.26,0.847
0.018,0.372,0.793,0.047,-0.124,12,0.55,3,False,False,0.1,0.697,0.023,69.4644,198,1.43,7.52,5,-24.78,0.847
0.024,0.305,0.793,0.047,-0.124,12,0.7,3,False,False,0.1,0.6988,0.0229,34.2294,166,1.44,7.68,5,-24.78,0.847
0.024,0.339,0.771,0.053,-0.124,12,0.7,3,False,False,0.1,0.6524,0.0253,47.6215,164,1.9,7.94,5,-24.78,0.847
0.024,0.316,0.793,0.053,-0.124,12,0.65,3,False,False,0.1,0.6598,0.0249,88.8091,194,1.69,7.49,5,-24.78,0.847
0.036,0.339,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.7009,0.0227,93.2008,214,1.35,7.32,5,-34.26,0.847
0.018,0.361,0.793,0.047,-0.124,12,0.6,3,False,False,0.1,0.697,0.023,69.4644,198,1.43,7.52,5,-24.78,0.847
0.018,0.361,0.793,0.047,-0.124,12,0.55,3,False,False,0.1,0.697,0.023,69.4644,198,1.43,7.52,5,-24.78,0.847
0.018,0.372,0.793,0.047,-0.124,12,0.6,3,False,False,0.1,0.697,0.023,69.4644,198,1.43,7.52,5,-24.78,0.847
0.018,0.316,0.814,0.047,-0.124,12,0.7,3,False,False,0.1,0.7006,0.0228,42.7795,177,1.42,7.63,5,-34.26,0.847
0.024,0.327,0.793,0.053,-0.124,12,0.65,3,False,False,0.1,0.6598,0.0249,88.8091,194,1.69,7.49,5,-24.78,0.847
0.024,0.372,0.771,0.053,-0.124,12,0.7,3,False,False,0.1,0.6524,0.0253,47.6215,164,1.9,7.94,5,-24.78,0.847
0.018,0.35,0.793,0.047,-0.124,12,0.55,3,False,False,0.1,0.697,0.023,69.4644,198,1.43,7.52,5,-24.78,0.847
0.036,0.372,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.7009,0.0227,93.2008,214,1.35,7.32,5,-34.26,0.847
0.024,0.35,0.771,0.053,-0.124,12,0.7,3,False,False,0.1,0.6524,0.0253,47.6215,164,1.9,7.94,5,-24.78,0.847
0.018,0.35,0.793,0.047,-0.124,12,0.6,3,False,False,0.1,0.697,0.023,69.4644,198,1.43,7.52,5,-24.78,0.847
0.018,0.327,0.814,0.047,-0.124,12,0.7,3,False,False,0.1,0.7006,0.0228,42.7795,177,1.42,7.63,5,-34.26,0.847
0.036,0.35,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.7009,0.0227,93.2008,214,1.35,7.32,5,-34.26,0.847
0.024,0.316,0.771,0.047,-0.124,12,0.65,3,False,False,0.1,0.6973,0.0229,52.0251,185,1.42,7.5,5,-26.43,0.8469
0.024,0.327,0.771,0.047,-0.124,12,0.65,3,False,False,0.1,0.6973,0.0229,52.0251,185,1.42,7.5,5,-26.43,0.8469
0.024,0.372,0.793,0.047,-0.124,12,0.7,3,False,False,0.1,0.6959,0.023,39.2003,171,1.5,7.81,5,-24.78,0.8468
0.018,0.339,0.836,0.053,-0.124,12,0.45,3,False,False,0.1,0.6622,0.0247,163.7651,222,1.63,7.35,5,-34.26,0.8468
0.03,0.361,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.6986,0.0228,106.4926,219,1.39,7.41,5,-34.26,0.8468
0.03,0.372,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.6986,0.0228,106.4926,219,1.39,7.41,5,-34.26,0.8468
0.03,0.35,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.6986,0.0228,106.4926,219,1.39,7.41,5,-34.26,0.8468
0.036,0.327,0.836,0.047,-0.124,12,0.6,3,False,False,0.1,0.7024,0.0226,75.5925,205,1.35,7.38,5,-34.26,0.8468
0.03,0.339,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.6986,0.0228,106.4926,219,1.39,7.41,5,-34.26,0.8468
0.036,0.327,0.836,0.047,-0.124,12,0.55,3,False,False,0.1,0.7024,0.0226,75.5925,205,1.35,7.38,5,-34.26,0.8468
0.042,0.327,0.793,0.047,-0.124,12,0.65,3,False,False,0.1,0.7037,0.0226,52.7992,189,1.32,7.3,5,-24.78,0.8468
0.024,0.339,0.793,0.047,-0.124,12,0.7,3,False,False,0.1,0.6959,0.023,39.2003,171,1.5,7.81,5,-24.78,0.8468
0.018,0.35,0.836,0.053,-0.124,12,0.45,3,False,False,0.1,0.6622,0.0247,163.7651,222,1.63,7.35,5,-34.26,0.8468
0.024,0.361,0.793,0.047,-0.124,12,0.7,3,False,False,0.1,0.6959,0.023,39.2003,171,1.5,7.81,5,-24.78,0.8468
0.024,0.35,0.793,0.047,-0.124,12,0.7,3,False,False,0.1,0.6959,0.023,39.2003,171,1.5,7.81,5,-24.78,0.8468
0.042,0.316,0.793,0.047,-0.124,12,0.65,3,False,False,0.1,0.7037,0.0226,52.7992,189,1.32,7.3,5,-24.78,0.8468
0.018,0.372,0.836,0.053,-0.124,12,0.45,3,False,False,0.1,0.6622,0.0247,163.7651,222,1.63,7.35,5,-34.26,0.8468
0.036,0.316,0.836,0.047,-0.124,12,0.55,3,False,False,0.1,0.7024,0.0226,75.5925,205,1.35,7.38,5,-34.26,0.8468
0.036,0.316,0.836,0.047,-0.124,12,0.6,3,False,False,0.1,0.7024,0.0226,75.5925,205,1.35,7.38,5,-34.26,0.8468
0.018,0.361,0.836,0.053,-0.124,12,0.45,3,False,False,0.1,0.6622,0.0247,163.7651,222,1.63,7.35,5,-34.26,0.8468
0.018,0.294,0.836,0.047,-0.124,12,0.65,3,False,False,0.1,0.703,0.0226,70.075,202,1.33,7.31,5,-34.26,0.8467
0.036,0.316,0.771,0.047,-0.124,12,0.65,3,False,False,0.1,0.7017,0.0227,45.3802,181,1.36,7.39,5,-26.43,0.8467
0.036,0.327,0.771,0.047,-0.124,12,0.65,3,False,False,0.1,0.7017,0.0227,45.3802,181,1.36,7.39,5,-26.43,0.8467
0.036,0.316,0.793,0.047,-0.124,12,0.7,3,False,False,0.1,0.7006,0.0227,34.1626,167,1.43,7.7,5,-24.78,0.8466
0.036,0.305,0.771,0.047,-0.124,12,0.7,3,False,False,0.1,0.6987,0.0228,27.2954,156,1.46,7.76,5,-24.78,0.8466
0.036,0.327,0.793,0.047,-0.124,12,0.7,3,False,False,0.1,0.7006,0.0227,34.1626,167,1.43,7.7,5,-24.78,0.8466
0.036,0.327,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.7039,0.0225,74.5988,206,1.29,7.14,5,-34.26,0.8466
0.036,0.316,0.793,0.053,-0.124,12,0.65,3,False,False,0.1,0.6632,0.0247,77.1062,190,1.63,7.39,5,-24.78,0.8466
0.036,0.327,0.793,0.053,-0.124,12,0.65,3,False,False,0.1,0.6632,0.0247,77.1062,190,1.63,7.39,5,-24.78,0.8466
0.036,0.316,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.7039,0.0225,74.5988,206,1.29,7.14,5,-34.26,0.8466
0.024,0.316,0.814,0.047,-0.124,12,0.65,3,False,False,0.1,0.7015,0.0226,68.996,201,1.34,7.29,5,-34.26,0.8465
0.036,0.327,0.771,0.053,-0.124,12,0.7,3,False,False,0.1,0.6562,0.025,41.2857,160,1.82,7.82,5,-24.78,0.8465
0.03,0.316,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.7014,0.0226,85.2658,211,1.33,7.24,5,-34.26,0.8465
0.024,0.305,0.793,0.047,-0.124,12,0.65,3,False,False,0.1,0.7,0.0227,55.3259,190,1.36,7.32,5,-24.78,0.8465
0.036,0.316,0.771,0.053,-0.124,12,0.7,3,False,False,0.1,0.6562,0.025,41.2857,160,1.82,7.82,5,-24.78,0.8465
0.024,0.327,0.814,0.047,-0.124,12,0.65,3,False,False,0.1,0.7015,0.0226,68.996,201,1.34,7.29,5,-34.26,0.8465
0.018,0.35,0.793,0.053,-0.124,12,0.65,3,False,False,0.1,0.6582,0.0249,93.3876,196,1.71,7.52,5,-24.78,0.8465
0.024,0.316,0.793,0.053,-0.124,12,0.6,3,False,False,0.1,0.6582,0.0249,93.3876,196,1.71,7.52,5,-24.78,0.8465
0.024,0.327,0.793,0.053,-0.124,12,0.6,3,False,False,0.1,0.6582,0.0249,93.3876,196,1.71,7.52,5,-24.78,0.8465
0.024,0.316,0.793,0.053,-0.124,12,0.55,3,False,False,0.1,0.6582,0.0249,93.3876,196,1.71,7.52,5,-24.78,0.8465
0.03,0.327,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.7014,0.0226,85.2658,211,1.33,7.24,5,-34.26,0.8465
0.018,0.339,0.793,0.053,-0.124,12,0.65,3,False,False,0.1,0.6582,0.0249,93.3876,196,1.71,7.52,5,-24.78,0.8465
0.024,0.327,0.793,0.053,-0.124,12,0.55,3,False,False,0.1,0.6582,0.0249,93.3876,196,1.71,7.52,5,-24.78,0.8465
0.018,0.372,0.793,0.053,-0.124,12,0.65,3,False,False,0.1,0.6582,0.0249,93.3876,196,1.71,7.52,5,-24.78,0.8465
0.018,0.361,0.793,0.053,-0.124,12,0.65,3,False,False,0.1,0.6582,0.0249,93.3876,196,1.71,7.52,5,-24.78,0.8465
0.036,0.372,0.771,0.047,-0.124,12,0.7,3,False,False,0.1,0.6957,0.0229,31.2879,161,1.52,7.9,5,-24.78,0.8464
0.018,0.305,0.771,0.047,-0.124,12,0.65,3,False,False,0.1,0.6978,0.0228,47.5585,182,1.4,7.41,5,-26.43,0.8464
0.036,0.361,0.771,0.047,-0.124,12,0.7,3,False,False,0.1,0.6957,0.0229,31.2879,161,1.52,7.9,5,-24.78,0.8464
0.036,0.35,0.771,0.047,-0.124,12,0.7,3,False,False,0.1,0.6957,0.0229,31.2879,161,1.52,7.9,5,-24.78,0.8464
0.036,0.339,0.771,0.047,-0.124,12,0.7,3,False,False,0.1,0.6957,0.0229,31.2879,161,1.52,7.9,5,-24.78,0.8464
0.024,0.316,0.771,0.047,-0.124,12,0.6,3,False,False,0.1,0.6952,0.023,54.6303,187,1.45,7.54,5,-26.43,0.8463
0.024,0.372,0.793,0.047,-0.124,12,0.65,3,False,False,0.1,0.6974,0.0228,63.2735,195,1.4,7.43,5,-24.78,0.8463
0.024,0.339,0.793,0.047,-0.124,12,0.65,3,False,False,0.1,0.6974,0.0228,63.2735,195,1.4,7.43,5,-24.78,0.8463
0.024,0.316,0.771,0.047,-0.124,12,0.55,3,False,False,0.1,0.6952,0.023,54.6303,187,1.45,7.54,5,-26.43,0.8463
0.024,0.327,0.771,0.047,-0.124,12,0.55,3,False,False,0.1,0.6952,0.023,54.6303,187,1.45,7.54,5,-26.43,0.8463
0.024,0.35,0.793,0.047,-0.124,12,0.65,3,False,False,0.1,0.6974,0.0228,63.2735,195,1.4,7.43,5,-24.78,0.8463
0.024,0.361,0.793,0.047,-0.124,12,0.65,3,False,False,0.1,0.6974,0.0228,63.2735,195,1.4,7.43,5,-24.78,0.8463
0.024,0.327,0.771,0.047,-0.124,12,0.6,3,False,False,0.1,0.6952,0.023,54.6303,187,1.45,7.54,5,-26.43,0.8463
0.018,0.361,0.771,0.047,-0.124,12,0.65,3,False,False,0.1,0.6952,0.0229,54.4102,187,1.44,7.53,5,-26.43,0.8462
0.024,0.316,0.793,0.047,-0.124,12,0.45,3,False,False,0.1,0.6995,0.0227,73.1889,203,1.36,7.34,5,-25.83,0.8462
0.024,0.305,0.879,0.047,-0.124,12,0.45,3,False,False,0.1,0.7009,0.0226,138.4767,234,1.33,7.22,5,-34.26,0.8462
0.018,0.339,0.771,0.047,-0.124,12,0.65,3,False,False,0.1,0.6952,0.0229,54.4102,187,1.44,7.53,5,-26.43,0.8462
0.024,0.327,0.793,0.047,-0.124,12,0.45,3,False,False,0.1,0.6995,0.0227,73.1889,203,1.36,7.34,5,-25.83,0.8462
0.018,0.372,0.771,0.047,-0.124,12,0.65,3,False,False,0.1,0.6952,0.0229,54.4102,187,1.44,7.53,5,-26.43,0.8462
0.042,0.327,0.793,0.047,-0.124,12,0.55,3,False,False,0.1,0.7016,0.0226,55.4424,191,1.35,7.33,5,-24.78,0.8462
0.036,0.305,0.793,0.047,-0.124,12,0.65,3,False,False,0.1,0.7043,0.0225,48.2674,186,1.3,7.21,5,-24.78,0.8462
0.042,0.327,0.793,0.047,-0.124,12,0.6,3,False,False,0.1,0.7016,0.0226,55.4424,191,1.35,7.33,5,-24.78,0.8462
0.042,0.316,0.793,0.047,-0.124,12,0.55,3,False,False,0.1,0.7016,0.0226,55.4424,191,1.35,7.33,5,-24.78,0.8462
0.042,0.316,0.793,0.047,-0.124,12,0.6,3,False,False,0.1,0.7016,0.0226,55.4424,191,1.35,7.33,5,-24.78,0.8462
0.018,0.35,0.771,0.047,-0.124,12,0.65,3,False,False,0.1,0.6952,0.0229,54.4102,187,1.44,7.53,5,-26.43,0.8462
0.018,0.316,0.879,0.053,-0.124,12,0.45,3,False,False,0.1,0.6653,0.0245,227.5608,239,1.57,7.24,5,-34.26,0.8461
0.042,0.327,0.836,0.047,-0.124,12,0.65,3,False,False,0.1,0.703,0.0225,68.8632,202,1.33,7.3,5,-34.26,0.8461
0.036,0.327,0.771,0.047,-0.124,12,0.55,3,False,False,0.1,0.6995,0.0227,47.6589,183,1.38,7.43,5,-26.43,0.8461
0.036,0.327,0.771,0.047,-0.124,12,0.6,3,False,False,0.1,0.6995,0.0227,47.6589,183,1.38,7.43,5,-26.43,0.8461
0.018,0.327,0.879,0.053,-0.124,12,0.45,3,False,False,0.1,0.6653,0.0245,227.5608,239,1.57,7.24,5,-34.26,0.8461
0.018,0.294,0.836,0.047,-0.124,12,0.6,3,False,False,0.1,0.701,0.0226,73.567,204,1.35,7.34,5,-34.26,0.8461
0.036,0.316,0.771,0.047,-0.124,12,0.55,3,False,False,0.1,0.6995,0.0227,47.6589,183,1.38,7.43,5,-26.43,0.8461
0.036,0.372,0.793,0.047,-0.124,12,0.65,3,False,False,0.1,0.7016,0.0226,55.219,191,1.34,7.33,5,-24.78,0.8461
0.018,0.294,0.836,0.047,-0.124,12,0.55,3,False,False,0.1,0.701,0.0226,73.567,204,1.35,7.34,5,-34.26,0.8461
0.036,0.35,0.793,0.047,-0.124,12,0.65,3,False,False,0.1,0.7016,0.0226,55.219,191,1.34,7.33,5,-24.78,0.8461
0.036,0.339,0.793,0.047,-0.124,12,0.65,3,False,False,0.1,0.7016,0.0226,55.219,191,1.34,7.33,5,-24.78,0.8461
0.036,0.361,0.793,0.047,-0.124,12,0.65,3,False,False,0.1,0.7016,0.0226,55.219,191,1.34,7.33,5,-24.78,0.8461
0.036,0.316,0.771,0.047,-0.124,12,0.6,3,False,False,0.1,0.6995,0.0227,47.6589,183,1.38,7.43,5,-26.43,0.8461
0.042,0.316,0.836,0.047,-0.124,12,0.65,3,False,False,0.1,0.703,0.0225,68.8632,202,1.33,7.3,5,-34.26,0.8461
0.036,0.316,0.793,0.053,-0.124,12,0.6,3,False,False,0.1,0.6615,0.0247,81.0881,192,1.65,7.42,5,-24.78,0.846
0.024,0.361,0.879,0.047,-0.124,12,0.45,3,False,False,0.1,0.6987,0.0227,158.157,239,1.37,7.31,5,-34.26,0.846
0.024,0.35,0.879,0.047,-0.124,12,0.45,3,False,False,0.1,0.6987,0.0227,158.157,239,1.37,7.31,5,-34.26,0.846
0.018,0.294,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.7024,0.0225,72.5995,205,1.29,7.1,5,-34.26,0.846
0.024,0.372,0.793,0.053,-0.124,12,0.7,3,False,False,0.1,0.655,0.025,53.4881,171,1.82,7.78,5,-24.78,0.846
0.036,0.327,0.793,0.053,-0.124,12,0.6,3,False,False,0.1,0.6615,0.0247,81.0881,192,1.65,7.42,5,-24.78,0.846
0.036,0.327,0.793,0.053,-0.124,12,0.55,3,False,False,0.1,0.6615,0.0247,81.0881,192,1.65,7.42,5,-24.78,0.846
0.024,0.361,0.793,0.053,-0.124,12,0.7,3,False,False,0.1,0.655,0.025,53.4881,171,1.82,7.78,5,-24.78,0.846
0.036,0.316,0.793,0.053,-0.124,12,0.55,3,False,False,0.1,0.6615,0.0247,81.0881,192,1.65,7.42,5,-24.78,0.846
0.024,0.339,0.879,0.047,-0.124,12,0.45,3,False,False,0.1,0.6987,0.0227,158.157,239,1.37,7.31,5,-34.26,0.846
0.024,0.372,0.879,0.047,-0.124,12,0.45,3,False,False,0.1,0.6987,0.0227,158.157,239,1.37,7.31,5,-34.26,0.846
0.024,0.339,0.793,0.053,-0.124,12,0.7,3,False,False,0.1,0.655,0.025,53.4881,171,1.82,7.78,5,-24.78,0.846
0.024,0.35,0.793,0.053,-0.124,12,0.7,3,False,False,0.1,0.655,0.025,53.4881,171,1.82,7.78,5,-24.78,0.846
0.018,0.305,0.771,0.053,-0.124,12,0.7,3,False,False,0.1,0.6562,0.0249,40.813,160,1.82,7.82,5,-24.78,0.846
0.03,0.316,0.836,0.047,-0.124,12,0.65,3,False,False,0.1,0.7005,0.0226,78.721,207,1.37,7.4,5,-34.26,0.8459
0.047,0.316,0.793,0.047,-0.124,12,0.45,3,False,False,0.1,0.6995,0.0227,58.5867,193,1.37,7.37,5,-24.78,0.8459
0.018,0.372,0.793,0.053,-0.124,12,0.6,3,False,False,0.1,0.6566,0.0249,98.1995,198,1.74,7.55,5,-24.78,0.8459
0.018,0.372,0.793,0.053,-0.124,12,0.55,3,False,False,0.1,0.6566,0.0249,98.1995,198,1.74,7.55,5,-24.78,0.8459
0.03,0.316,0.771,0.053,-0.124,12,0.7,3,False,False,0.1,0.6543,0.025,43.4414,162,1.85,7.86,5,-24.78,0.8459
0.018,0.339,0.793,0.053,-0.124,12,0.55,3,False,False,0.1,0.6566,0.0249,98.1995,198,1.74,7.55,5,-24.78,0.8459
0.024,0.305,0.793,0.047,-0.124,12,0.6,3,False,False,0.1,0.6979,0.0227,58.0932,192,1.38,7.35,5,-24.78,0.8459
0.024,0.327,0.814,0.047,-0.124,12,0.6,3,False,False,0.1,0.6995,0.0227,72.435,203,1.36,7.32,5,-34.26,0.8459
0.024,0.327,0.814,0.047,-0.124,12,0.55,3,False,False,0.1,0.6995,0.0227,72.435,203,1.36,7.32,5,-34.26,0.8459
0.024,0.316,0.814,0.047,-0.124,12,0.55,3,False,False,0.1,0.6995,0.0227,72.435,203,1.36,7.32,5,-34.26,0.8459
0.024,0.316,0.814,0.047,-0.124,12,0.6,3,False,False,0.1,0.6995,0.0227,72.435,203,1.36,7.32,5,-34.26,0.8459
0.018,0.361,0.793,0.053,-0.124,12,0.6,3,False,False,0.1,0.6566,0.0249,98.1995,198,1.74,7.55,5,-24.78,0.8459
0.018,0.339,0.793,0.053,-0.124,12,0.6,3,False,False,0.1,0.6566,0.0249,98.1995,198,1.74,7.55,5,-24.78,0.8459
0.018,0.361,0.793,0.053,-0.124,12,0.55,3,False,False,0.1,0.6566,0.0249,98.1995,198,1.74,7.55,5,-24.78,0.8459
0.018,0.305,0.814,0.047,-0.124,12,0.65,3,False,False,0.1,0.702,0.0225,63.0999,198,1.32,7.21,5,-34.26,0.8459
0.024,0.305,0.793,0.047,-0.124,12,0.55,3,False,False,0.1,0.6979,0.0227,58.0932,192,1.38,7.35,5,-24.78,0.8459
0.03,0.327,0.771,0.053,-0.124,12,0.7,3,False,False,0.1,0.6543,0.025,43.4414,162,1.85,7.86,5,-24.78,0.8459
0.03,0.327,0.836,0.047,-0.124,12,0.65,3,False,False,0.1,0.7005,0.0226,78.721,207,1.37,7.4,5,-34.26,0.8459
0.047,0.327,0.793,0.047,-0.124,12,0.45,3,False,False,0.1,0.6995,0.0227,58.5867,193,1.37,7.37,5,-24.78,0.8459
0.018,0.35,0.793,0.053,-0.124,12,0.55,3,False,False,0.1,0.6566,0.0249,98.1995,198,1.74,7.55,5,-24.78,0.8459
0.018,0.35,0.793,0.053,-0.124,12,0.6,3,False,False,0.1,0.6566,0.0249,98.1995,198,1.74,7.55,5,-24.78,0.8459
0.042,0.305,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.7019,0.0225,77.9992,208,1.31,7.17,5,-34.26,0.8459
0.047,0.305,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.7005,0.0226,62.5707,197,1.33,7.19,5,-34.26,0.8459
0.047,0.361,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.698,0.0227,71.5406,202,1.37,7.29,5,-34.26,0.8458
0.018,0.327,0.771,0.053,-0.124,12,0.65,3,False,False,0.1,0.6559,0.0249,74.2395,186,1.74,7.55,5,-26.01,0.8458
0.018,0.316,0.771,0.053,-0.124,12,0.65,3,False,False,0.1,0.6559,0.0249,74.2395,186,1.74,7.55,5,-26.01,0.8458
0.042,0.339,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.6995,0.0226,89.146,213,1.35,7.27,5,-34.26,0.8458
0.047,0.372,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.698,0.0227,71.5406,202,1.37,7.29,5,-34.26,0.8458
0.018,0.372,0.814,0.047,-0.124,12,0.65,3,False,False,0.1,0.6995,0.0226,72.1444,203,1.36,7.32,5,-34.26,0.8458
0.024,0.294,0.771,0.047,-0.124,12,0.7,3,False,False,0.1,0.6968,0.0228,26.5471,155,1.47,7.71,5,-24.78,0.8458
0.042,0.372,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.6995,0.0226,89.146,213,1.35,7.27,5,-34.26,0.8458
0.018,0.339,0.814,0.047,-0.124,12,0.65,3,False,False,0.1,0.6995,0.0226,72.1444,203,1.36,7.32,5,-34.26,0.8458
0.042,0.361,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.6995,0.0226,89.146,213,1.35,7.27,5,-34.26,0.8458
0.042,0.35,0.836,0.047,-0.124,12,0.45,3,False,False,0.1,0.6995,0.0226,89.146,213,1.35,7.27,5,-34.26,0.8458
0.018,0.294,0.836,0.047,-0.124,12,0.7,3,False,False,0.1,0.7006,0.0226,41.5409,177,1.41,7.59,5,-34.26,0.8458
0.024,0.316,0.793,0.053,-0.124,12,0.45,3,False,False,0.1,0.6601,0.0247,105.2522,203,1.66,7.41,5,-24.78,0.8458
0.047,0.339,0.814,0.047,-0.124,12,0.45,3,False,False,0.1,0.698,0.0227,71.5406,202,1.37,7.29,5,-34.26,0.8458
0.024,0.327,0.793,0.053,-0.124,12,0.45,3,False,False,0.1,0.6601,0.0247,105.2522,203,1.66,7.41,5,-24.78,0.8458
