pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.06,0.1,0.45,0.047,-0.108,8,0.65,2,False,False,0.1,0.5,0.0126,0.9856,60,2.15,4.27,3.0,-20.79,0.6093
0.06,0.11,0.41,0.042,-0.088,9,0.6,2,False,False,0.1,0.5263,0.0083,0.5,57,1.42,2.78,5.0,-22.87,0.6093
0.06,0.11,0.41,0.042,-0.088,9,0.65,2,False,False,0.1,0.5263,0.0083,0.5,57,1.42,2.78,5.0,-22.87,0.6093
0.06,0.1,0.46,0.047,-0.108,7,0.65,2,False,False,0.1,0.4921,0.0128,1.0749,63,2.29,4.39,3.0,-20.79,0.6093
0.06,0.11,0.41,0.042,-0.088,10,0.5,2,False,False,0.1,0.5263,0.0083,0.5,57,1.42,2.78,5.0,-22.87,0.6093
0.06,0.1,0.45,0.072,-0.103,7,0.5,2,False,False,0.1,0.377,0.013,0.9309,61,2.9,3.16,5.0,-34.21,0.6093
0.06,0.1,0.45,0.072,-0.103,7,0.45,2,False,False,0.1,0.377,0.013,0.9309,61,2.9,3.16,5.0,-34.21,0.6093
0.06,0.11,0.41,0.042,-0.088,10,0.55,2,False,False,0.1,0.5263,0.0083,0.5,57,1.42,2.78,5.0,-22.87,0.6093
0.06,0.11,0.41,0.042,-0.088,10,0.45,2,False,False,0.1,0.5263,0.0083,0.5,57,1.42,2.78,5.0,-22.87,0.6093
0.06,0.11,0.41,0.042,-0.088,10,0.6,2,False,False,0.1,0.5263,0.0083,0.5,57,1.42,2.78,5.0,-22.87,0.6093
0.06,0.11,0.41,0.042,-0.088,10,0.65,2,False,False,0.1,0.5263,0.0083,0.5,57,1.42,2.78,5.0,-22.87,0.6093
0.06,0.1,0.45,0.047,-0.108,7,0.55,2,False,False,0.1,0.5,0.0126,0.9856,60,2.15,4.27,3.0,-20.79,0.6093
0.06,0.1,0.45,0.047,-0.108,7,0.6,2,False,False,0.1,0.5,0.0126,0.9856,60,2.15,4.27,3.0,-20.79,0.6093
0.06,0.1,0.45,0.047,-0.108,7,0.65,2,False,False,0.1,0.5,0.0126,0.9856,60,2.15,4.27,3.0,-20.79,0.6093
0.06,0.1,0.45,0.047,-0.108,8,0.55,2,False,False,0.1,0.5,0.0126,0.9856,60,2.15,4.27,3.0,-20.79,0.6093
0.06,0.1,0.45,0.047,-0.108,8,0.6,2,False,False,0.1,0.5,0.0126,0.9856,60,2.15,4.27,3.0,-20.79,0.6093
0.06,0.11,0.45,0.067,-0.078,6,0.55,2,False,False,0.1,0.3784,0.0116,1.0702,74,2.81,3.13,5.0,-22.4,0.6092
0.06,0.1,0.41,0.067,-0.073,8,0.65,2,False,False,0.1,0.4348,0.0175,1.0345,46,2.69,4.47,3.0,-27.89,0.6092
0.06,0.1,0.41,0.067,-0.073,8,0.6,2,False,False,0.1,0.4348,0.0175,1.0345,46,2.69,4.47,3.0,-27.89,0.6092
0.06,0.11,0.45,0.067,-0.078,6,0.6,2,False,False,0.1,0.3784,0.0116,1.0702,74,2.81,3.13,5.0,-22.4,0.6092
0.06,0.1,0.41,0.067,-0.073,8,0.45,2,False,False,0.1,0.4348,0.0175,1.0345,46,2.69,4.47,3.0,-27.89,0.6092
0.06,0.1,0.46,0.072,-0.103,6,0.55,2,False,False,0.1,0.3175,0.0159,1.4569,63,5.57,4.53,5.0,-26.49,0.6092
0.06,0.1,0.46,0.072,-0.103,6,0.6,2,False,False,0.1,0.3175,0.0159,1.4569,63,5.57,4.53,5.0,-26.49,0.6092
0.06,0.1,0.46,0.072,-0.103,6,0.65,2,False,False,0.1,0.3175,0.0159,1.4569,63,5.57,4.53,5.0,-26.49,0.6092
0.06,0.1,0.41,0.067,-0.073,8,0.5,2,False,False,0.1,0.4348,0.0175,1.0345,46,2.69,4.47,3.0,-27.89,0.6092
0.06,0.1,0.41,0.067,-0.073,8,0.55,2,False,False,0.1,0.4348,0.0175,1.0345,46,2.69,4.47,3.0,-27.89,0.6092
0.06,0.11,0.45,0.067,-0.078,6,0.65,2,False,False,0.1,0.3784,0.0116,1.0702,74,2.81,3.13,5.0,-22.4,0.6092
0.06,0.11,0.42,0.067,-0.083,6,0.45,2,False,False,0.1,0.3636,0.0132,1.129,66,3.36,3.61,5.0,-18.42,0.6091
0.06,0.11,0.43,0.047,-0.108,9,0.5,2,False,False,0.1,0.5294,0.0103,0.8225,68,1.52,3.14,3.0,-30.43,0.6091
0.06,0.11,0.42,0.072,-0.108,8,0.5,2,False,False,0.1,0.3788,0.0184,1.9663,66,4.22,4.92,3.0,-29.51,0.6091
0.06,0.11,0.45,0.057,-0.093,6,0.6,2,False,False,0.1,0.4189,0.0155,1.8055,74,3.24,4.58,3.0,-25.88,0.6091
0.06,0.11,0.45,0.057,-0.093,6,0.65,2,False,False,0.1,0.4189,0.0155,1.8055,74,3.24,4.58,3.0,-25.88,0.6091
0.06,0.11,0.42,0.067,-0.083,6,0.5,2,False,False,0.1,0.3636,0.0132,1.129,66,3.36,3.61,5.0,-18.42,0.6091
0.06,0.11,0.45,0.057,-0.093,6,0.55,2,False,False,0.1,0.4189,0.0155,1.8055,74,3.24,4.58,3.0,-25.88,0.6091
0.06,0.11,0.43,0.047,-0.108,9,0.45,2,False,False,0.1,0.5294,0.0103,0.8225,68,1.52,3.14,3.0,-30.43,0.6091
0.06,0.11,0.43,0.047,-0.108,10,0.45,2,False,False,0.1,0.5294,0.0103,0.8225,68,1.52,3.14,3.0,-30.43,0.6091
0.06,0.11,0.43,0.072,-0.108,7,0.65,2,False,False,0.1,0.3788,0.0184,1.9663,66,4.22,4.92,3.0,-20.79,0.6091
0.06,0.11,0.43,0.047,-0.108,10,0.5,2,False,False,0.1,0.5294,0.0103,0.8225,68,1.52,3.14,3.0,-30.43,0.6091
0.06,0.11,0.43,0.072,-0.108,7,0.6,2,False,False,0.1,0.3788,0.0184,1.9663,66,4.22,4.92,3.0,-20.79,0.6091
0.06,0.11,0.43,0.072,-0.108,7,0.55,2,False,False,0.1,0.3788,0.0184,1.9663,66,4.22,4.92,3.0,-20.79,0.6091
0.06,0.11,0.42,0.072,-0.108,8,0.45,2,False,False,0.1,0.3788,0.0184,1.9663,66,4.22,4.92,3.0,-29.51,0.6091
0.06,0.11,0.41,0.072,-0.108,6,0.65,2,False,False,0.1,0.3333,0.0216,2.1509,57,9.47,6.69,3.0,-11.0,0.6089
0.06,0.11,0.47,0.047,-0.108,9,0.5,2,False,False,0.1,0.5244,0.0097,0.9642,82,1.5,2.95,3.0,-38.89,0.6089
0.06,0.11,0.47,0.047,-0.108,9,0.45,2,False,False,0.1,0.5244,0.0097,0.9642,82,1.5,2.95,3.0,-38.89,0.6089
0.06,0.11,0.41,0.072,-0.108,6,0.6,2,False,False,0.1,0.3333,0.0216,2.1509,57,9.47,6.69,3.0,-11.0,0.6089
0.06,0.11,0.41,0.072,-0.108,6,0.45,2,False,False,0.1,0.3333,0.0216,2.1509,57,9.47,6.69,3.0,-11.0,0.6089
0.06,0.11,0.41,0.072,-0.108,6,0.5,2,False,False,0.1,0.3333,0.0216,2.1509,57,9.47,6.69,3.0,-11.0,0.6089
0.06,0.11,0.41,0.072,-0.108,6,0.55,2,False,False,0.1,0.3333,0.0216,2.1509,57,9.47,6.69,3.0,-11.0,0.6089
0.06,0.11,0.4,0.067,-0.073,7,0.5,2,False,False,0.1,0.3889,0.013,0.8223,54,2.78,3.39,5.0,-33.3,0.6088
0.06,0.11,0.4,0.067,-0.073,7,0.45,2,False,False,0.1,0.3889,0.013,0.8223,54,2.78,3.39,5.0,-33.3,0.6088
0.06,0.11,0.4,0.067,-0.073,7,0.55,2,False,False,0.1,0.3889,0.013,0.8223,54,2.78,3.39,5.0,-33.3,0.6088
0.06,0.11,0.4,0.067,-0.073,7,0.6,2,False,False,0.1,0.3889,0.013,0.8223,54,2.78,3.39,5.0,-33.3,0.6088
0.06,0.11,0.4,0.067,-0.073,7,0.65,2,False,False,0.1,0.3889,0.013,0.8223,54,2.78,3.39,5.0,-33.3,0.6088
0.06,0.1,0.44,0.062,-0.098,10,0.45,2,False,False,0.1,0.4576,0.0117,0.739,59,1.86,2.78,5.0,-37.42,0.6087
0.06,0.09,0.47,0.047,-0.108,8,0.65,2,False,False,0.1,0.4773,0.0093,0.4291,44,1.91,3.1,5.0,-20.79,0.6087
0.06,0.09,0.47,0.047,-0.108,8,0.6,2,False,False,0.1,0.4773,0.0093,0.4291,44,1.91,3.1,5.0,-20.79,0.6087
0.06,0.09,0.47,0.047,-0.108,8,0.55,2,False,False,0.1,0.4773,0.0093,0.4291,44,1.91,3.1,5.0,-20.79,0.6087
0.06,0.11,0.41,0.052,-0.078,9,0.6,2,False,False,0.1,0.4912,0.0101,0.614,57,1.6,2.78,5.0,-35.65,0.6087
0.06,0.11,0.41,0.042,-0.103,8,0.45,2,False,False,0.1,0.5263,0.0115,0.804,57,1.83,4.02,3.0,-10.5,0.6087
0.06,0.1,0.44,0.062,-0.098,10,0.5,2,False,False,0.1,0.4576,0.0117,0.739,59,1.86,2.78,5.0,-37.42,0.6087
0.06,0.11,0.44,0.067,-0.068,7,0.65,2,False,False,0.1,0.3944,0.0112,0.9475,71,2.49,2.99,5.0,-28.03,0.6087
0.06,0.11,0.44,0.067,-0.068,7,0.6,2,False,False,0.1,0.3944,0.0112,0.9475,71,2.49,2.99,5.0,-28.03,0.6087
0.06,0.11,0.41,0.042,-0.103,8,0.5,2,False,False,0.1,0.5263,0.0115,0.804,57,1.83,4.02,3.0,-10.5,0.6087
0.06,0.11,0.44,0.067,-0.068,7,0.55,2,False,False,0.1,0.3944,0.0112,0.9475,71,2.49,2.99,5.0,-28.03,0.6087
0.06,0.11,0.41,0.052,-0.078,10,0.55,2,False,False,0.1,0.4912,0.0101,0.614,57,1.6,2.78,5.0,-35.65,0.6087
0.06,0.11,0.41,0.052,-0.078,10,0.5,2,False,False,0.1,0.4912,0.0101,0.614,57,1.6,2.78,5.0,-35.65,0.6087
0.06,0.11,0.41,0.052,-0.078,10,0.45,2,False,False,0.1,0.4912,0.0101,0.614,57,1.6,2.78,5.0,-35.65,0.6087
0.06,0.11,0.41,0.052,-0.078,9,0.65,2,False,False,0.1,0.4912,0.0101,0.614,57,1.6,2.78,5.0,-35.65,0.6087
0.06,0.11,0.41,0.052,-0.078,9,0.5,2,False,False,0.1,0.4912,0.0101,0.614,57,1.6,2.78,5.0,-35.65,0.6087
0.06,0.11,0.41,0.052,-0.078,9,0.55,2,False,False,0.1,0.4912,0.0101,0.614,57,1.6,2.78,5.0,-35.65,0.6087
0.06,0.11,0.41,0.052,-0.078,9,0.45,2,False,False,0.1,0.4912,0.0101,0.614,57,1.6,2.78,5.0,-35.65,0.6087
0.06,0.11,0.41,0.042,-0.103,8,0.65,2,False,False,0.1,0.5263,0.0115,0.804,57,1.83,4.02,3.0,-10.5,0.6087
0.06,0.11,0.41,0.042,-0.103,8,0.6,2,False,False,0.1,0.5263,0.0115,0.804,57,1.83,4.02,3.0,-10.5,0.6087
0.06,0.11,0.41,0.042,-0.103,8,0.55,2,False,False,0.1,0.5263,0.0115,0.804,57,1.83,4.02,3.0,-10.5,0.6087
0.06,0.11,0.41,0.052,-0.078,10,0.6,2,False,False,0.1,0.4912,0.0101,0.614,57,1.6,2.78,5.0,-35.65,0.6087
0.06,0.11,0.41,0.052,-0.078,10,0.65,2,False,False,0.1,0.4912,0.0101,0.614,57,1.6,2.78,5.0,-35.65,0.6087
0.06,0.1,0.42,0.067,-0.083,6,0.55,2,False,False,0.1,0.3725,0.0141,0.8679,51,3.27,3.72,5.0,-23.4,0.6086
0.06,0.11,0.43,0.072,-0.088,8,0.55,2,False,False,0.1,0.3788,0.0123,0.9652,66,2.78,3.08,5.0,-28.57,0.6086
0.06,0.1,0.42,0.067,-0.083,6,0.65,2,False,False,0.1,0.3725,0.0141,0.8679,51,3.27,3.72,5.0,-23.4,0.6086
0.06,0.1,0.42,0.067,-0.083,6,0.6,2,False,False,0.1,0.3725,0.0141,0.8679,51,3.27,3.72,5.0,-23.4,0.6086
0.06,0.11,0.43,0.072,-0.088,8,0.6,2,False,False,0.1,0.3788,0.0123,0.9652,66,2.78,3.08,5.0,-28.57,0.6086
0.06,0.1,0.46,0.072,-0.108,8,0.5,2,False,False,0.1,0.375,0.0127,0.9543,64,2.9,3.07,5.0,-36.08,0.6086
0.06,0.1,0.46,0.072,-0.108,8,0.45,2,False,False,0.1,0.375,0.0127,0.9543,64,2.9,3.07,5.0,-36.08,0.6086
0.06,0.11,0.43,0.072,-0.088,8,0.65,2,False,False,0.1,0.3788,0.0123,0.9652,66,2.78,3.08,5.0,-28.57,0.6086
0.06,0.11,0.46,0.072,-0.108,7,0.5,2,False,False,0.1,0.3418,0.0129,1.3939,79,3.72,3.41,5.0,-29.51,0.6086
0.06,0.11,0.46,0.072,-0.108,7,0.45,2,False,False,0.1,0.3418,0.0129,1.3939,79,3.72,3.41,5.0,-29.51,0.6086
0.06,0.1,0.42,0.052,-0.103,8,0.5,2,False,False,0.1,0.4808,0.0143,0.9252,52,2.18,3.98,3.0,-25.73,0.6085
0.06,0.1,0.42,0.052,-0.103,8,0.45,2,False,False,0.1,0.4808,0.0143,0.9252,52,2.18,3.98,3.0,-25.73,0.6085
0.06,0.1,0.47,0.062,-0.108,10,0.5,2,False,False,0.1,0.4627,0.0138,1.1671,67,2.05,3.35,3.0,-33.51,0.6084
0.06,0.1,0.43,0.052,-0.108,7,0.45,2,False,False,0.1,0.4815,0.0141,0.9436,54,2.14,3.87,3.0,-27.38,0.6084
0.06,0.1,0.47,0.062,-0.108,9,0.45,2,False,False,0.1,0.4627,0.0138,1.1671,67,2.05,3.35,3.0,-33.51,0.6084
0.06,0.1,0.43,0.052,-0.108,7,0.5,2,False,False,0.1,0.4815,0.0141,0.9436,54,2.14,3.87,3.0,-27.38,0.6084
0.06,0.1,0.43,0.052,-0.108,8,0.45,2,False,False,0.1,0.4815,0.0141,0.9436,54,2.14,3.87,3.0,-27.38,0.6084
0.06,0.1,0.43,0.052,-0.108,8,0.5,2,False,False,0.1,0.4815,0.0141,0.9436,54,2.14,3.87,3.0,-27.38,0.6084
0.06,0.1,0.47,0.062,-0.108,9,0.5,2,False,False,0.1,0.4627,0.0138,1.1671,67,2.05,3.35,3.0,-33.51,0.6084
0.06,0.1,0.47,0.062,-0.108,10,0.45,2,False,False,0.1,0.4627,0.0138,1.1671,67,2.05,3.35,3.0,-33.51,0.6084
0.06,0.1,0.42,0.052,-0.108,9,0.65,2,False,False,0.1,0.4902,0.0139,0.8511,51,2.0,3.74,3.0,-27.38,0.6084
0.06,0.1,0.42,0.052,-0.108,9,0.6,2,False,False,0.1,0.4902,0.0139,0.8511,51,2.0,3.74,3.0,-27.38,0.6084
0.06,0.1,0.46,0.052,-0.108,6,0.5,2,False,False,0.1,0.4062,0.017,1.7573,64,5.08,5.87,3.0,-16.83,0.6084
0.06,0.1,0.42,0.052,-0.108,10,0.65,2,False,False,0.1,0.4902,0.0139,0.8511,51,2.0,3.74,3.0,-27.38,0.6084
0.06,0.1,0.42,0.052,-0.108,10,0.55,2,False,False,0.1,0.4902,0.0139,0.8511,51,2.0,3.74,3.0,-27.38,0.6084
0.06,0.1,0.46,0.052,-0.108,6,0.45,2,False,False,0.1,0.4062,0.017,1.7573,64,5.08,5.87,3.0,-16.83,0.6084
0.06,0.1,0.42,0.052,-0.108,10,0.6,2,False,False,0.1,0.4902,0.0139,0.8511,51,2.0,3.74,3.0,-27.38,0.6084
0.06,0.1,0.42,0.052,-0.108,9,0.55,2,False,False,0.1,0.4902,0.0139,0.8511,51,2.0,3.74,3.0,-27.38,0.6084
0.06,0.1,0.44,0.067,-0.088,6,0.45,2,False,False,0.1,0.3729,0.0133,0.9584,59,3.14,3.5,5.0,-24.69,0.6083
0.06,0.1,0.44,0.067,-0.088,6,0.5,2,False,False,0.1,0.3729,0.0133,0.9584,59,3.14,3.5,5.0,-24.69,0.6083
0.06,0.11,0.45,0.072,-0.098,6,0.45,2,False,False,0.1,0.3158,0.0146,1.6799,76,5.14,4.2,5.0,-22.0,0.6083
0.06,0.11,0.46,0.052,-0.088,6,0.55,2,False,False,0.1,0.4156,0.0097,0.8992,77,2.38,2.96,5.0,-24.69,0.6083
0.06,0.11,0.46,0.052,-0.088,6,0.6,2,False,False,0.1,0.4156,0.0097,0.8992,77,2.38,2.96,5.0,-24.69,0.6083
0.06,0.11,0.46,0.052,-0.088,6,0.65,2,False,False,0.1,0.4156,0.0097,0.8992,77,2.38,2.96,5.0,-24.69,0.6083
0.06,0.11,0.45,0.072,-0.098,6,0.5,2,False,False,0.1,0.3158,0.0146,1.6799,76,5.14,4.2,5.0,-22.0,0.6083
0.06,0.11,0.44,0.042,-0.088,6,0.5,2,False,False,0.1,0.4795,0.008,0.6606,73,1.79,2.86,5.0,-24.69,0.6082
0.06,0.11,0.47,0.042,-0.088,7,0.5,2,False,False,0.1,0.5244,0.0077,0.715,82,1.4,2.62,5.0,-34.08,0.6082
0.06,0.11,0.44,0.042,-0.088,6,0.45,2,False,False,0.1,0.4795,0.008,0.6606,73,1.79,2.86,5.0,-24.69,0.6082
0.06,0.1,0.46,0.047,-0.098,8,0.65,2,False,False,0.1,0.4921,0.0089,0.6099,63,1.67,2.82,5.0,-32.46,0.6082
0.06,0.1,0.46,0.047,-0.098,8,0.6,2,False,False,0.1,0.4921,0.0089,0.6099,63,1.67,2.82,5.0,-32.46,0.6082
0.06,0.11,0.47,0.042,-0.088,7,0.45,2,False,False,0.1,0.5244,0.0077,0.715,82,1.4,2.62,5.0,-34.08,0.6082
0.06,0.1,0.46,0.047,-0.098,8,0.55,2,False,False,0.1,0.4921,0.0089,0.6099,63,1.67,2.82,5.0,-32.46,0.6082
0.06,0.1,0.4,0.047,-0.108,8,0.65,2,False,False,0.1,0.5,0.0141,0.7631,44,2.41,4.85,3.0,-17.23,0.6081
0.06,0.11,0.4,0.072,-0.103,6,0.5,2,False,False,0.1,0.3333,0.0218,1.9948,54,9.48,6.73,3.0,-14.3,0.6081
0.06,0.11,0.41,0.047,-0.108,9,0.45,2,False,False,0.1,0.5263,0.0114,0.7671,57,1.66,3.56,3.0,-19.56,0.6081
0.06,0.11,0.41,0.047,-0.108,10,0.6,2,False,False,0.1,0.5263,0.0114,0.7671,57,1.66,3.56,3.0,-19.56,0.6081
0.06,0.11,0.41,0.047,-0.108,10,0.65,2,False,False,0.1,0.5263,0.0114,0.7671,57,1.66,3.56,3.0,-19.56,0.6081
0.06,0.11,0.41,0.047,-0.108,9,0.55,2,False,False,0.1,0.5263,0.0114,0.7671,57,1.66,3.56,3.0,-19.56,0.6081
0.06,0.11,0.41,0.047,-0.108,9,0.6,2,False,False,0.1,0.5263,0.0114,0.7671,57,1.66,3.56,3.0,-19.56,0.6081
0.06,0.11,0.41,0.047,-0.108,10,0.45,2,False,False,0.1,0.5263,0.0114,0.7671,57,1.66,3.56,3.0,-19.56,0.6081
0.06,0.11,0.41,0.047,-0.108,10,0.5,2,False,False,0.1,0.5263,0.0114,0.7671,57,1.66,3.56,3.0,-19.56,0.6081
0.06,0.11,0.41,0.047,-0.108,10,0.55,2,False,False,0.1,0.5263,0.0114,0.7671,57,1.66,3.56,3.0,-19.56,0.6081
0.06,0.11,0.41,0.047,-0.108,9,0.5,2,False,False,0.1,0.5263,0.0114,0.7671,57,1.66,3.56,3.0,-19.56,0.6081
0.06,0.11,0.4,0.072,-0.103,6,0.45,2,False,False,0.1,0.3333,0.0218,1.9948,54,9.48,6.73,3.0,-14.3,0.6081
0.06,0.1,0.4,0.047,-0.108,8,0.6,2,False,False,0.1,0.5,0.0141,0.7631,44,2.41,4.85,3.0,-17.23,0.6081
0.06,0.1,0.4,0.047,-0.108,7,0.5,2,False,False,0.1,0.5,0.0141,0.7631,44,2.41,4.85,3.0,-17.23,0.6081
0.06,0.11,0.4,0.072,-0.103,6,0.55,2,False,False,0.1,0.3333,0.0218,1.9948,54,9.48,6.73,3.0,-14.3,0.6081
0.06,0.11,0.4,0.072,-0.103,6,0.6,2,False,False,0.1,0.3333,0.0218,1.9948,54,9.48,6.73,3.0,-14.3,0.6081
0.06,0.11,0.4,0.072,-0.103,6,0.65,2,False,False,0.1,0.3333,0.0218,1.9948,54,9.48,6.73,3.0,-14.3,0.6081
0.06,0.1,0.4,0.047,-0.108,8,0.55,2,False,False,0.1,0.5,0.0141,0.7631,44,2.41,4.85,3.0,-17.23,0.6081
0.06,0.1,0.4,0.047,-0.108,7,0.45,2,False,False,0.1,0.5,0.0141,0.7631,44,2.41,4.85,3.0,-17.23,0.6081
0.06,0.11,0.41,0.047,-0.108,9,0.65,2,False,False,0.1,0.5263,0.0114,0.7671,57,1.66,3.56,3.0,-19.56,0.6081
0.06,0.1,0.4,0.047,-0.108,7,0.55,2,False,False,0.1,0.5,0.0141,0.7631,44,2.41,4.85,3.0,-17.23,0.6081
0.06,0.1,0.4,0.047,-0.108,8,0.45,2,False,False,0.1,0.5,0.0141,0.7631,44,2.41,4.85,3.0,-17.23,0.6081
0.06,0.1,0.4,0.047,-0.108,7,0.65,2,False,False,0.1,0.5,0.0141,0.7631,44,2.41,4.85,3.0,-17.23,0.6081
0.06,0.1,0.4,0.047,-0.108,8,0.5,2,False,False,0.1,0.5,0.0141,0.7631,44,2.41,4.85,3.0,-17.23,0.6081
0.06,0.1,0.4,0.047,-0.108,7,0.6,2,False,False,0.1,0.5,0.0141,0.7631,44,2.41,4.85,3.0,-17.23,0.6081
0.06,0.1,0.47,0.052,-0.103,10,0.55,2,False,False,0.1,0.4848,0.0102,0.7355,66,1.68,2.71,5.0,-36.17,0.608
0.06,0.1,0.47,0.052,-0.103,9,0.65,2,False,False,0.1,0.4848,0.0102,0.7355,66,1.68,2.71,5.0,-36.17,0.608
0.06,0.1,0.47,0.052,-0.103,9,0.6,2,False,False,0.1,0.4848,0.0102,0.7355,66,1.68,2.71,5.0,-36.17,0.608
0.06,0.1,0.47,0.052,-0.103,9,0.55,2,False,False,0.1,0.4848,0.0102,0.7355,66,1.68,2.71,5.0,-36.17,0.608
0.06,0.1,0.43,0.042,-0.098,6,0.5,2,False,False,0.1,0.4444,0.01,0.6273,54,2.58,3.78,5.0,-14.73,0.608
0.06,0.1,0.47,0.052,-0.103,10,0.65,2,False,False,0.1,0.4848,0.0102,0.7355,66,1.68,2.71,5.0,-36.17,0.608
0.06,0.1,0.43,0.042,-0.098,6,0.45,2,False,False,0.1,0.4444,0.01,0.6273,54,2.58,3.78,5.0,-14.73,0.608
0.06,0.1,0.41,0.047,-0.088,6,0.45,2,False,False,0.1,0.4348,0.0113,0.6049,46,2.8,4.18,5.0,-17.19,0.608
0.06,0.1,0.41,0.047,-0.088,6,0.5,2,False,False,0.1,0.4348,0.0113,0.6049,46,2.8,4.18,5.0,-17.19,0.608
0.06,0.1,0.41,0.047,-0.088,6,0.55,2,False,False,0.1,0.4348,0.0113,0.6049,46,2.8,4.18,5.0,-17.19,0.608
0.06,0.1,0.41,0.047,-0.088,6,0.6,2,False,False,0.1,0.4348,0.0113,0.6049,46,2.8,4.18,5.0,-17.19,0.608
0.06,0.1,0.41,0.047,-0.088,6,0.65,2,False,False,0.1,0.4348,0.0113,0.6049,46,2.8,4.18,5.0,-17.19,0.608
0.06,0.1,0.47,0.052,-0.103,10,0.6,2,False,False,0.1,0.4848,0.0102,0.7355,66,1.68,2.71,5.0,-36.17,0.608
0.06,0.1,0.45,0.052,-0.083,7,0.65,2,False,False,0.1,0.4667,0.0101,0.6638,60,1.82,2.84,5.0,-23.86,0.6079
0.06,0.1,0.45,0.052,-0.083,8,0.65,2,False,False,0.1,0.4667,0.0101,0.6638,60,1.82,2.84,5.0,-23.86,0.6079
0.06,0.1,0.45,0.052,-0.083,7,0.55,2,False,False,0.1,0.4667,0.0101,0.6638,60,1.82,2.84,5.0,-23.86,0.6079
0.06,0.1,0.45,0.052,-0.083,7,0.6,2,False,False,0.1,0.4667,0.0101,0.6638,60,1.82,2.84,5.0,-23.86,0.6079
0.06,0.1,0.45,0.052,-0.083,8,0.55,2,False,False,0.1,0.4667,0.0101,0.6638,60,1.82,2.84,5.0,-23.86,0.6079
0.06,0.1,0.45,0.052,-0.083,8,0.6,2,False,False,0.1,0.4667,0.0101,0.6638,60,1.82,2.84,5.0,-23.86,0.6079
0.06,0.11,0.46,0.072,-0.103,7,0.65,2,False,False,0.1,0.3506,0.0126,1.2651,77,3.4,3.26,5.0,-29.61,0.6078
0.06,0.11,0.46,0.072,-0.103,7,0.55,2,False,False,0.1,0.3506,0.0126,1.2651,77,3.4,3.26,5.0,-29.61,0.6078
0.06,0.11,0.46,0.072,-0.103,7,0.6,2,False,False,0.1,0.3506,0.0126,1.2651,77,3.4,3.26,5.0,-29.61,0.6078
0.06,0.11,0.44,0.057,-0.093,6,0.6,2,False,False,0.1,0.4225,0.0154,1.6593,71,3.11,4.48,3.0,-25.88,0.6076
0.06,0.11,0.44,0.057,-0.093,6,0.55,2,False,False,0.1,0.4225,0.0154,1.6593,71,3.11,4.48,3.0,-25.88,0.6076
0.06,0.11,0.44,0.057,-0.093,6,0.65,2,False,False,0.1,0.4225,0.0154,1.6593,71,3.11,4.48,3.0,-25.88,0.6076
0.06,0.1,0.47,0.072,-0.103,7,0.45,2,False,False,0.1,0.3731,0.0124,0.9785,67,2.88,3.03,5.0,-41.12,0.6076
0.06,0.1,0.43,0.062,-0.088,9,0.45,2,False,False,0.1,0.4444,0.0117,0.6741,54,1.98,2.86,5.0,-33.86,0.6076
0.06,0.1,0.43,0.062,-0.088,9,0.5,2,False,False,0.1,0.4444,0.0117,0.6741,54,1.98,2.86,5.0,-33.86,0.6076
0.06,0.1,0.43,0.062,-0.088,10,0.45,2,False,False,0.1,0.4444,0.0117,0.6741,54,1.98,2.86,5.0,-33.86,0.6076
0.06,0.1,0.43,0.062,-0.088,10,0.5,2,False,False,0.1,0.4444,0.0117,0.6741,54,1.98,2.86,5.0,-33.86,0.6076
0.06,0.1,0.43,0.062,-0.083,7,0.45,2,False,False,0.1,0.4259,0.0117,0.6831,54,2.18,2.94,5.0,-29.88,0.6076
0.06,0.1,0.43,0.062,-0.083,7,0.5,2,False,False,0.1,0.4259,0.0117,0.6831,54,2.18,2.94,5.0,-29.88,0.6076
0.06,0.1,0.47,0.072,-0.103,7,0.5,2,False,False,0.1,0.3731,0.0124,0.9785,67,2.88,3.03,5.0,-41.12,0.6076
0.06,0.1,0.43,0.042,-0.108,6,0.55,2,False,False,0.1,0.4528,0.0155,1.1978,53,5.73,7.32,3.0,-11.0,0.6075
0.06,0.1,0.43,0.042,-0.108,6,0.65,2,False,False,0.1,0.4528,0.0155,1.1978,53,5.73,7.32,3.0,-11.0,0.6075
0.06,0.1,0.43,0.042,-0.108,6,0.6,2,False,False,0.1,0.4528,0.0155,1.1978,53,5.73,7.32,3.0,-11.0,0.6075
0.06,0.1,0.44,0.072,-0.103,6,0.5,2,False,False,0.1,0.322,0.0158,1.2962,59,5.22,4.4,5.0,-26.49,0.6075
0.06,0.1,0.44,0.072,-0.103,6,0.45,2,False,False,0.1,0.322,0.0158,1.2962,59,5.22,4.4,5.0,-26.49,0.6075
0.06,0.1,0.4,0.047,-0.083,6,0.55,2,False,False,0.1,0.4545,0.0104,0.5042,44,2.26,3.65,5.0,-16.28,0.6074
0.06,0.1,0.4,0.047,-0.083,6,0.6,2,False,False,0.1,0.4545,0.0104,0.5042,44,2.26,3.65,5.0,-16.28,0.6074
