pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.155,0.208,0.434,0.064,-0.088,8,0.15,2,False,False,0.1,0.6939,0.0294,55.507,147,1.39,8.43,5.0,-31.43,0.8868
0.132,0.244,0.46,0.08,-0.088,10,0.35,2,False,False,0.1,0.6766,0.037,102080.2795,337,1.56,8.89,5.0,-44.44,0.8868
0.132,0.244,0.46,0.08,-0.088,10,0.2,2,False,False,0.1,0.6766,0.037,102080.2795,337,1.56,8.89,5.0,-44.44,0.8868
0.155,0.208,0.434,0.064,-0.088,8,0.2,2,False,False,0.1,0.6939,0.0294,55.507,147,1.39,8.43,5.0,-31.43,0.8868
0.132,0.244,0.46,0.08,-0.088,10,0.15,2,False,False,0.1,0.6766,0.037,102080.2795,337,1.56,8.89,5.0,-44.44,0.8868
0.162,0.262,0.421,0.064,-0.088,11,0.35,2,False,False,0.1,0.702,0.0287,54.3153,151,1.21,7.82,5.0,-25.01,0.8868
0.162,0.262,0.421,0.064,-0.088,11,0.25,2,False,False,0.1,0.702,0.0287,54.3153,151,1.21,7.82,5.0,-25.01,0.8868
0.162,0.262,0.421,0.064,-0.088,11,0.2,2,False,False,0.1,0.702,0.0287,54.3153,151,1.21,7.82,5.0,-25.01,0.8868
0.162,0.262,0.421,0.064,-0.088,11,0.1,2,False,False,0.1,0.702,0.0287,54.3153,151,1.21,7.82,5.0,-25.01,0.8868
0.148,0.217,0.434,0.053,-0.088,10,0.2,2,False,False,0.1,0.7633,0.0254,134.1924,207,0.85,7.61,5.0,-27.94,0.8868
0.155,0.253,0.37,0.058,-0.088,9,0.1,2,False,False,0.1,0.7414,0.0307,27.8243,116,1.27,9.68,5.0,-17.19,0.8868
0.148,0.217,0.434,0.053,-0.088,10,0.15,2,False,False,0.1,0.7633,0.0254,134.1924,207,0.85,7.61,5.0,-27.94,0.8868
0.14,0.226,0.447,0.086,-0.088,11,0.35,2,False,False,0.1,0.6765,0.0402,23391.1807,272,1.58,9.12,5.0,-45.2,0.8868
0.155,0.253,0.37,0.058,-0.088,9,0.15,2,False,False,0.1,0.7414,0.0307,27.8243,116,1.27,9.68,5.0,-17.19,0.8868
0.155,0.253,0.37,0.058,-0.088,9,0.2,2,False,False,0.1,0.7414,0.0307,27.8243,116,1.27,9.68,5.0,-17.19,0.8868
0.155,0.253,0.37,0.058,-0.088,9,0.25,2,False,False,0.1,0.7414,0.0307,27.8243,116,1.27,9.68,5.0,-17.19,0.8868
0.155,0.253,0.37,0.058,-0.088,9,0.35,2,False,False,0.1,0.7414,0.0307,27.8243,116,1.27,9.68,5.0,-17.19,0.8868
0.132,0.244,0.46,0.08,-0.088,10,0.25,2,False,False,0.1,0.6766,0.037,102080.2795,337,1.56,8.89,5.0,-44.44,0.8868
0.132,0.226,0.37,0.075,-0.088,8,0.2,2,False,False,0.1,0.6765,0.0414,768.5713,170,2.61,12.08,5.0,-17.19,0.8868
0.162,0.217,0.447,0.064,-0.088,12,0.25,2,False,False,0.1,0.7252,0.0293,34.365,131,1.08,7.98,5.0,-33.27,0.8868
0.132,0.244,0.46,0.08,-0.088,10,0.1,2,False,False,0.1,0.6766,0.037,102080.2795,337,1.56,8.89,5.0,-44.44,0.8868
0.14,0.253,0.434,0.058,-0.088,10,0.25,2,False,False,0.1,0.7345,0.027,981.4936,275,1.0,7.7,5.0,-32.9,0.8868
0.155,0.208,0.434,0.064,-0.088,8,0.35,2,False,False,0.1,0.6939,0.0294,55.507,147,1.39,8.43,5.0,-31.43,0.8868
0.14,0.253,0.434,0.058,-0.088,10,0.2,2,False,False,0.1,0.7345,0.027,981.4936,275,1.0,7.7,5.0,-32.9,0.8868
0.155,0.208,0.434,0.064,-0.088,8,0.25,2,False,False,0.1,0.6939,0.0294,55.507,147,1.39,8.43,5.0,-31.43,0.8868
0.162,0.253,0.447,0.075,-0.088,12,0.2,2,False,False,0.1,0.6766,0.0319,132.8865,167,1.34,7.74,5.0,-31.43,0.8868
0.162,0.199,0.434,0.058,-0.088,12,0.2,2,False,False,0.1,0.7755,0.0326,19.5523,98,1.14,10.51,5.0,-20.43,0.8868
0.162,0.217,0.447,0.064,-0.088,12,0.35,2,False,False,0.1,0.7252,0.0293,34.365,131,1.08,7.98,5.0,-33.27,0.8868
0.14,0.253,0.434,0.058,-0.088,10,0.15,2,False,False,0.1,0.7345,0.027,981.4936,275,1.0,7.7,5.0,-32.9,0.8868
0.162,0.253,0.447,0.075,-0.088,12,0.25,2,False,False,0.1,0.6766,0.0319,132.8865,167,1.34,7.74,5.0,-31.43,0.8868
0.162,0.253,0.447,0.075,-0.088,12,0.35,2,False,False,0.1,0.6766,0.0319,132.8865,167,1.34,7.74,5.0,-31.43,0.8868
0.162,0.217,0.447,0.064,-0.088,12,0.2,2,False,False,0.1,0.7252,0.0293,34.365,131,1.08,7.98,5.0,-33.27,0.8868
0.14,0.217,0.434,0.08,-0.088,10,0.35,2,False,False,0.1,0.6763,0.0361,3021.6779,241,1.47,8.51,5.0,-34.18,0.8867
0.148,0.217,0.434,0.086,-0.088,12,0.2,2,False,False,0.1,0.6763,0.0396,1846.4998,207,1.52,8.84,5.0,-32.36,0.8867
0.14,0.262,0.46,0.058,-0.088,11,0.1,2,False,False,0.1,0.7367,0.0268,2796.5388,319,0.97,7.56,5.0,-48.7,0.8867
0.162,0.208,0.409,0.047,-0.088,8,0.15,2,False,False,0.1,0.7872,0.0298,13.7288,94,1.47,12.43,5.0,-17.06,0.8867
0.155,0.217,0.396,0.075,-0.088,12,0.35,2,False,False,0.1,0.7258,0.0388,87.9061,124,1.37,9.94,5.0,-19.15,0.8867
0.162,0.208,0.409,0.047,-0.088,8,0.2,2,False,False,0.1,0.7872,0.0298,13.7288,94,1.47,12.43,5.0,-17.06,0.8867
0.162,0.208,0.409,0.047,-0.088,8,0.1,2,False,False,0.1,0.7872,0.0298,13.7288,94,1.47,12.43,5.0,-17.06,0.8867
0.155,0.217,0.396,0.075,-0.088,12,0.25,2,False,False,0.1,0.7258,0.0388,87.9061,124,1.37,9.94,5.0,-19.15,0.8867
0.162,0.199,0.447,0.058,-0.088,10,0.15,2,False,False,0.1,0.7619,0.0309,20.3163,105,1.11,9.66,5.0,-27.16,0.8867
0.162,0.199,0.447,0.058,-0.088,10,0.1,2,False,False,0.1,0.7619,0.0309,20.3163,105,1.11,9.66,5.0,-27.16,0.8867
0.148,0.217,0.434,0.086,-0.088,12,0.15,2,False,False,0.1,0.6763,0.0396,1846.4998,207,1.52,8.84,5.0,-32.36,0.8867
0.162,0.208,0.409,0.047,-0.088,8,0.25,2,False,False,0.1,0.7872,0.0298,13.7288,94,1.47,12.43,5.0,-17.06,0.8867
0.155,0.199,0.421,0.064,-0.088,8,0.35,2,False,False,0.1,0.7295,0.0354,58.7834,122,1.7,11.32,5.0,-19.85,0.8867
0.14,0.217,0.434,0.08,-0.088,10,0.1,2,False,False,0.1,0.6763,0.0361,3021.6779,241,1.47,8.51,5.0,-34.18,0.8867
0.14,0.262,0.46,0.058,-0.088,11,0.2,2,False,False,0.1,0.7367,0.0268,2796.5388,319,0.97,7.56,5.0,-48.7,0.8867
0.14,0.217,0.434,0.08,-0.088,10,0.15,2,False,False,0.1,0.6763,0.0361,3021.6779,241,1.47,8.51,5.0,-34.18,0.8867
0.14,0.217,0.434,0.08,-0.088,10,0.2,2,False,False,0.1,0.6763,0.0361,3021.6779,241,1.47,8.51,5.0,-34.18,0.8867
0.14,0.217,0.434,0.08,-0.088,10,0.25,2,False,False,0.1,0.6763,0.0361,3021.6779,241,1.47,8.51,5.0,-34.18,0.8867
0.155,0.217,0.396,0.069,-0.088,10,0.1,2,False,False,0.1,0.7258,0.0347,55.2415,124,1.31,9.53,5.0,-19.42,0.8867
0.155,0.217,0.396,0.069,-0.088,10,0.15,2,False,False,0.1,0.7258,0.0347,55.2415,124,1.31,9.53,5.0,-19.42,0.8867
0.155,0.217,0.396,0.069,-0.088,10,0.2,2,False,False,0.1,0.7258,0.0347,55.2415,124,1.31,9.53,5.0,-19.42,0.8867
0.155,0.217,0.396,0.069,-0.088,10,0.25,2,False,False,0.1,0.7258,0.0347,55.2415,124,1.31,9.53,5.0,-19.42,0.8867
0.155,0.217,0.396,0.069,-0.088,10,0.35,2,False,False,0.1,0.7258,0.0347,55.2415,124,1.31,9.53,5.0,-19.42,0.8867
0.155,0.217,0.396,0.075,-0.088,11,0.1,2,False,False,0.1,0.7258,0.0388,87.9061,124,1.37,9.94,5.0,-19.15,0.8867
0.155,0.217,0.396,0.075,-0.088,11,0.15,2,False,False,0.1,0.7258,0.0388,87.9061,124,1.37,9.94,5.0,-19.15,0.8867
0.155,0.217,0.396,0.075,-0.088,11,0.2,2,False,False,0.1,0.7258,0.0388,87.9061,124,1.37,9.94,5.0,-19.15,0.8867
0.155,0.217,0.396,0.075,-0.088,11,0.25,2,False,False,0.1,0.7258,0.0388,87.9061,124,1.37,9.94,5.0,-19.15,0.8867
0.155,0.208,0.409,0.064,-0.088,9,0.1,2,False,False,0.1,0.7258,0.0318,39.2438,124,1.28,9.21,5.0,-31.43,0.8867
0.155,0.217,0.396,0.075,-0.088,11,0.35,2,False,False,0.1,0.7258,0.0388,87.9061,124,1.37,9.94,5.0,-19.15,0.8867
0.155,0.217,0.396,0.075,-0.088,12,0.1,2,False,False,0.1,0.7258,0.0388,87.9061,124,1.37,9.94,5.0,-19.15,0.8867
0.155,0.217,0.396,0.075,-0.088,12,0.15,2,False,False,0.1,0.7258,0.0388,87.9061,124,1.37,9.94,5.0,-19.15,0.8867
0.155,0.217,0.396,0.075,-0.088,12,0.2,2,False,False,0.1,0.7258,0.0388,87.9061,124,1.37,9.94,5.0,-19.15,0.8867
0.162,0.208,0.409,0.047,-0.088,8,0.35,2,False,False,0.1,0.7872,0.0298,13.7288,94,1.47,12.43,5.0,-17.06,0.8867
0.148,0.217,0.434,0.086,-0.088,12,0.1,2,False,False,0.1,0.6763,0.0396,1846.4998,207,1.52,8.84,5.0,-32.36,0.8867
0.155,0.199,0.421,0.064,-0.088,8,0.1,2,False,False,0.1,0.7295,0.0354,58.7834,122,1.7,11.32,5.0,-19.85,0.8867
0.155,0.199,0.421,0.064,-0.088,8,0.15,2,False,False,0.1,0.7295,0.0354,58.7834,122,1.7,11.32,5.0,-19.85,0.8867
0.155,0.199,0.421,0.064,-0.088,8,0.2,2,False,False,0.1,0.7295,0.0354,58.7834,122,1.7,11.32,5.0,-19.85,0.8867
0.155,0.199,0.421,0.064,-0.088,8,0.25,2,False,False,0.1,0.7295,0.0354,58.7834,122,1.7,11.32,5.0,-19.85,0.8867
0.14,0.262,0.46,0.058,-0.088,11,0.15,2,False,False,0.1,0.7367,0.0268,2796.5388,319,0.97,7.56,5.0,-48.7,0.8867
0.162,0.235,0.409,0.069,-0.088,10,0.15,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.14,0.262,0.46,0.058,-0.088,11,0.25,2,False,False,0.1,0.7367,0.0268,2796.5388,319,0.97,7.56,5.0,-48.7,0.8867
0.162,0.235,0.409,0.069,-0.088,12,0.35,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.162,0.235,0.409,0.069,-0.088,12,0.2,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.162,0.235,0.409,0.069,-0.088,12,0.15,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.162,0.235,0.409,0.069,-0.088,12,0.1,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.155,0.262,0.37,0.069,-0.088,10,0.25,2,False,False,0.1,0.7333,0.0371,64.9695,120,1.42,10.47,5.0,-17.19,0.8867
0.155,0.262,0.37,0.069,-0.088,10,0.2,2,False,False,0.1,0.7333,0.0371,64.9695,120,1.42,10.47,5.0,-17.19,0.8867
0.155,0.262,0.37,0.069,-0.088,10,0.15,2,False,False,0.1,0.7333,0.0371,64.9695,120,1.42,10.47,5.0,-17.19,0.8867
0.155,0.262,0.37,0.069,-0.088,10,0.1,2,False,False,0.1,0.7333,0.0371,64.9695,120,1.42,10.47,5.0,-17.19,0.8867
0.155,0.208,0.409,0.075,-0.088,10,0.2,2,False,False,0.1,0.7258,0.0387,87.127,124,1.37,9.92,5.0,-31.43,0.8867
0.162,0.235,0.409,0.069,-0.088,11,0.35,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.162,0.235,0.409,0.069,-0.088,11,0.25,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.162,0.235,0.409,0.069,-0.088,11,0.2,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.162,0.235,0.409,0.069,-0.088,11,0.15,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.162,0.235,0.409,0.069,-0.088,11,0.1,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.155,0.208,0.409,0.075,-0.088,10,0.25,2,False,False,0.1,0.7258,0.0387,87.127,124,1.37,9.92,5.0,-31.43,0.8867
0.155,0.262,0.37,0.08,-0.088,12,0.35,2,False,False,0.1,0.7333,0.0459,174.6262,120,1.67,11.84,5.0,-17.19,0.8867
0.155,0.208,0.409,0.075,-0.088,10,0.35,2,False,False,0.1,0.7258,0.0387,87.127,124,1.37,9.92,5.0,-31.43,0.8867
0.155,0.208,0.409,0.08,-0.088,11,0.1,2,False,False,0.1,0.7258,0.0425,134.3961,124,1.46,10.51,5.0,-31.43,0.8867
0.155,0.208,0.409,0.08,-0.088,11,0.15,2,False,False,0.1,0.7258,0.0425,134.3961,124,1.46,10.51,5.0,-31.43,0.8867
0.155,0.208,0.409,0.08,-0.088,11,0.2,2,False,False,0.1,0.7258,0.0425,134.3961,124,1.46,10.51,5.0,-31.43,0.8867
0.155,0.208,0.409,0.08,-0.088,11,0.25,2,False,False,0.1,0.7258,0.0425,134.3961,124,1.46,10.51,5.0,-31.43,0.8867
0.155,0.208,0.409,0.08,-0.088,11,0.35,2,False,False,0.1,0.7258,0.0425,134.3961,124,1.46,10.51,5.0,-31.43,0.8867
0.155,0.208,0.409,0.086,-0.088,12,0.1,2,False,False,0.1,0.7258,0.0471,229.3664,124,1.58,11.19,5.0,-31.43,0.8867
0.14,0.262,0.46,0.058,-0.088,11,0.35,2,False,False,0.1,0.7367,0.0268,2796.5388,319,0.97,7.56,5.0,-48.7,0.8867
0.14,0.262,0.396,0.047,-0.088,10,0.15,2,False,False,0.1,0.7742,0.0249,160.1916,217,0.9,8.3,5.0,-27.52,0.8867
0.14,0.262,0.396,0.047,-0.088,10,0.2,2,False,False,0.1,0.7742,0.0249,160.1916,217,0.9,8.3,5.0,-27.52,0.8867
0.162,0.235,0.409,0.069,-0.088,12,0.25,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.148,0.235,0.447,0.086,-0.088,12,0.1,2,False,False,0.1,0.6763,0.0394,6098.5321,241,1.51,8.8,5.0,-38.35,0.8867
0.14,0.262,0.396,0.047,-0.088,10,0.35,2,False,False,0.1,0.7742,0.0249,160.1916,217,0.9,8.3,5.0,-27.52,0.8867
0.148,0.235,0.447,0.086,-0.088,12,0.15,2,False,False,0.1,0.6763,0.0394,6098.5321,241,1.51,8.8,5.0,-38.35,0.8867
0.155,0.208,0.409,0.069,-0.088,9,0.1,2,False,False,0.1,0.7258,0.0353,59.7827,124,1.38,9.87,5.0,-31.43,0.8867
0.155,0.208,0.409,0.069,-0.088,9,0.15,2,False,False,0.1,0.7258,0.0353,59.7827,124,1.38,9.87,5.0,-31.43,0.8867
0.155,0.208,0.409,0.069,-0.088,9,0.2,2,False,False,0.1,0.7258,0.0353,59.7827,124,1.38,9.87,5.0,-31.43,0.8867
0.155,0.208,0.409,0.069,-0.088,9,0.25,2,False,False,0.1,0.7258,0.0353,59.7827,124,1.38,9.87,5.0,-31.43,0.8867
0.155,0.208,0.409,0.069,-0.088,9,0.35,2,False,False,0.1,0.7258,0.0353,59.7827,124,1.38,9.87,5.0,-31.43,0.8867
0.155,0.208,0.409,0.075,-0.088,10,0.1,2,False,False,0.1,0.7258,0.0387,87.127,124,1.37,9.92,5.0,-31.43,0.8867
0.155,0.235,0.383,0.08,-0.088,11,0.35,2,False,False,0.1,0.7258,0.045,187.0309,124,1.76,11.74,5.0,-24.65,0.8867
0.155,0.235,0.383,0.08,-0.088,11,0.25,2,False,False,0.1,0.7258,0.045,187.0309,124,1.76,11.74,5.0,-24.65,0.8867
0.155,0.235,0.383,0.08,-0.088,11,0.2,2,False,False,0.1,0.7258,0.045,187.0309,124,1.76,11.74,5.0,-24.65,0.8867
0.155,0.235,0.383,0.08,-0.088,11,0.15,2,False,False,0.1,0.7258,0.045,187.0309,124,1.76,11.74,5.0,-24.65,0.8867
0.155,0.235,0.383,0.08,-0.088,11,0.1,2,False,False,0.1,0.7258,0.045,187.0309,124,1.76,11.74,5.0,-24.65,0.8867
0.155,0.262,0.37,0.075,-0.088,10,0.35,2,False,False,0.1,0.7333,0.0419,111.6475,120,1.56,11.22,5.0,-17.19,0.8867
0.155,0.262,0.37,0.075,-0.088,10,0.25,2,False,False,0.1,0.7333,0.0419,111.6475,120,1.56,11.22,5.0,-17.19,0.8867
0.155,0.262,0.37,0.075,-0.088,10,0.2,2,False,False,0.1,0.7333,0.0419,111.6475,120,1.56,11.22,5.0,-17.19,0.8867
0.155,0.262,0.37,0.075,-0.088,10,0.15,2,False,False,0.1,0.7333,0.0419,111.6475,120,1.56,11.22,5.0,-17.19,0.8867
0.155,0.208,0.409,0.075,-0.088,10,0.15,2,False,False,0.1,0.7258,0.0387,87.127,124,1.37,9.92,5.0,-31.43,0.8867
0.155,0.262,0.37,0.08,-0.088,12,0.1,2,False,False,0.1,0.7333,0.0459,174.6262,120,1.67,11.84,5.0,-17.19,0.8867
0.155,0.262,0.37,0.08,-0.088,12,0.15,2,False,False,0.1,0.7333,0.0459,174.6262,120,1.67,11.84,5.0,-17.19,0.8867
0.155,0.262,0.37,0.08,-0.088,12,0.2,2,False,False,0.1,0.7333,0.0459,174.6262,120,1.67,11.84,5.0,-17.19,0.8867
0.155,0.262,0.37,0.08,-0.088,12,0.25,2,False,False,0.1,0.7333,0.0459,174.6262,120,1.67,11.84,5.0,-17.19,0.8867
0.155,0.262,0.37,0.075,-0.088,10,0.1,2,False,False,0.1,0.7333,0.0419,111.6475,120,1.56,11.22,5.0,-17.19,0.8867
0.148,0.235,0.447,0.086,-0.088,12,0.35,2,False,False,0.1,0.6763,0.0394,6098.5321,241,1.51,8.8,5.0,-38.35,0.8867
0.148,0.235,0.447,0.086,-0.088,12,0.25,2,False,False,0.1,0.6763,0.0394,6098.5321,241,1.51,8.8,5.0,-38.35,0.8867
0.148,0.235,0.447,0.086,-0.088,12,0.2,2,False,False,0.1,0.6763,0.0394,6098.5321,241,1.51,8.8,5.0,-38.35,0.8867
0.155,0.262,0.37,0.069,-0.088,10,0.35,2,False,False,0.1,0.7333,0.0371,64.9695,120,1.42,10.47,5.0,-17.19,0.8867
0.14,0.262,0.396,0.047,-0.088,10,0.25,2,False,False,0.1,0.7742,0.0249,160.1916,217,0.9,8.3,5.0,-27.52,0.8867
0.14,0.262,0.396,0.047,-0.088,10,0.1,2,False,False,0.1,0.7742,0.0249,160.1916,217,0.9,8.3,5.0,-27.52,0.8867
0.132,0.208,0.447,0.075,-0.088,9,0.1,2,False,False,0.1,0.6763,0.0343,6887.7226,278,1.52,8.64,5.0,-45.75,0.8867
0.14,0.262,0.396,0.047,-0.088,11,0.35,2,False,False,0.1,0.7742,0.0249,160.1916,217,0.9,8.3,5.0,-27.52,0.8867
0.155,0.208,0.409,0.064,-0.088,9,0.25,2,False,False,0.1,0.7258,0.0318,39.2438,124,1.28,9.21,5.0,-31.43,0.8867
0.132,0.208,0.447,0.075,-0.088,9,0.15,2,False,False,0.1,0.6763,0.0343,6887.7226,278,1.52,8.64,5.0,-45.75,0.8867
0.132,0.235,0.421,0.047,-0.088,8,0.2,2,False,False,0.1,0.764,0.0254,619.1862,267,1.07,9.05,5.0,-35.56,0.8867
0.132,0.235,0.421,0.047,-0.088,8,0.25,2,False,False,0.1,0.764,0.0254,619.1862,267,1.07,9.05,5.0,-35.56,0.8867
0.132,0.235,0.421,0.047,-0.088,8,0.35,2,False,False,0.1,0.764,0.0254,619.1862,267,1.07,9.05,5.0,-35.56,0.8867
0.148,0.217,0.434,0.086,-0.088,12,0.35,2,False,False,0.1,0.6763,0.0396,1846.4998,207,1.52,8.84,5.0,-32.36,0.8867
0.132,0.235,0.447,0.08,-0.088,10,0.35,2,False,False,0.1,0.6763,0.0368,40328.7134,312,1.54,8.82,5.0,-45.5,0.8867
0.132,0.235,0.447,0.08,-0.088,10,0.25,2,False,False,0.1,0.6763,0.0368,40328.7134,312,1.54,8.82,5.0,-45.5,0.8867
0.132,0.235,0.447,0.08,-0.088,10,0.2,2,False,False,0.1,0.6763,0.0368,40328.7134,312,1.54,8.82,5.0,-45.5,0.8867
0.132,0.235,0.447,0.08,-0.088,10,0.15,2,False,False,0.1,0.6763,0.0368,40328.7134,312,1.54,8.82,5.0,-45.5,0.8867
0.132,0.235,0.447,0.08,-0.088,10,0.1,2,False,False,0.1,0.6763,0.0368,40328.7134,312,1.54,8.82,5.0,-45.5,0.8867
0.155,0.208,0.409,0.064,-0.088,9,0.2,2,False,False,0.1,0.7258,0.0318,39.2438,124,1.28,9.21,5.0,-31.43,0.8867
0.155,0.208,0.409,0.064,-0.088,9,0.15,2,False,False,0.1,0.7258,0.0318,39.2438,124,1.28,9.21,5.0,-31.43,0.8867
0.155,0.226,0.383,0.047,-0.088,9,0.35,2,False,False,0.1,0.8017,0.0268,18.255,116,0.9,9.72,5.0,-13.47,0.8867
0.155,0.226,0.383,0.047,-0.088,9,0.25,2,False,False,0.1,0.8017,0.0268,18.255,116,0.9,9.72,5.0,-13.47,0.8867
0.155,0.226,0.383,0.047,-0.088,9,0.2,2,False,False,0.1,0.8017,0.0268,18.255,116,0.9,9.72,5.0,-13.47,0.8867
0.162,0.199,0.447,0.058,-0.088,10,0.35,2,False,False,0.1,0.7619,0.0309,20.3163,105,1.11,9.66,5.0,-27.16,0.8867
0.155,0.226,0.383,0.047,-0.088,9,0.15,2,False,False,0.1,0.8017,0.0268,18.255,116,0.9,9.72,5.0,-13.47,0.8867
0.155,0.226,0.383,0.047,-0.088,9,0.1,2,False,False,0.1,0.8017,0.0268,18.255,116,0.9,9.72,5.0,-13.47,0.8867
0.162,0.199,0.447,0.058,-0.088,10,0.25,2,False,False,0.1,0.7619,0.0309,20.3163,105,1.11,9.66,5.0,-27.16,0.8867
0.162,0.235,0.409,0.069,-0.088,10,0.35,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.162,0.235,0.409,0.069,-0.088,10,0.25,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.162,0.235,0.409,0.069,-0.088,10,0.2,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.162,0.235,0.409,0.069,-0.088,10,0.1,2,False,False,0.1,0.7333,0.0365,60.1857,120,1.41,10.32,5.0,-26.67,0.8867
0.162,0.199,0.447,0.058,-0.088,10,0.2,2,False,False,0.1,0.7619,0.0309,20.3163,105,1.11,9.66,5.0,-27.16,0.8867
0.155,0.208,0.409,0.064,-0.088,9,0.35,2,False,False,0.1,0.7258,0.0318,39.2438,124,1.28,9.21,5.0,-31.43,0.8867
0.132,0.235,0.421,0.047,-0.088,8,0.15,2,False,False,0.1,0.764,0.0254,619.1862,267,1.07,9.05,5.0,-35.56,0.8867
0.14,0.262,0.396,0.047,-0.088,11,0.25,2,False,False,0.1,0.7742,0.0249,160.1916,217,0.9,8.3,5.0,-27.52,0.8867
0.155,0.217,0.46,0.058,-0.088,10,0.2,2,False,False,0.1,0.7416,0.0266,79.1528,178,0.93,7.48,5.0,-34.01,0.8867
0.14,0.262,0.396,0.047,-0.088,11,0.1,2,False,False,0.1,0.7742,0.0249,160.1916,217,0.9,8.3,5.0,-27.52,0.8867
0.132,0.235,0.421,0.047,-0.088,8,0.1,2,False,False,0.1,0.764,0.0254,619.1862,267,1.07,9.05,5.0,-35.56,0.8867
0.14,0.262,0.396,0.047,-0.088,11,0.15,2,False,False,0.1,0.7742,0.0249,160.1916,217,0.9,8.3,5.0,-27.52,0.8867
0.14,0.262,0.396,0.047,-0.088,11,0.2,2,False,False,0.1,0.7742,0.0249,160.1916,217,0.9,8.3,5.0,-27.52,0.8867
0.132,0.208,0.447,0.075,-0.088,9,0.2,2,False,False,0.1,0.6763,0.0343,6887.7226,278,1.52,8.64,5.0,-45.75,0.8867
0.132,0.208,0.447,0.075,-0.088,9,0.25,2,False,False,0.1,0.6763,0.0343,6887.7226,278,1.52,8.64,5.0,-45.75,0.8867
0.132,0.208,0.447,0.075,-0.088,9,0.35,2,False,False,0.1,0.6763,0.0343,6887.7226,278,1.52,8.64,5.0,-45.75,0.8867
0.155,0.217,0.46,0.058,-0.088,10,0.35,2,False,False,0.1,0.7416,0.0266,79.1528,178,0.93,7.48,5.0,-34.01,0.8867
0.155,0.217,0.46,0.058,-0.088,10,0.1,2,False,False,0.1,0.7416,0.0266,79.1528,178,0.93,7.48,5.0,-34.01,0.8867
0.155,0.217,0.46,0.058,-0.088,10,0.15,2,False,False,0.1,0.7416,0.0266,79.1528,178,0.93,7.48,5.0,-34.01,0.8867
0.148,0.217,0.434,0.086,-0.088,12,0.25,2,False,False,0.1,0.6763,0.0396,1846.4998,207,1.52,8.84,5.0,-32.36,0.8867
0.155,0.208,0.409,0.086,-0.088,12,0.2,2,False,False,0.1,0.7258,0.0471,229.3664,124,1.58,11.19,5.0,-31.43,0.8867
0.155,0.208,0.409,0.086,-0.088,12,0.35,2,False,False,0.1,0.7258,0.0471,229.3664,124,1.58,11.19,5.0,-31.43,0.8867
0.155,0.208,0.409,0.086,-0.088,12,0.25,2,False,False,0.1,0.7258,0.0471,229.3664,124,1.58,11.19,5.0,-31.43,0.8867
0.155,0.217,0.46,0.058,-0.088,10,0.25,2,False,False,0.1,0.7416,0.0266,79.1528,178,0.93,7.48,5.0,-34.01,0.8867
0.155,0.208,0.409,0.086,-0.088,12,0.15,2,False,False,0.1,0.7258,0.0471,229.3664,124,1.58,11.19,5.0,-31.43,0.8867
0.132,0.244,0.434,0.064,-0.088,9,0.25,2,False,False,0.1,0.6973,0.0289,2683.9575,294,1.28,8.03,5.0,-32.9,0.8866
0.14,0.208,0.447,0.058,-0.088,8,0.2,2,False,False,0.1,0.7177,0.0278,636.2654,248,1.22,8.35,5.0,-46.61,0.8866
0.14,0.208,0.447,0.058,-0.088,8,0.15,2,False,False,0.1,0.7177,0.0278,636.2654,248,1.22,8.35,5.0,-46.61,0.8866
0.14,0.199,0.434,0.075,-0.088,9,0.15,2,False,False,0.1,0.6759,0.0345,997.8629,216,1.54,8.67,5.0,-34.49,0.8866
0.155,0.253,0.46,0.075,-0.088,11,0.1,2,False,False,0.1,0.6759,0.0318,545.1825,216,1.32,7.66,5.0,-37.51,0.8866
