pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.11,0.18,0.34,0.047,-0.108,10,0.35,2,False,False,0.1,0.8544,0.0362,254.8725,158,2.1,19.72,5,-17.23,0.9491
0.11,0.18,0.34,0.047,-0.098,10,0.4,2,False,False,0.1,0.8544,0.0352,216.6855,158,1.6,17.78,5,-15.36,0.9491
0.11,0.18,0.34,0.047,-0.098,10,0.45,2,False,False,0.1,0.8544,0.0352,216.6855,158,1.6,17.78,5,-15.36,0.9491
0.11,0.21,0.34,0.032,-0.108,11,0.45,2,False,False,0.1,0.9167,0.0267,109.9937,180,1.21,20.0,5,-15.97,0.9491
0.11,0.21,0.34,0.032,-0.108,11,0.4,2,False,False,0.1,0.9167,0.0267,109.9937,180,1.21,20.0,5,-15.97,0.9491
0.11,0.18,0.34,0.042,-0.108,10,0.25,2,False,False,0.1,0.8544,0.032,135.7681,158,1.88,18.26,5,-17.63,0.9491
0.11,0.18,0.34,0.047,-0.108,10,0.4,2,False,False,0.1,0.8544,0.0362,254.8725,158,2.1,19.72,5,-17.23,0.9491
0.11,0.18,0.34,0.052,-0.103,11,0.45,2,False,False,0.1,0.8544,0.0391,390.0025,158,1.69,18.49,5,-15.9,0.9491
0.11,0.21,0.34,0.032,-0.108,11,0.35,2,False,False,0.1,0.9167,0.0267,109.9937,180,1.21,20.0,5,-15.97,0.9491
0.11,0.17,0.36,0.037,-0.103,10,0.25,2,False,False,0.1,0.8896,0.0282,84.2241,163,0.84,14.29,5,-19.9,0.9491
0.11,0.17,0.36,0.037,-0.103,10,0.3,2,False,False,0.1,0.8896,0.0282,84.2241,163,0.84,14.29,5,-19.9,0.9491
0.11,0.17,0.36,0.037,-0.103,10,0.35,2,False,False,0.1,0.8896,0.0282,84.2241,163,0.84,14.29,5,-19.9,0.9491
0.11,0.21,0.34,0.032,-0.108,11,0.3,2,False,False,0.1,0.9167,0.0267,109.9937,180,1.21,20.0,5,-15.97,0.9491
0.11,0.18,0.34,0.047,-0.108,10,0.45,2,False,False,0.1,0.8544,0.0362,254.8725,158,2.1,19.72,5,-17.23,0.9491
0.11,0.21,0.34,0.032,-0.108,11,0.25,2,False,False,0.1,0.9167,0.0267,109.9937,180,1.21,20.0,5,-15.97,0.9491
0.11,0.18,0.34,0.052,-0.108,11,0.25,2,False,False,0.1,0.8544,0.0396,421.9325,158,1.9,19.31,5,-16.83,0.9491
0.11,0.18,0.34,0.052,-0.108,11,0.3,2,False,False,0.1,0.8544,0.0396,421.9325,158,1.9,19.31,5,-16.83,0.9491
0.11,0.18,0.34,0.052,-0.108,11,0.35,2,False,False,0.1,0.8544,0.0396,421.9325,158,1.9,19.31,5,-16.83,0.9491
0.11,0.18,0.34,0.042,-0.108,10,0.3,2,False,False,0.1,0.8544,0.032,135.7681,158,1.88,18.26,5,-17.63,0.9491
0.11,0.18,0.34,0.047,-0.093,11,0.25,2,False,False,0.1,0.8544,0.033,149.9462,158,1.05,14.35,5,-29.21,0.9491
0.11,0.18,0.34,0.052,-0.098,12,0.35,2,False,False,0.1,0.8544,0.0386,362.856,158,1.54,17.82,5,-14.96,0.9491
0.11,0.18,0.34,0.047,-0.103,10,0.25,2,False,False,0.1,0.8544,0.0356,234.2334,158,1.81,18.64,5,-16.3,0.9491
0.11,0.18,0.34,0.052,-0.098,11,0.45,2,False,False,0.1,0.8544,0.0386,362.856,158,1.54,17.82,5,-14.96,0.9491
0.11,0.18,0.34,0.047,-0.103,10,0.3,2,False,False,0.1,0.8544,0.0356,234.2334,158,1.81,18.64,5,-16.3,0.9491
0.11,0.18,0.34,0.042,-0.098,10,0.4,2,False,False,0.1,0.8544,0.031,115.3565,158,1.43,16.37,5,-15.77,0.9491
0.11,0.18,0.34,0.042,-0.098,10,0.45,2,False,False,0.1,0.8544,0.031,115.3565,158,1.43,16.37,5,-15.77,0.9491
0.11,0.18,0.34,0.052,-0.098,11,0.4,2,False,False,0.1,0.8544,0.0386,362.856,158,1.54,17.82,5,-14.96,0.9491
0.11,0.19,0.36,0.037,-0.098,12,0.35,2,False,False,0.1,0.8878,0.0283,215.1517,196,0.94,15.21,5,-19.0,0.9491
0.11,0.23,0.36,0.042,-0.108,11,0.25,2,False,False,0.1,0.8546,0.0304,783.4782,227,1.18,14.33,5,-20.79,0.9491
0.11,0.18,0.34,0.047,-0.103,10,0.45,2,False,False,0.1,0.8544,0.0356,234.2334,158,1.81,18.64,5,-16.3,0.9491
0.11,0.23,0.36,0.042,-0.108,11,0.3,2,False,False,0.1,0.8546,0.0304,783.4782,227,1.18,14.33,5,-20.79,0.9491
0.11,0.23,0.36,0.042,-0.108,11,0.35,2,False,False,0.1,0.8546,0.0304,783.4782,227,1.18,14.33,5,-20.79,0.9491
0.11,0.23,0.36,0.042,-0.108,11,0.4,2,False,False,0.1,0.8546,0.0304,783.4782,227,1.18,14.33,5,-20.79,0.9491
0.11,0.18,0.34,0.042,-0.098,10,0.25,2,False,False,0.1,0.8544,0.031,115.3565,158,1.43,16.37,5,-15.77,0.9491
0.11,0.23,0.36,0.042,-0.108,11,0.45,2,False,False,0.1,0.8546,0.0304,783.4782,227,1.18,14.33,5,-20.79,0.9491
0.11,0.23,0.36,0.042,-0.103,11,0.45,2,False,False,0.1,0.8546,0.0302,744.8556,227,1.13,14.15,5,-21.62,0.9491
0.11,0.23,0.36,0.042,-0.103,11,0.4,2,False,False,0.1,0.8546,0.0302,744.8556,227,1.13,14.15,5,-21.62,0.9491
0.11,0.23,0.36,0.042,-0.103,11,0.35,2,False,False,0.1,0.8546,0.0302,744.8556,227,1.13,14.15,5,-21.62,0.9491
0.11,0.23,0.36,0.042,-0.103,11,0.3,2,False,False,0.1,0.8546,0.0302,744.8556,227,1.13,14.15,5,-21.62,0.9491
0.11,0.23,0.36,0.042,-0.103,11,0.25,2,False,False,0.1,0.8546,0.0302,744.8556,227,1.13,14.15,5,-21.62,0.9491
0.11,0.18,0.34,0.052,-0.098,12,0.45,2,False,False,0.1,0.8544,0.0386,362.856,158,1.54,17.82,5,-14.96,0.9491
0.11,0.18,0.34,0.052,-0.098,12,0.4,2,False,False,0.1,0.8544,0.0386,362.856,158,1.54,17.82,5,-14.96,0.9491
0.11,0.18,0.34,0.052,-0.098,12,0.25,2,False,False,0.1,0.8544,0.0386,362.856,158,1.54,17.82,5,-14.96,0.9491
0.11,0.18,0.34,0.042,-0.098,10,0.3,2,False,False,0.1,0.8544,0.031,115.3565,158,1.43,16.37,5,-15.77,0.9491
0.11,0.18,0.34,0.042,-0.098,10,0.35,2,False,False,0.1,0.8544,0.031,115.3565,158,1.43,16.37,5,-15.77,0.9491
0.11,0.18,0.34,0.052,-0.098,11,0.35,2,False,False,0.1,0.8544,0.0386,362.856,158,1.54,17.82,5,-14.96,0.9491
0.11,0.18,0.34,0.052,-0.098,11,0.3,2,False,False,0.1,0.8544,0.0386,362.856,158,1.54,17.82,5,-14.96,0.9491
0.11,0.19,0.36,0.037,-0.098,12,0.25,2,False,False,0.1,0.8878,0.0283,215.1517,196,0.94,15.21,5,-19.0,0.9491
0.11,0.18,0.34,0.052,-0.098,12,0.3,2,False,False,0.1,0.8544,0.0386,362.856,158,1.54,17.82,5,-14.96,0.9491
0.11,0.18,0.34,0.042,-0.103,10,0.25,2,False,False,0.1,0.8544,0.0315,124.7361,158,1.62,17.21,5,-16.7,0.9491
0.11,0.18,0.34,0.052,-0.108,11,0.45,2,False,False,0.1,0.8544,0.0396,421.9325,158,1.9,19.31,5,-16.83,0.9491
0.11,0.18,0.34,0.042,-0.103,10,0.3,2,False,False,0.1,0.8544,0.0315,124.7361,158,1.62,17.21,5,-16.7,0.9491
0.11,0.17,0.36,0.037,-0.103,10,0.4,2,False,False,0.1,0.8896,0.0282,84.2241,163,0.84,14.29,5,-19.9,0.9491
0.11,0.18,0.34,0.042,-0.103,10,0.35,2,False,False,0.1,0.8544,0.0315,124.7361,158,1.62,17.21,5,-16.7,0.9491
0.11,0.18,0.34,0.042,-0.103,10,0.4,2,False,False,0.1,0.8544,0.0315,124.7361,158,1.62,17.21,5,-16.7,0.9491
0.11,0.18,0.34,0.042,-0.103,10,0.45,2,False,False,0.1,0.8544,0.0315,124.7361,158,1.62,17.21,5,-16.7,0.9491
0.11,0.18,0.34,0.047,-0.108,10,0.25,2,False,False,0.1,0.8544,0.0362,254.8725,158,2.1,19.72,5,-17.23,0.9491
0.11,0.17,0.36,0.037,-0.103,10,0.45,2,False,False,0.1,0.8896,0.0282,84.2241,163,0.84,14.29,5,-19.9,0.9491
0.11,0.18,0.34,0.047,-0.093,11,0.3,2,False,False,0.1,0.8544,0.033,149.9462,158,1.05,14.35,5,-29.21,0.9491
0.11,0.18,0.34,0.047,-0.093,11,0.35,2,False,False,0.1,0.8544,0.033,149.9462,158,1.05,14.35,5,-29.21,0.9491
0.11,0.18,0.34,0.047,-0.093,11,0.4,2,False,False,0.1,0.8544,0.033,149.9462,158,1.05,14.35,5,-29.21,0.9491
0.11,0.18,0.34,0.052,-0.103,11,0.35,2,False,False,0.1,0.8544,0.0391,390.0025,158,1.69,18.49,5,-15.9,0.9491
0.11,0.18,0.34,0.052,-0.103,11,0.3,2,False,False,0.1,0.8544,0.0391,390.0025,158,1.69,18.49,5,-15.9,0.9491
0.11,0.18,0.34,0.047,-0.093,11,0.45,2,False,False,0.1,0.8544,0.033,149.9462,158,1.05,14.35,5,-29.21,0.9491
0.11,0.18,0.34,0.047,-0.103,10,0.4,2,False,False,0.1,0.8544,0.0356,234.2334,158,1.81,18.64,5,-16.3,0.9491
0.11,0.18,0.34,0.052,-0.103,11,0.25,2,False,False,0.1,0.8544,0.0391,390.0025,158,1.69,18.49,5,-15.9,0.9491
0.11,0.18,0.34,0.052,-0.098,11,0.25,2,False,False,0.1,0.8544,0.0386,362.856,158,1.54,17.82,5,-14.96,0.9491
0.11,0.18,0.34,0.047,-0.103,10,0.35,2,False,False,0.1,0.8544,0.0356,234.2334,158,1.81,18.64,5,-16.3,0.9491
0.11,0.18,0.34,0.042,-0.093,12,0.45,2,False,False,0.1,0.8671,0.0293,86.2636,158,0.86,13.33,5,-29.21,0.949
0.11,0.18,0.34,0.042,-0.093,12,0.4,2,False,False,0.1,0.8671,0.0293,86.2636,158,0.86,13.33,5,-29.21,0.949
0.11,0.18,0.34,0.042,-0.093,12,0.35,2,False,False,0.1,0.8671,0.0293,86.2636,158,0.86,13.33,5,-29.21,0.949
0.11,0.18,0.34,0.042,-0.093,12,0.3,2,False,False,0.1,0.8671,0.0293,86.2636,158,0.86,13.33,5,-29.21,0.949
0.11,0.18,0.34,0.042,-0.093,12,0.25,2,False,False,0.1,0.8671,0.0293,86.2636,158,0.86,13.33,5,-29.21,0.949
0.11,0.16,0.34,0.037,-0.108,11,0.3,2,False,False,0.1,0.904,0.0299,37.1035,125,1.12,18.55,5,-18.02,0.949
0.11,0.16,0.34,0.037,-0.108,11,0.25,2,False,False,0.1,0.904,0.0299,37.1035,125,1.12,18.55,5,-18.02,0.949
0.11,0.16,0.34,0.037,-0.108,11,0.45,2,False,False,0.1,0.904,0.0299,37.1035,125,1.12,18.55,5,-18.02,0.949
0.11,0.22,0.36,0.037,-0.108,11,0.45,2,False,False,0.1,0.8858,0.0283,410.2799,219,0.98,15.01,5,-20.79,0.949
0.11,0.22,0.36,0.037,-0.108,11,0.4,2,False,False,0.1,0.8858,0.0283,410.2799,219,0.98,15.01,5,-20.79,0.949
0.11,0.16,0.34,0.037,-0.108,11,0.35,2,False,False,0.1,0.904,0.0299,37.1035,125,1.12,18.55,5,-18.02,0.949
0.11,0.22,0.36,0.037,-0.108,11,0.25,2,False,False,0.1,0.8858,0.0283,410.2799,219,0.98,15.01,5,-20.79,0.949
0.11,0.22,0.36,0.037,-0.108,11,0.3,2,False,False,0.1,0.8858,0.0283,410.2799,219,0.98,15.01,5,-20.79,0.949
0.11,0.22,0.36,0.037,-0.108,11,0.35,2,False,False,0.1,0.8858,0.0283,410.2799,219,0.98,15.01,5,-20.79,0.949
0.11,0.16,0.34,0.037,-0.108,11,0.4,2,False,False,0.1,0.904,0.0299,37.1035,125,1.12,18.55,5,-18.02,0.949
0.11,0.22,0.36,0.052,-0.108,12,0.45,2,False,False,0.1,0.8539,0.0374,2630.7604,219,1.18,15.14,5,-22.29,0.9489
0.11,0.22,0.36,0.052,-0.103,12,0.25,2,False,False,0.1,0.8539,0.0377,2826.3076,219,1.24,15.7,5,-20.97,0.9489
0.11,0.22,0.36,0.047,-0.098,12,0.3,2,False,False,0.1,0.8539,0.0332,1111.5823,219,1.09,14.38,5,-19.92,0.9489
0.11,0.22,0.36,0.047,-0.103,11,0.25,2,False,False,0.1,0.8539,0.034,1302.5578,219,1.22,15.16,5,-21.25,0.9489
0.11,0.22,0.36,0.047,-0.098,12,0.35,2,False,False,0.1,0.8539,0.0332,1111.5823,219,1.09,14.38,5,-19.92,0.9489
0.11,0.22,0.36,0.052,-0.108,12,0.35,2,False,False,0.1,0.8539,0.0374,2630.7604,219,1.18,15.14,5,-22.29,0.9489
0.11,0.22,0.36,0.052,-0.103,12,0.3,2,False,False,0.1,0.8539,0.0377,2826.3076,219,1.24,15.7,5,-20.97,0.9489
0.11,0.22,0.36,0.052,-0.103,12,0.35,2,False,False,0.1,0.8539,0.0377,2826.3076,219,1.24,15.7,5,-20.97,0.9489
0.11,0.22,0.36,0.047,-0.098,12,0.4,2,False,False,0.1,0.8539,0.0332,1111.5823,219,1.09,14.38,5,-19.92,0.9489
0.11,0.22,0.36,0.047,-0.098,12,0.45,2,False,False,0.1,0.8539,0.0332,1111.5823,219,1.09,14.38,5,-19.92,0.9489
0.11,0.22,0.36,0.052,-0.103,12,0.4,2,False,False,0.1,0.8539,0.0377,2826.3076,219,1.24,15.7,5,-20.97,0.9489
0.11,0.22,0.36,0.052,-0.103,12,0.45,2,False,False,0.1,0.8539,0.0377,2826.3076,219,1.24,15.7,5,-20.97,0.9489
0.11,0.22,0.36,0.047,-0.108,11,0.45,2,False,False,0.1,0.8539,0.0342,1370.0599,219,1.27,15.34,5,-20.79,0.9489
0.11,0.22,0.36,0.047,-0.108,11,0.4,2,False,False,0.1,0.8539,0.0342,1370.0599,219,1.27,15.34,5,-20.79,0.9489
0.11,0.22,0.36,0.052,-0.108,12,0.4,2,False,False,0.1,0.8539,0.0374,2630.7604,219,1.18,15.14,5,-22.29,0.9489
0.11,0.22,0.36,0.047,-0.103,11,0.3,2,False,False,0.1,0.8539,0.034,1302.5578,219,1.22,15.16,5,-21.25,0.9489
0.11,0.22,0.36,0.052,-0.108,12,0.3,2,False,False,0.1,0.8539,0.0374,2630.7604,219,1.18,15.14,5,-22.29,0.9489
0.11,0.22,0.36,0.047,-0.098,12,0.25,2,False,False,0.1,0.8539,0.0332,1111.5823,219,1.09,14.38,5,-19.92,0.9489
0.11,0.22,0.36,0.047,-0.108,11,0.3,2,False,False,0.1,0.8539,0.0342,1370.0599,219,1.27,15.34,5,-20.79,0.9489
0.11,0.22,0.36,0.047,-0.108,11,0.25,2,False,False,0.1,0.8539,0.0342,1370.0599,219,1.27,15.34,5,-20.79,0.9489
0.11,0.22,0.36,0.047,-0.108,11,0.35,2,False,False,0.1,0.8539,0.0342,1370.0599,219,1.27,15.34,5,-20.79,0.9489
0.11,0.16,0.34,0.037,-0.103,12,0.45,2,False,False,0.1,0.912,0.0295,34.8929,125,0.84,17.04,5,-17.1,0.9489
0.11,0.16,0.34,0.037,-0.103,12,0.4,2,False,False,0.1,0.912,0.0295,34.8929,125,0.84,17.04,5,-17.1,0.9489
0.11,0.16,0.34,0.037,-0.103,12,0.35,2,False,False,0.1,0.912,0.0295,34.8929,125,0.84,17.04,5,-17.1,0.9489
0.11,0.16,0.34,0.037,-0.103,12,0.3,2,False,False,0.1,0.912,0.0295,34.8929,125,0.84,17.04,5,-17.1,0.9489
0.11,0.22,0.36,0.047,-0.103,11,0.45,2,False,False,0.1,0.8539,0.034,1302.5578,219,1.22,15.16,5,-21.25,0.9489
0.11,0.16,0.34,0.037,-0.103,12,0.25,2,False,False,0.1,0.912,0.0295,34.8929,125,0.84,17.04,5,-17.1,0.9489
0.11,0.22,0.36,0.047,-0.103,11,0.4,2,False,False,0.1,0.8539,0.034,1302.5578,219,1.22,15.16,5,-21.25,0.9489
0.11,0.22,0.36,0.047,-0.103,11,0.35,2,False,False,0.1,0.8539,0.034,1302.5578,219,1.22,15.16,5,-21.25,0.9489
0.11,0.22,0.36,0.052,-0.108,12,0.25,2,False,False,0.1,0.8539,0.0374,2630.7604,219,1.18,15.14,5,-22.29,0.9489
0.11,0.21,0.34,0.032,-0.103,12,0.4,2,False,False,0.1,0.9222,0.0264,103.0495,180,0.92,18.45,5,-15.03,0.9488
0.11,0.21,0.34,0.032,-0.103,12,0.45,2,False,False,0.1,0.9222,0.0264,103.0495,180,0.92,18.45,5,-15.03,0.9488
0.11,0.21,0.34,0.032,-0.103,12,0.25,2,False,False,0.1,0.9222,0.0264,103.0495,180,0.92,18.45,5,-15.03,0.9488
0.11,0.21,0.36,0.037,-0.103,12,0.25,2,False,False,0.1,0.8905,0.0281,301.6159,210,0.84,14.41,5,-23.21,0.9488
0.11,0.21,0.34,0.032,-0.103,12,0.35,2,False,False,0.1,0.9222,0.0264,103.0495,180,0.92,18.45,5,-15.03,0.9488
0.11,0.21,0.34,0.032,-0.103,12,0.3,2,False,False,0.1,0.9222,0.0264,103.0495,180,0.92,18.45,5,-15.03,0.9488
0.11,0.21,0.36,0.037,-0.103,12,0.4,2,False,False,0.1,0.8905,0.0281,301.6159,210,0.84,14.41,5,-23.21,0.9488
0.11,0.21,0.36,0.037,-0.103,12,0.35,2,False,False,0.1,0.8905,0.0281,301.6159,210,0.84,14.41,5,-23.21,0.9488
0.11,0.21,0.36,0.037,-0.103,12,0.45,2,False,False,0.1,0.8905,0.0281,301.6159,210,0.84,14.41,5,-23.21,0.9488
0.11,0.21,0.36,0.037,-0.103,12,0.3,2,False,False,0.1,0.8905,0.0281,301.6159,210,0.84,14.41,5,-23.21,0.9488
0.11,0.18,0.36,0.052,-0.108,12,0.45,2,False,False,0.1,0.8533,0.0374,742.0702,184,1.19,15.13,5,-20.79,0.9486
0.11,0.19,0.34,0.037,-0.093,10,0.4,2,False,False,0.1,0.8824,0.0285,109.9062,170,1.16,16.77,5,-18.1,0.9486
0.11,0.19,0.34,0.037,-0.093,10,0.45,2,False,False,0.1,0.8824,0.0285,109.9062,170,1.16,16.77,5,-18.1,0.9486
0.11,0.18,0.36,0.047,-0.108,11,0.25,2,False,False,0.1,0.8533,0.0344,446.9538,184,1.32,15.63,5,-20.79,0.9486
0.11,0.18,0.36,0.052,-0.103,12,0.25,2,False,False,0.1,0.8533,0.0377,788.3878,184,1.25,15.69,5,-19.9,0.9486
0.11,0.18,0.36,0.052,-0.103,12,0.3,2,False,False,0.1,0.8533,0.0377,788.3878,184,1.25,15.69,5,-19.9,0.9486
0.11,0.19,0.34,0.037,-0.093,10,0.35,2,False,False,0.1,0.8824,0.0285,109.9062,170,1.16,16.77,5,-18.1,0.9486
0.11,0.19,0.34,0.037,-0.093,10,0.3,2,False,False,0.1,0.8824,0.0285,109.9062,170,1.16,16.77,5,-18.1,0.9486
0.11,0.19,0.34,0.037,-0.093,10,0.25,2,False,False,0.1,0.8824,0.0285,109.9062,170,1.16,16.77,5,-18.1,0.9486
0.11,0.18,0.36,0.047,-0.108,11,0.45,2,False,False,0.1,0.8533,0.0344,446.9538,184,1.32,15.63,5,-20.79,0.9486
0.11,0.18,0.36,0.047,-0.103,11,0.4,2,False,False,0.1,0.8533,0.034,420.154,184,1.24,15.28,5,-19.9,0.9486
0.11,0.18,0.36,0.047,-0.108,11,0.3,2,False,False,0.1,0.8533,0.0344,446.9538,184,1.32,15.63,5,-20.79,0.9486
0.11,0.18,0.36,0.047,-0.098,11,0.45,2,False,False,0.1,0.8533,0.0337,397.5195,184,1.18,15.0,5,-21.17,0.9486
0.11,0.18,0.36,0.047,-0.093,12,0.25,2,False,False,0.1,0.8533,0.0314,255.2188,184,0.84,12.41,5,-36.96,0.9486
0.11,0.18,0.36,0.047,-0.103,11,0.25,2,False,False,0.1,0.8533,0.034,420.154,184,1.24,15.28,5,-19.9,0.9486
0.11,0.18,0.36,0.047,-0.103,11,0.3,2,False,False,0.1,0.8533,0.034,420.154,184,1.24,15.28,5,-19.9,0.9486
0.11,0.18,0.36,0.047,-0.103,11,0.35,2,False,False,0.1,0.8533,0.034,420.154,184,1.24,15.28,5,-19.9,0.9486
0.11,0.18,0.36,0.047,-0.103,11,0.45,2,False,False,0.1,0.8533,0.034,420.154,184,1.24,15.28,5,-19.9,0.9486
0.11,0.18,0.36,0.047,-0.093,12,0.45,2,False,False,0.1,0.8533,0.0314,255.2188,184,0.84,12.41,5,-36.96,0.9486
0.11,0.18,0.36,0.047,-0.093,12,0.4,2,False,False,0.1,0.8533,0.0314,255.2188,184,0.84,12.41,5,-36.96,0.9486
0.11,0.18,0.36,0.047,-0.108,11,0.4,2,False,False,0.1,0.8533,0.0344,446.9538,184,1.32,15.63,5,-20.79,0.9486
0.11,0.18,0.36,0.052,-0.108,12,0.4,2,False,False,0.1,0.8533,0.0374,742.0702,184,1.19,15.13,5,-20.79,0.9486
0.11,0.18,0.36,0.047,-0.093,12,0.35,2,False,False,0.1,0.8533,0.0314,255.2188,184,0.84,12.41,5,-36.96,0.9486
0.11,0.18,0.36,0.047,-0.093,12,0.3,2,False,False,0.1,0.8533,0.0314,255.2188,184,0.84,12.41,5,-36.96,0.9486
0.11,0.18,0.36,0.052,-0.103,12,0.45,2,False,False,0.1,0.8533,0.0377,788.3878,184,1.25,15.69,5,-19.9,0.9486
0.11,0.18,0.36,0.052,-0.108,12,0.3,2,False,False,0.1,0.8533,0.0374,742.0702,184,1.19,15.13,5,-20.79,0.9486
0.11,0.18,0.36,0.047,-0.098,11,0.25,2,False,False,0.1,0.8533,0.0337,397.5195,184,1.18,15.0,5,-21.17,0.9486
0.11,0.18,0.36,0.047,-0.098,11,0.3,2,False,False,0.1,0.8533,0.0337,397.5195,184,1.18,15.0,5,-21.17,0.9486
0.11,0.18,0.36,0.047,-0.098,11,0.35,2,False,False,0.1,0.8533,0.0337,397.5195,184,1.18,15.0,5,-21.17,0.9486
0.11,0.18,0.36,0.047,-0.098,11,0.4,2,False,False,0.1,0.8533,0.0337,397.5195,184,1.18,15.0,5,-21.17,0.9486
0.11,0.18,0.36,0.052,-0.103,12,0.4,2,False,False,0.1,0.8533,0.0377,788.3878,184,1.25,15.69,5,-19.9,0.9486
0.11,0.18,0.36,0.052,-0.108,12,0.35,2,False,False,0.1,0.8533,0.0374,742.0702,184,1.19,15.13,5,-20.79,0.9486
0.11,0.18,0.36,0.052,-0.108,12,0.25,2,False,False,0.1,0.8533,0.0374,742.0702,184,1.19,15.13,5,-20.79,0.9486
0.11,0.18,0.36,0.047,-0.108,11,0.35,2,False,False,0.1,0.8533,0.0344,446.9538,184,1.32,15.63,5,-20.79,0.9486
0.11,0.18,0.36,0.052,-0.103,12,0.35,2,False,False,0.1,0.8533,0.0377,788.3878,184,1.25,15.69,5,-19.9,0.9486
0.11,0.19,0.34,0.047,-0.103,10,0.3,2,False,False,0.1,0.8529,0.0358,364.2404,170,1.96,19.19,5,-16.3,0.9485
0.11,0.17,0.36,0.057,-0.103,12,0.35,2,False,False,0.1,0.8528,0.0409,599.646,163,1.21,15.73,5,-19.9,0.9485
0.11,0.17,0.36,0.057,-0.103,12,0.45,2,False,False,0.1,0.8528,0.0409,599.646,163,1.21,15.73,5,-19.9,0.9485
0.11,0.19,0.34,0.047,-0.103,10,0.35,2,False,False,0.1,0.8529,0.0358,364.2404,170,1.96,19.19,5,-16.3,0.9485
0.11,0.17,0.36,0.047,-0.108,10,0.25,2,False,False,0.1,0.8528,0.0345,226.9866,163,1.34,15.68,5,-17.23,0.9485
0.11,0.19,0.34,0.047,-0.103,10,0.25,2,False,False,0.1,0.8529,0.0358,364.2404,170,1.96,19.19,5,-16.3,0.9485
0.11,0.17,0.36,0.052,-0.103,11,0.3,2,False,False,0.1,0.8528,0.0377,365.622,163,1.23,15.53,5,-19.9,0.9485
0.11,0.17,0.36,0.052,-0.103,11,0.25,2,False,False,0.1,0.8528,0.0377,365.622,163,1.23,15.53,5,-19.9,0.9485
0.11,0.17,0.36,0.057,-0.103,12,0.3,2,False,False,0.1,0.8528,0.0409,599.646,163,1.21,15.73,5,-19.9,0.9485
0.11,0.17,0.36,0.057,-0.103,12,0.25,2,False,False,0.1,0.8528,0.0409,599.646,163,1.21,15.73,5,-19.9,0.9485
0.11,0.19,0.34,0.042,-0.103,10,0.25,2,False,False,0.1,0.8529,0.0317,186.1443,170,1.76,17.76,5,-16.7,0.9485
0.11,0.17,0.36,0.057,-0.103,12,0.4,2,False,False,0.1,0.8528,0.0409,599.646,163,1.21,15.73,5,-19.9,0.9485
0.11,0.17,0.36,0.052,-0.108,11,0.25,2,False,False,0.1,0.8528,0.038,388.9518,163,1.31,15.89,5,-16.83,0.9485
0.11,0.17,0.36,0.052,-0.108,11,0.45,2,False,False,0.1,0.8528,0.038,388.9518,163,1.31,15.89,5,-16.83,0.9485
0.11,0.19,0.34,0.047,-0.108,10,0.35,2,False,False,0.1,0.8529,0.0362,396.2862,170,2.28,20.25,5,-17.23,0.9485
0.11,0.19,0.34,0.052,-0.098,12,0.45,2,False,False,0.1,0.8529,0.0389,591.5703,170,1.67,18.38,5,-14.96,0.9485
0.11,0.19,0.34,0.052,-0.098,12,0.4,2,False,False,0.1,0.8529,0.0389,591.5703,170,1.67,18.38,5,-14.96,0.9485
0.11,0.19,0.34,0.052,-0.098,12,0.35,2,False,False,0.1,0.8529,0.0389,591.5703,170,1.67,18.38,5,-14.96,0.9485
0.11,0.19,0.34,0.042,-0.108,10,0.45,2,False,False,0.1,0.8529,0.0321,202.5641,170,2.04,18.8,5,-17.63,0.9485
0.11,0.19,0.34,0.052,-0.098,11,0.35,2,False,False,0.1,0.8529,0.0389,591.5703,170,1.67,18.38,5,-14.96,0.9485
0.11,0.17,0.36,0.047,-0.093,11,0.25,2,False,False,0.1,0.8528,0.0311,126.9744,163,0.8,11.99,5,-33.33,0.9485
0.11,0.19,0.34,0.047,-0.108,10,0.45,2,False,False,0.1,0.8529,0.0362,396.2862,170,2.28,20.25,5,-17.23,0.9485
0.11,0.19,0.34,0.052,-0.098,11,0.4,2,False,False,0.1,0.8529,0.0389,591.5703,170,1.67,18.38,5,-14.96,0.9485
0.11,0.19,0.34,0.052,-0.098,11,0.45,2,False,False,0.1,0.8529,0.0389,591.5703,170,1.67,18.38,5,-14.96,0.9485
0.11,0.19,0.34,0.042,-0.108,10,0.4,2,False,False,0.1,0.8529,0.0321,202.5641,170,2.04,18.8,5,-17.63,0.9485
0.11,0.17,0.36,0.047,-0.093,11,0.45,2,False,False,0.1,0.8528,0.0311,126.9744,163,0.8,11.99,5,-33.33,0.9485
0.11,0.17,0.36,0.042,-0.108,10,0.45,2,False,False,0.1,0.8528,0.0305,120.1583,163,1.2,14.34,5,-17.63,0.9485
0.11,0.17,0.36,0.047,-0.093,11,0.4,2,False,False,0.1,0.8528,0.0311,126.9744,163,0.8,11.99,5,-33.33,0.9485
0.11,0.19,0.34,0.042,-0.108,10,0.35,2,False,False,0.1,0.8529,0.0321,202.5641,170,2.04,18.8,5,-17.63,0.9485
