pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.096,0.117,0.473,0.062,-0.088,10,0.55,2,False,False,0.1,0.4412,0.0163,0.6267,34,2.57,4.17,5.0,-20.19,0.636
0.096,0.117,0.473,0.062,-0.088,10,0.65,2,False,False,0.1,0.4412,0.0163,0.6267,34,2.57,4.17,5.0,-20.19,0.636
0.096,0.117,0.473,0.062,-0.088,11,0.65,2,False,False,0.1,0.4412,0.0163,0.6267,34,2.57,4.17,5.0,-20.19,0.636
0.096,0.117,0.473,0.062,-0.088,11,0.7,2,False,False,0.1,0.4412,0.0163,0.6267,34,2.57,4.17,5.0,-20.19,0.636
0.096,0.117,0.473,0.062,-0.088,10,0.6,2,False,False,0.1,0.4412,0.0163,0.6267,34,2.57,4.17,5.0,-20.19,0.636
0.096,0.117,0.459,0.062,-0.088,12,0.45,2,False,False,0.1,0.4412,0.0163,0.6266,34,2.57,4.17,5.0,-15.33,0.636
0.096,0.117,0.473,0.062,-0.088,11,0.6,2,False,False,0.1,0.4412,0.0163,0.6267,34,2.57,4.17,5.0,-20.19,0.636
0.072,0.13,0.418,0.074,-0.088,10,0.45,2,False,False,0.1,0.375,0.0168,1.5856,64,3.66,4.38,5.0,-21.2,0.6359
0.096,0.124,0.445,0.068,-0.088,12,0.45,2,False,False,0.1,0.439,0.0157,0.7459,41,2.42,3.9,5.0,-17.19,0.6359
0.072,0.13,0.418,0.074,-0.088,9,0.45,2,False,False,0.1,0.375,0.0168,1.5856,64,3.66,4.38,5.0,-21.2,0.6359
0.096,0.124,0.459,0.068,-0.088,12,0.45,2,False,False,0.1,0.439,0.0157,0.7459,41,2.42,3.9,5.0,-17.19,0.6359
0.072,0.13,0.418,0.074,-0.088,11,0.45,2,False,False,0.1,0.375,0.0168,1.5856,64,3.66,4.38,5.0,-21.2,0.6359
0.078,0.124,0.501,0.057,-0.088,8,0.55,2,False,False,0.1,0.4474,0.0118,1.1371,76,2.11,3.18,5.0,-23.56,0.6358
0.066,0.117,0.459,0.057,-0.088,12,0.45,2,False,False,0.1,0.4545,0.0113,1.0742,77,1.97,3.01,5.0,-31.43,0.6358
0.078,0.098,0.515,0.057,-0.088,8,0.45,2,False,False,0.1,0.4595,0.015,0.616,37,2.22,3.78,5.0,-23.56,0.6358
0.084,0.111,0.501,0.074,-0.088,8,0.45,2,False,False,0.1,0.375,0.0184,1.1937,48,3.97,4.74,5.0,-12.05,0.6358
0.078,0.124,0.501,0.057,-0.088,8,0.6,2,False,False,0.1,0.4474,0.0118,1.1371,76,2.11,3.18,5.0,-23.56,0.6358
0.078,0.124,0.501,0.057,-0.088,8,0.65,2,False,False,0.1,0.4474,0.0118,1.1371,76,2.11,3.18,5.0,-23.56,0.6358
0.078,0.124,0.501,0.057,-0.088,8,0.7,2,False,False,0.1,0.4474,0.0118,1.1371,76,2.11,3.18,5.0,-23.56,0.6358
0.084,0.13,0.473,0.062,-0.088,12,0.45,2,False,False,0.1,0.4478,0.0126,1.0303,67,2.06,3.17,5.0,-27.32,0.6357
0.078,0.13,0.487,0.062,-0.088,8,0.45,2,False,False,0.1,0.4177,0.013,1.4221,79,2.53,3.49,5.0,-27.2,0.6357
0.096,0.124,0.487,0.062,-0.088,8,0.7,2,False,False,0.1,0.4444,0.015,0.8024,45,2.42,3.94,5.0,-20.19,0.6356
0.096,0.124,0.487,0.062,-0.088,8,0.65,2,False,False,0.1,0.4444,0.015,0.8024,45,2.42,3.94,5.0,-20.19,0.6356
0.096,0.124,0.487,0.062,-0.088,8,0.55,2,False,False,0.1,0.4444,0.015,0.8024,45,2.42,3.94,5.0,-20.19,0.6356
0.084,0.117,0.515,0.057,-0.088,8,0.7,2,False,False,0.1,0.4407,0.0138,1.0279,59,2.41,3.71,5.0,-27.72,0.6356
0.084,0.117,0.515,0.057,-0.088,8,0.65,2,False,False,0.1,0.4407,0.0138,1.0279,59,2.41,3.71,5.0,-27.72,0.6356
0.084,0.117,0.515,0.057,-0.088,8,0.6,2,False,False,0.1,0.4407,0.0138,1.0279,59,2.41,3.71,5.0,-27.72,0.6356
0.096,0.124,0.487,0.062,-0.088,8,0.6,2,False,False,0.1,0.4444,0.015,0.8024,45,2.42,3.94,5.0,-20.19,0.6356
0.084,0.117,0.515,0.057,-0.088,8,0.55,2,False,False,0.1,0.4407,0.0138,1.0279,59,2.41,3.71,5.0,-27.72,0.6356
0.096,0.124,0.418,0.068,-0.088,8,0.7,2,False,False,0.1,0.4062,0.0183,0.6834,32,3.36,4.71,5.0,-17.26,0.6355
0.096,0.124,0.418,0.068,-0.088,8,0.65,2,False,False,0.1,0.4062,0.0183,0.6834,32,3.36,4.71,5.0,-17.26,0.6355
0.096,0.124,0.418,0.068,-0.088,8,0.6,2,False,False,0.1,0.4062,0.0183,0.6834,32,3.36,4.71,5.0,-17.26,0.6355
0.096,0.124,0.418,0.068,-0.088,8,0.55,2,False,False,0.1,0.4062,0.0183,0.6834,32,3.36,4.71,5.0,-17.26,0.6355
0.09,0.13,0.501,0.062,-0.088,8,0.55,2,False,False,0.1,0.4394,0.0132,1.0858,66,2.22,3.34,5.0,-19.44,0.6355
0.09,0.13,0.501,0.062,-0.088,8,0.6,2,False,False,0.1,0.4394,0.0132,1.0858,66,2.22,3.34,5.0,-19.44,0.6355
0.09,0.13,0.501,0.062,-0.088,8,0.65,2,False,False,0.1,0.4394,0.0132,1.0858,66,2.22,3.34,5.0,-19.44,0.6355
0.09,0.13,0.501,0.062,-0.088,8,0.7,2,False,False,0.1,0.4394,0.0132,1.0858,66,2.22,3.34,5.0,-19.44,0.6355
0.09,0.117,0.431,0.074,-0.088,10,0.45,2,False,False,0.1,0.375,0.0191,0.9751,40,4.02,4.82,5.0,-13.47,0.6354
0.09,0.117,0.431,0.074,-0.088,11,0.45,2,False,False,0.1,0.375,0.0191,0.9751,40,4.02,4.82,5.0,-13.47,0.6354
0.09,0.117,0.431,0.074,-0.088,9,0.45,2,False,False,0.1,0.375,0.0191,0.9751,40,4.02,4.82,5.0,-13.47,0.6354
0.084,0.104,0.459,0.074,-0.088,12,0.6,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.084,0.104,0.487,0.074,-0.088,12,0.55,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.09,0.117,0.487,0.068,-0.088,12,0.55,2,False,False,0.1,0.4318,0.0157,0.8065,44,2.44,3.76,5.0,-22.14,0.6354
0.084,0.104,0.459,0.074,-0.088,12,0.7,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.084,0.104,0.473,0.074,-0.088,12,0.45,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.084,0.104,0.459,0.074,-0.088,12,0.45,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.084,0.104,0.473,0.074,-0.088,12,0.55,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.084,0.104,0.473,0.074,-0.088,12,0.6,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.084,0.104,0.473,0.074,-0.088,12,0.65,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.084,0.104,0.473,0.074,-0.088,12,0.7,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.084,0.104,0.487,0.074,-0.088,12,0.7,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.066,0.104,0.459,0.057,-0.088,12,0.45,2,False,False,0.1,0.4754,0.0118,0.8182,61,1.78,2.99,5.0,-31.43,0.6354
0.078,0.117,0.431,0.068,-0.088,12,0.45,2,False,False,0.1,0.4231,0.0154,0.9912,52,2.58,3.81,5.0,-17.27,0.6354
0.084,0.104,0.487,0.074,-0.088,12,0.65,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.084,0.104,0.487,0.074,-0.088,12,0.6,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.084,0.104,0.459,0.074,-0.088,12,0.55,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.084,0.104,0.459,0.074,-0.088,12,0.65,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.09,0.117,0.487,0.068,-0.088,12,0.6,2,False,False,0.1,0.4318,0.0157,0.8065,44,2.44,3.76,5.0,-22.14,0.6354
0.066,0.098,0.515,0.057,-0.088,11,0.45,2,False,False,0.1,0.5,0.0117,0.7472,58,1.58,2.93,5.0,-38.46,0.6354
0.09,0.117,0.487,0.068,-0.088,12,0.7,2,False,False,0.1,0.4318,0.0157,0.8065,44,2.44,3.76,5.0,-22.14,0.6354
0.066,0.117,0.459,0.062,-0.088,8,0.45,2,False,False,0.1,0.4156,0.0133,1.4298,77,2.64,3.63,5.0,-24.69,0.6354
0.072,0.104,0.418,0.074,-0.088,12,0.45,2,False,False,0.1,0.4048,0.0174,0.8807,42,2.96,4.13,5.0,-17.27,0.6354
0.072,0.104,0.418,0.074,-0.088,12,0.55,2,False,False,0.1,0.4048,0.0174,0.8807,42,2.96,4.13,5.0,-17.27,0.6354
0.072,0.104,0.418,0.074,-0.088,12,0.6,2,False,False,0.1,0.4048,0.0174,0.8807,42,2.96,4.13,5.0,-17.27,0.6354
0.09,0.117,0.487,0.068,-0.088,12,0.65,2,False,False,0.1,0.4318,0.0157,0.8065,44,2.44,3.76,5.0,-22.14,0.6354
0.066,0.098,0.515,0.057,-0.088,12,0.45,2,False,False,0.1,0.5,0.0117,0.7472,58,1.58,2.93,5.0,-38.46,0.6354
0.072,0.104,0.418,0.074,-0.088,12,0.65,2,False,False,0.1,0.4048,0.0174,0.8807,42,2.96,4.13,5.0,-17.27,0.6354
0.072,0.104,0.418,0.074,-0.088,12,0.7,2,False,False,0.1,0.4048,0.0174,0.8807,42,2.96,4.13,5.0,-17.27,0.6354
0.084,0.104,0.487,0.074,-0.088,12,0.45,2,False,False,0.1,0.3939,0.0188,0.7199,33,3.31,4.42,5.0,-17.12,0.6354
0.078,0.124,0.487,0.062,-0.088,10,0.45,2,False,False,0.1,0.4247,0.0132,1.2935,73,2.47,3.53,5.0,-27.2,0.6353
0.078,0.124,0.487,0.062,-0.088,9,0.45,2,False,False,0.1,0.4247,0.0132,1.2935,73,2.47,3.53,5.0,-27.2,0.6353
0.066,0.124,0.473,0.057,-0.088,12,0.65,2,False,False,0.1,0.4886,0.0108,1.1824,88,1.63,2.8,5.0,-35.07,0.6353
0.066,0.124,0.473,0.057,-0.088,12,0.7,2,False,False,0.1,0.4886,0.0108,1.1824,88,1.63,2.8,5.0,-35.07,0.6353
0.066,0.124,0.473,0.057,-0.088,12,0.6,2,False,False,0.1,0.4886,0.0108,1.1824,88,1.63,2.8,5.0,-35.07,0.6353
0.066,0.124,0.473,0.057,-0.088,12,0.55,2,False,False,0.1,0.4886,0.0108,1.1824,88,1.63,2.8,5.0,-35.07,0.6353
0.084,0.111,0.445,0.074,-0.088,12,0.6,2,False,False,0.1,0.3902,0.0182,0.9265,41,3.41,4.45,5.0,-17.12,0.6353
0.084,0.117,0.487,0.057,-0.088,12,0.45,2,False,False,0.1,0.4423,0.0144,0.9153,52,2.42,3.81,5.0,-20.56,0.6353
0.066,0.117,0.487,0.057,-0.088,12,0.65,2,False,False,0.1,0.4625,0.0111,1.1007,80,1.88,2.95,5.0,-31.47,0.6353
0.084,0.111,0.445,0.074,-0.088,12,0.65,2,False,False,0.1,0.3902,0.0182,0.9265,41,3.41,4.45,5.0,-17.12,0.6353
0.084,0.111,0.445,0.074,-0.088,12,0.7,2,False,False,0.1,0.3902,0.0182,0.9265,41,3.41,4.45,5.0,-17.12,0.6353
0.084,0.111,0.445,0.074,-0.088,12,0.55,2,False,False,0.1,0.3902,0.0182,0.9265,41,3.41,4.45,5.0,-17.12,0.6353
0.078,0.124,0.487,0.062,-0.088,11,0.45,2,False,False,0.1,0.4247,0.0132,1.2935,73,2.47,3.53,5.0,-27.2,0.6353
0.078,0.13,0.473,0.057,-0.088,12,0.45,2,False,False,0.1,0.4675,0.0113,1.0628,77,1.83,2.94,5.0,-34.07,0.6353
0.066,0.117,0.487,0.057,-0.088,12,0.7,2,False,False,0.1,0.4625,0.0111,1.1007,80,1.88,2.95,5.0,-31.47,0.6353
0.066,0.117,0.487,0.057,-0.088,12,0.6,2,False,False,0.1,0.4625,0.0111,1.1007,80,1.88,2.95,5.0,-31.47,0.6353
0.066,0.117,0.487,0.057,-0.088,12,0.55,2,False,False,0.1,0.4625,0.0111,1.1007,80,1.88,2.95,5.0,-31.47,0.6353
0.084,0.124,0.501,0.057,-0.088,10,0.45,2,False,False,0.1,0.4559,0.012,0.9969,68,2.02,3.18,5.0,-26.53,0.6352
0.084,0.124,0.501,0.057,-0.088,9,0.45,2,False,False,0.1,0.4559,0.012,0.9969,68,2.02,3.18,5.0,-26.53,0.6352
0.084,0.124,0.501,0.057,-0.088,11,0.45,2,False,False,0.1,0.4559,0.012,0.9969,68,2.02,3.18,5.0,-26.53,0.6352
0.066,0.124,0.459,0.062,-0.088,12,0.45,2,False,False,0.1,0.4405,0.0115,1.2293,84,2.07,2.98,5.0,-34.67,0.6352
0.066,0.098,0.501,0.062,-0.088,8,0.45,2,False,False,0.1,0.4643,0.0128,0.8189,56,1.92,3.18,5.0,-30.75,0.6351
0.096,0.111,0.515,0.074,-0.088,12,0.55,2,False,False,0.1,0.4194,0.0177,0.6054,31,2.76,4.16,5.0,-21.92,0.6351
0.096,0.111,0.515,0.074,-0.088,12,0.6,2,False,False,0.1,0.4194,0.0177,0.6054,31,2.76,4.16,5.0,-21.92,0.6351
0.066,0.117,0.487,0.068,-0.088,8,0.55,2,False,False,0.1,0.4,0.0138,1.5896,80,2.81,3.65,5.0,-31.47,0.6351
0.066,0.117,0.487,0.068,-0.088,8,0.6,2,False,False,0.1,0.4,0.0138,1.5896,80,2.81,3.65,5.0,-31.47,0.6351
0.096,0.111,0.515,0.074,-0.088,12,0.7,2,False,False,0.1,0.4194,0.0177,0.6054,31,2.76,4.16,5.0,-21.92,0.6351
0.096,0.111,0.515,0.074,-0.088,12,0.65,2,False,False,0.1,0.4194,0.0177,0.6054,31,2.76,4.16,5.0,-21.92,0.6351
0.066,0.117,0.487,0.068,-0.088,8,0.65,2,False,False,0.1,0.4,0.0138,1.5896,80,2.81,3.65,5.0,-31.47,0.6351
0.066,0.117,0.487,0.068,-0.088,8,0.7,2,False,False,0.1,0.4,0.0138,1.5896,80,2.81,3.65,5.0,-31.47,0.6351
0.09,0.13,0.515,0.057,-0.088,8,0.65,2,False,False,0.1,0.4571,0.0118,0.9895,70,1.96,3.05,5.0,-27.98,0.6351
0.078,0.117,0.487,0.057,-0.088,12,0.55,2,False,False,0.1,0.45,0.0131,0.9679,60,2.2,3.48,5.0,-24.52,0.6351
0.09,0.13,0.515,0.057,-0.088,8,0.7,2,False,False,0.1,0.4571,0.0118,0.9895,70,1.96,3.05,5.0,-27.98,0.6351
0.09,0.13,0.515,0.057,-0.088,8,0.55,2,False,False,0.1,0.4571,0.0118,0.9895,70,1.96,3.05,5.0,-27.98,0.6351
0.078,0.117,0.487,0.057,-0.088,12,0.65,2,False,False,0.1,0.45,0.0131,0.9679,60,2.2,3.48,5.0,-24.52,0.6351
0.078,0.117,0.487,0.057,-0.088,12,0.7,2,False,False,0.1,0.45,0.0131,0.9679,60,2.2,3.48,5.0,-24.52,0.6351
0.078,0.117,0.487,0.057,-0.088,12,0.6,2,False,False,0.1,0.45,0.0131,0.9679,60,2.2,3.48,5.0,-24.52,0.6351
0.09,0.13,0.515,0.057,-0.088,8,0.6,2,False,False,0.1,0.4571,0.0118,0.9895,70,1.96,3.05,5.0,-27.98,0.6351
0.078,0.117,0.487,0.057,-0.088,11,0.45,2,False,False,0.1,0.4286,0.0139,1.1626,63,2.64,3.88,5.0,-24.52,0.635
0.078,0.117,0.487,0.057,-0.088,10,0.45,2,False,False,0.1,0.4286,0.0139,1.1626,63,2.64,3.88,5.0,-24.52,0.635
0.084,0.111,0.501,0.097,-0.088,9,0.45,2,False,False,0.1,0.3542,0.0194,1.2331,48,3.89,4.34,5.0,-31.43,0.635
0.084,0.111,0.501,0.097,-0.088,10,0.45,2,False,False,0.1,0.3542,0.0194,1.2331,48,3.89,4.34,5.0,-31.43,0.635
0.078,0.117,0.487,0.057,-0.088,9,0.45,2,False,False,0.1,0.4286,0.0139,1.1626,63,2.64,3.88,5.0,-24.52,0.635
0.084,0.111,0.501,0.097,-0.088,11,0.45,2,False,False,0.1,0.3542,0.0194,1.2331,48,3.89,4.34,5.0,-31.43,0.635
0.078,0.117,0.487,0.057,-0.088,8,0.45,2,False,False,0.1,0.4286,0.0139,1.1626,63,2.64,3.88,5.0,-24.52,0.635
0.096,0.117,0.473,0.057,-0.088,12,0.45,2,False,False,0.1,0.4722,0.0143,0.5566,36,2.03,3.64,5.0,-17.26,0.6347
0.09,0.111,0.501,0.097,-0.088,9,0.45,2,False,False,0.1,0.3571,0.0197,1.0468,42,3.85,4.36,5.0,-31.43,0.6346
0.09,0.111,0.501,0.097,-0.088,10,0.45,2,False,False,0.1,0.3571,0.0197,1.0468,42,3.85,4.36,5.0,-31.43,0.6346
0.09,0.111,0.501,0.097,-0.088,11,0.45,2,False,False,0.1,0.3571,0.0197,1.0468,42,3.85,4.36,5.0,-31.43,0.6346
0.09,0.117,0.487,0.068,-0.088,8,0.45,2,False,False,0.1,0.3913,0.0175,1.0467,46,3.54,4.57,5.0,-22.14,0.6345
0.078,0.13,0.473,0.068,-0.088,10,0.45,2,False,False,0.1,0.4026,0.0138,1.4965,77,2.74,3.59,5.0,-26.79,0.6344
0.078,0.13,0.473,0.068,-0.088,9,0.45,2,False,False,0.1,0.4026,0.0138,1.4965,77,2.74,3.59,5.0,-26.79,0.6344
0.078,0.13,0.473,0.068,-0.088,11,0.45,2,False,False,0.1,0.4026,0.0138,1.4965,77,2.74,3.59,5.0,-26.79,0.6344
0.072,0.117,0.501,0.068,-0.088,8,0.45,2,False,False,0.1,0.4,0.0137,1.5673,80,2.79,3.61,5.0,-19.54,0.6344
0.084,0.111,0.459,0.091,-0.088,11,0.45,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.487,0.091,-0.088,10,0.7,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.487,0.091,-0.088,10,0.65,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.487,0.091,-0.088,10,0.6,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.487,0.091,-0.088,11,0.6,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.487,0.091,-0.088,11,0.65,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.487,0.091,-0.088,11,0.7,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.487,0.091,-0.088,10,0.55,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.459,0.091,-0.088,10,0.45,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.487,0.091,-0.088,9,0.65,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.487,0.091,-0.088,11,0.55,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.487,0.091,-0.088,9,0.7,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.487,0.091,-0.088,9,0.6,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.487,0.091,-0.088,9,0.55,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.096,0.117,0.515,0.057,-0.088,8,0.45,2,False,False,0.1,0.4524,0.0147,0.7167,42,2.38,3.95,5.0,-24.7,0.6343
0.084,0.117,0.473,0.062,-0.088,8,0.45,2,False,False,0.1,0.4118,0.0159,1.0495,51,3.04,4.25,5.0,-23.02,0.6343
0.084,0.117,0.473,0.062,-0.088,9,0.45,2,False,False,0.1,0.4118,0.0159,1.0495,51,3.04,4.25,5.0,-23.02,0.6343
0.084,0.117,0.473,0.062,-0.088,10,0.45,2,False,False,0.1,0.4118,0.0159,1.0495,51,3.04,4.25,5.0,-23.02,0.6343
0.084,0.117,0.473,0.062,-0.088,11,0.45,2,False,False,0.1,0.4118,0.0159,1.0495,51,3.04,4.25,5.0,-23.02,0.6343
0.066,0.117,0.418,0.062,-0.088,12,0.7,2,False,False,0.1,0.4426,0.0133,0.9921,61,2.2,3.39,5.0,-24.65,0.6343
0.066,0.117,0.418,0.062,-0.088,12,0.65,2,False,False,0.1,0.4426,0.0133,0.9921,61,2.2,3.39,5.0,-24.65,0.6343
0.066,0.117,0.418,0.062,-0.088,12,0.6,2,False,False,0.1,0.4426,0.0133,0.9921,61,2.2,3.39,5.0,-24.65,0.6343
0.066,0.117,0.418,0.062,-0.088,12,0.55,2,False,False,0.1,0.4426,0.0133,0.9921,61,2.2,3.39,5.0,-24.65,0.6343
0.084,0.111,0.473,0.091,-0.088,11,0.45,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.473,0.091,-0.088,10,0.45,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.473,0.091,-0.088,9,0.45,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.084,0.111,0.459,0.091,-0.088,9,0.45,2,False,False,0.1,0.3488,0.02,1.1369,43,4.42,4.74,5.0,-31.43,0.6343
0.078,0.117,0.445,0.068,-0.088,12,0.45,2,False,False,0.1,0.4107,0.0155,1.1226,56,2.81,3.94,5.0,-17.27,0.6342
0.096,0.124,0.487,0.057,-0.088,12,0.45,2,False,False,0.1,0.4894,0.0122,0.6171,47,1.71,3.11,5.0,-27.66,0.6342
0.072,0.111,0.473,0.074,-0.088,11,0.45,2,False,False,0.1,0.3846,0.0159,1.4735,65,3.28,4.09,5.0,-23.01,0.6342
0.072,0.111,0.473,0.074,-0.088,10,0.45,2,False,False,0.1,0.3846,0.0159,1.4735,65,3.28,4.09,5.0,-23.01,0.6342
0.072,0.111,0.473,0.074,-0.088,9,0.45,2,False,False,0.1,0.3846,0.0159,1.4735,65,3.28,4.09,5.0,-23.01,0.6342
0.096,0.13,0.431,0.068,-0.088,12,0.45,2,False,False,0.1,0.4419,0.0151,0.7394,43,2.28,3.65,5.0,-17.19,0.6341
0.084,0.111,0.418,0.091,-0.088,10,0.45,2,False,False,0.1,0.3333,0.0215,0.9983,36,5.44,5.21,5.0,-24.65,0.6341
0.096,0.13,0.445,0.068,-0.088,12,0.55,2,False,False,0.1,0.4419,0.0151,0.7394,43,2.28,3.65,5.0,-17.19,0.6341
0.072,0.124,0.487,0.068,-0.088,8,0.45,2,False,False,0.1,0.3882,0.0137,1.7619,85,3.04,3.73,5.0,-26.79,0.6341
0.096,0.13,0.445,0.068,-0.088,12,0.7,2,False,False,0.1,0.4419,0.0151,0.7394,43,2.28,3.65,5.0,-17.19,0.6341
0.096,0.13,0.445,0.068,-0.088,12,0.65,2,False,False,0.1,0.4419,0.0151,0.7394,43,2.28,3.65,5.0,-17.19,0.6341
0.096,0.13,0.445,0.068,-0.088,12,0.6,2,False,False,0.1,0.4419,0.0151,0.7394,43,2.28,3.65,5.0,-17.19,0.6341
0.072,0.13,0.487,0.068,-0.088,12,0.45,2,False,False,0.1,0.4176,0.0118,1.4362,91,2.27,2.98,5.0,-33.38,0.6341
0.084,0.111,0.418,0.091,-0.088,11,0.45,2,False,False,0.1,0.3333,0.0215,0.9983,36,5.44,5.21,5.0,-24.65,0.6341
0.084,0.111,0.418,0.091,-0.088,9,0.45,2,False,False,0.1,0.3333,0.0215,0.9983,36,5.44,5.21,5.0,-24.65,0.6341
0.084,0.13,0.501,0.062,-0.088,9,0.7,2,False,False,0.1,0.4444,0.0121,1.0569,72,2.05,3.04,5.0,-29.29,0.634
0.084,0.13,0.501,0.062,-0.088,11,0.7,2,False,False,0.1,0.4444,0.0121,1.0569,72,2.05,3.04,5.0,-29.29,0.634
0.09,0.111,0.501,0.074,-0.088,12,0.45,2,False,False,0.1,0.4048,0.0171,0.8621,42,2.92,4.06,5.0,-17.27,0.634
0.084,0.13,0.501,0.062,-0.088,9,0.55,2,False,False,0.1,0.4444,0.0121,1.0569,72,2.05,3.04,5.0,-29.29,0.634
0.084,0.13,0.501,0.062,-0.088,10,0.55,2,False,False,0.1,0.4444,0.0121,1.0569,72,2.05,3.04,5.0,-29.29,0.634
0.084,0.13,0.501,0.062,-0.088,9,0.6,2,False,False,0.1,0.4444,0.0121,1.0569,72,2.05,3.04,5.0,-29.29,0.634
0.084,0.13,0.501,0.062,-0.088,11,0.65,2,False,False,0.1,0.4444,0.0121,1.0569,72,2.05,3.04,5.0,-29.29,0.634
0.084,0.13,0.501,0.062,-0.088,11,0.6,2,False,False,0.1,0.4444,0.0121,1.0569,72,2.05,3.04,5.0,-29.29,0.634
0.084,0.13,0.501,0.062,-0.088,11,0.55,2,False,False,0.1,0.4444,0.0121,1.0569,72,2.05,3.04,5.0,-29.29,0.634
0.084,0.13,0.501,0.062,-0.088,9,0.65,2,False,False,0.1,0.4444,0.0121,1.0569,72,2.05,3.04,5.0,-29.29,0.634
0.084,0.13,0.501,0.062,-0.088,10,0.7,2,False,False,0.1,0.4444,0.0121,1.0569,72,2.05,3.04,5.0,-29.29,0.634
0.084,0.13,0.501,0.062,-0.088,10,0.65,2,False,False,0.1,0.4444,0.0121,1.0569,72,2.05,3.04,5.0,-29.29,0.634
0.084,0.13,0.501,0.062,-0.088,10,0.6,2,False,False,0.1,0.4444,0.0121,1.0569,72,2.05,3.04,5.0,-29.29,0.634
0.084,0.13,0.445,0.068,-0.088,8,0.45,2,False,False,0.1,0.3729,0.0171,1.4699,59,4.04,4.69,5.0,-17.19,0.6339
0.096,0.124,0.459,0.074,-0.088,11,0.45,2,False,False,0.1,0.3659,0.0193,1.0462,41,4.77,5.31,5.0,-17.19,0.6338
0.078,0.117,0.487,0.068,-0.088,9,0.55,2,False,False,0.1,0.4,0.0156,1.2665,60,3.06,4.07,5.0,-24.52,0.6338
0.078,0.117,0.487,0.068,-0.088,9,0.65,2,False,False,0.1,0.4,0.0156,1.2665,60,3.06,4.07,5.0,-24.52,0.6338
0.078,0.124,0.431,0.068,-0.088,8,0.45,2,False,False,0.1,0.3898,0.0162,1.3327,59,3.41,4.34,5.0,-17.19,0.6338
