pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.018,0.125,0.629,0.054,-0.152,12,0.55,3,False,False,0.05,0.8665,0.0303,27522.2693,367,2.94,3.74,5.0,-43.55,0.9533
0.018,0.109,0.617,0.047,-0.147,10,0.45,3,False,False,0.05,0.8838,0.0291,2300.3938,284,3.43,3.59,5.0,-35.6,0.9533
0.018,0.131,0.56,0.051,-0.168,11,0.4,3,False,False,0.05,0.8665,0.03,8186.2628,322,3.27,3.76,5.0,-43.87,0.9533
0.018,0.115,0.583,0.062,-0.142,12,0.4,3,False,False,0.05,0.8667,0.0368,9893.8263,270,3.37,3.62,5.0,-49.14,0.9533
0.018,0.109,0.617,0.047,-0.147,10,0.4,3,False,False,0.05,0.8838,0.0291,2300.3938,284,3.43,3.59,5.0,-35.6,0.9533
0.018,0.109,0.571,0.069,-0.147,11,0.4,3,False,False,0.05,0.8667,0.0431,14945.1419,240,3.82,3.54,5.0,-44.09,0.9533
0.018,0.12,0.594,0.058,-0.178,11,0.55,3,False,False,0.05,0.8667,0.0337,11294.1908,300,3.19,3.51,5.0,-44.87,0.9533
0.018,0.104,0.629,0.066,-0.157,12,0.55,3,False,False,0.05,0.8667,0.039,16059.1153,270,3.32,3.5,5.0,-61.16,0.9533
0.018,0.109,0.56,0.047,-0.168,9,0.45,3,False,False,0.05,0.8803,0.0293,614.7244,234,3.55,3.48,5.0,-35.65,0.9533
0.018,0.136,0.571,0.047,-0.173,12,0.45,3,False,False,0.05,0.8845,0.0291,15206.2808,355,3.4,3.97,5.0,-37.66,0.9533
0.018,0.12,0.617,0.062,-0.152,12,0.45,3,False,False,0.05,0.8667,0.0364,65651.8225,330,3.31,3.74,5.0,-43.45,0.9533
0.018,0.12,0.617,0.062,-0.152,12,0.4,3,False,False,0.05,0.8667,0.0364,65651.8225,330,3.31,3.74,5.0,-43.45,0.9533
0.018,0.12,0.571,0.051,-0.178,12,0.4,3,False,False,0.05,0.9,0.0323,4535.8666,280,3.53,3.66,4.41,-44.87,0.9533
0.018,0.12,0.571,0.051,-0.178,12,0.45,3,False,False,0.05,0.9,0.0323,4535.8666,280,3.53,3.66,4.41,-44.87,0.9533
0.018,0.12,0.617,0.062,-0.152,12,0.35,3,False,False,0.05,0.8667,0.0364,65651.8225,330,3.31,3.74,5.0,-43.45,0.9533
0.018,0.104,0.629,0.069,-0.147,12,0.55,3,False,False,0.05,0.8667,0.0415,31090.5371,270,3.52,3.59,5.0,-57.85,0.9533
0.018,0.115,0.64,0.054,-0.152,11,0.55,3,False,False,0.05,0.8667,0.0305,10550.1443,330,2.94,3.54,5.0,-57.97,0.9533
0.018,0.104,0.583,0.073,-0.163,12,0.55,3,False,False,0.05,0.8667,0.0452,12254.807,225,3.88,3.54,5.0,-50.3,0.9533
0.018,0.104,0.629,0.062,-0.142,11,0.55,3,False,False,0.05,0.8667,0.0368,9764.1688,270,3.33,3.68,5.0,-48.38,0.9533
0.018,0.109,0.56,0.047,-0.168,9,0.35,3,False,False,0.05,0.8803,0.0293,614.7244,234,3.55,3.48,5.0,-35.65,0.9533
0.018,0.109,0.56,0.047,-0.168,9,0.4,3,False,False,0.05,0.8803,0.0293,614.7244,234,3.55,3.48,5.0,-35.65,0.9533
0.018,0.115,0.606,0.069,-0.163,12,0.45,3,False,False,0.05,0.8667,0.043,155203.4699,300,3.83,3.8,5.0,-53.45,0.9533
0.018,0.12,0.617,0.062,-0.157,12,0.4,3,False,False,0.05,0.8667,0.0364,64315.2745,330,3.3,3.73,5.0,-44.11,0.9533
0.018,0.115,0.606,0.069,-0.163,12,0.4,3,False,False,0.05,0.8667,0.043,155203.4699,300,3.83,3.8,5.0,-53.45,0.9533
0.018,0.12,0.617,0.054,-0.142,11,0.35,3,False,False,0.05,0.8667,0.031,13194.3751,330,3.08,3.7,5.0,-40.27,0.9533
0.018,0.12,0.617,0.054,-0.142,11,0.4,3,False,False,0.05,0.8667,0.031,13194.3751,330,3.08,3.7,5.0,-40.27,0.9533
0.018,0.12,0.617,0.054,-0.142,11,0.45,3,False,False,0.05,0.8667,0.031,13194.3751,330,3.08,3.7,5.0,-40.27,0.9533
0.018,0.115,0.606,0.069,-0.163,12,0.35,3,False,False,0.05,0.8667,0.043,155203.4699,300,3.83,3.8,5.0,-53.45,0.9533
0.018,0.115,0.64,0.058,-0.178,12,0.55,3,False,False,0.05,0.8667,0.0338,28403.2838,330,3.16,3.68,5.0,-56.36,0.9533
0.018,0.12,0.64,0.054,-0.178,12,0.55,3,False,False,0.05,0.8697,0.0298,14841.6506,353,2.82,3.6,5.0,-52.44,0.9533
0.018,0.104,0.606,0.047,-0.142,10,0.35,3,False,False,0.05,0.8845,0.0291,937.7552,251,3.47,3.66,5.0,-37.28,0.9533
0.018,0.104,0.606,0.047,-0.142,10,0.4,3,False,False,0.05,0.8845,0.0291,937.7552,251,3.47,3.66,5.0,-37.28,0.9533
0.018,0.104,0.606,0.047,-0.142,10,0.45,3,False,False,0.05,0.8845,0.0291,937.7552,251,3.47,3.66,5.0,-37.28,0.9533
0.018,0.12,0.617,0.062,-0.157,12,0.35,3,False,False,0.05,0.8667,0.0364,64315.2745,330,3.3,3.73,5.0,-44.11,0.9533
0.018,0.115,0.606,0.069,-0.168,12,0.45,3,False,False,0.05,0.8667,0.0432,167122.6287,300,3.88,3.82,5.0,-54.28,0.9533
0.018,0.136,0.571,0.047,-0.173,12,0.4,3,False,False,0.05,0.8845,0.0291,15206.2808,355,3.4,3.97,5.0,-37.66,0.9533
0.018,0.104,0.629,0.066,-0.152,12,0.55,3,False,False,0.05,0.8667,0.039,16102.2649,270,3.32,3.5,5.0,-59.89,0.9533
0.018,0.12,0.571,0.051,-0.178,12,0.35,3,False,False,0.05,0.9,0.0323,4535.8666,280,3.53,3.66,4.41,-44.87,0.9533
0.018,0.136,0.571,0.047,-0.173,12,0.35,3,False,False,0.05,0.8845,0.0291,15206.2808,355,3.4,3.97,5.0,-37.66,0.9533
0.018,0.115,0.606,0.058,-0.142,11,0.35,3,False,False,0.05,0.8667,0.0348,16203.0599,300,3.36,3.71,5.0,-39.67,0.9533
0.018,0.115,0.606,0.058,-0.142,11,0.4,3,False,False,0.05,0.8667,0.0348,16203.0599,300,3.36,3.71,5.0,-39.67,0.9533
0.018,0.115,0.606,0.058,-0.142,11,0.45,3,False,False,0.05,0.8667,0.0348,16203.0599,300,3.36,3.71,5.0,-39.67,0.9533
0.018,0.136,0.56,0.051,-0.163,12,0.4,3,False,False,0.05,0.8703,0.0298,14399.8449,347,3.15,3.74,5.0,-41.79,0.9533
0.018,0.104,0.56,0.054,-0.152,10,0.25,3,False,False,0.05,0.8791,0.034,946.9688,215,3.86,3.56,4.78,-31.35,0.9533
0.018,0.125,0.606,0.047,-0.168,11,0.55,3,False,False,0.05,0.8876,0.0289,9323.5631,338,3.4,3.93,5.0,-38.4,0.9533
0.018,0.104,0.56,0.054,-0.152,10,0.55,3,False,False,0.05,0.8815,0.0341,851.0197,211,3.83,3.52,4.74,-31.35,0.9533
0.018,0.136,0.56,0.051,-0.163,12,0.45,3,False,False,0.05,0.8703,0.0298,14399.8449,347,3.15,3.74,5.0,-41.79,0.9533
0.018,0.104,0.594,0.062,-0.163,11,0.25,3,False,False,0.05,0.874,0.0383,6536.6829,246,3.73,3.53,4.87,-46.58,0.9533
0.018,0.136,0.56,0.051,-0.163,12,0.35,3,False,False,0.05,0.8703,0.0298,14399.8449,347,3.15,3.74,5.0,-41.79,0.9533
0.018,0.104,0.629,0.066,-0.147,12,0.55,3,False,False,0.05,0.8667,0.0393,17838.0714,270,3.39,3.54,5.0,-57.56,0.9533
0.018,0.115,0.64,0.058,-0.173,12,0.55,3,False,False,0.05,0.8667,0.0336,27353.3078,330,3.14,3.67,5.0,-55.28,0.9533
0.018,0.104,0.629,0.062,-0.178,11,0.25,3,False,False,0.05,0.8719,0.0374,16882.7812,281,3.48,3.65,4.91,-57.13,0.9533
0.018,0.125,0.56,0.047,-0.168,10,0.45,3,False,False,0.05,0.8784,0.0294,3514.2171,296,3.57,3.86,5.0,-32.32,0.9533
0.018,0.125,0.56,0.047,-0.168,10,0.4,3,False,False,0.05,0.8784,0.0294,3514.2171,296,3.57,3.86,5.0,-32.32,0.9533
0.018,0.125,0.56,0.047,-0.168,10,0.35,3,False,False,0.05,0.8784,0.0294,3514.2171,296,3.57,3.86,5.0,-32.32,0.9533
0.018,0.125,0.56,0.047,-0.168,10,0.25,3,False,False,0.05,0.8775,0.0294,4238.1999,302,3.62,3.83,5.0,-32.32,0.9533
0.018,0.12,0.617,0.062,-0.147,12,0.35,3,False,False,0.05,0.8667,0.0367,74898.5499,330,3.38,3.78,5.0,-43.85,0.9533
0.018,0.12,0.629,0.051,-0.163,11,0.25,3,False,False,0.05,0.8757,0.0295,19685.0286,362,3.07,3.74,5.0,-42.3,0.9533
0.018,0.12,0.571,0.047,-0.163,10,0.55,3,False,False,0.05,0.8849,0.029,1889.1535,278,3.39,3.68,5.0,-31.5,0.9533
0.018,0.12,0.617,0.062,-0.147,12,0.4,3,False,False,0.05,0.8667,0.0367,74898.5499,330,3.38,3.78,5.0,-43.85,0.9533
0.018,0.12,0.617,0.062,-0.147,12,0.45,3,False,False,0.05,0.8667,0.0367,74898.5499,330,3.38,3.78,5.0,-43.85,0.9533
0.018,0.136,0.56,0.051,-0.147,12,0.55,3,False,False,0.05,0.8684,0.0299,13373.4597,342,3.19,3.8,5.0,-38.37,0.9533
0.018,0.104,0.629,0.069,-0.157,12,0.55,3,False,False,0.05,0.8667,0.0412,27990.0125,270,3.46,3.56,5.0,-61.43,0.9533
0.018,0.115,0.64,0.054,-0.157,11,0.55,3,False,False,0.05,0.8667,0.0305,10233.156,330,2.92,3.52,5.0,-59.54,0.9533
0.018,0.115,0.606,0.069,-0.168,12,0.4,3,False,False,0.05,0.8667,0.0432,167122.6287,300,3.88,3.82,5.0,-54.28,0.9533
0.018,0.104,0.629,0.069,-0.152,12,0.55,3,False,False,0.05,0.8667,0.0412,28065.2174,270,3.45,3.56,5.0,-60.16,0.9533
0.018,0.104,0.617,0.066,-0.142,12,0.55,3,False,False,0.05,0.8667,0.0395,11169.1986,255,3.45,3.55,5.0,-47.82,0.9533
0.018,0.136,0.571,0.047,-0.168,12,0.45,3,False,False,0.05,0.8845,0.0291,15158.4453,355,3.4,3.98,5.0,-38.32,0.9533
0.018,0.115,0.606,0.069,-0.173,12,0.45,3,False,False,0.05,0.8667,0.0431,163119.8292,300,3.87,3.81,5.0,-55.28,0.9533
0.018,0.115,0.606,0.069,-0.173,12,0.4,3,False,False,0.05,0.8667,0.0431,163119.8292,300,3.87,3.81,5.0,-55.28,0.9533
0.018,0.115,0.606,0.069,-0.178,12,0.45,3,False,False,0.05,0.8667,0.043,156049.8367,300,3.84,3.79,5.0,-56.36,0.9533
0.018,0.115,0.606,0.069,-0.173,12,0.35,3,False,False,0.05,0.8667,0.0431,163119.8292,300,3.87,3.81,5.0,-55.28,0.9533
0.018,0.104,0.629,0.058,-0.178,12,0.25,3,False,False,0.05,0.8861,0.036,12290.7308,281,3.62,3.73,4.66,-48.35,0.9533
0.018,0.115,0.64,0.054,-0.147,11,0.55,3,False,False,0.05,0.8667,0.0307,11346.3532,330,2.97,3.56,5.0,-56.45,0.9533
0.018,0.12,0.617,0.062,-0.157,12,0.45,3,False,False,0.05,0.8667,0.0364,64315.2745,330,3.3,3.73,5.0,-44.11,0.9533
0.018,0.104,0.594,0.058,-0.142,12,0.55,3,False,False,0.05,0.8898,0.0363,2928.7367,236,3.65,3.6,4.59,-37.28,0.9533
0.018,0.104,0.64,0.062,-0.178,12,0.25,3,False,False,0.05,0.869,0.0358,13792.2203,290,3.19,3.56,4.96,-62.48,0.9533
0.018,0.104,0.617,0.069,-0.142,12,0.55,3,False,False,0.05,0.8667,0.0417,18820.6231,255,3.59,3.6,5.0,-47.38,0.9533
0.018,0.115,0.64,0.058,-0.168,12,0.55,3,False,False,0.05,0.8667,0.0338,28768.2406,330,3.16,3.68,5.0,-54.19,0.9533
0.018,0.136,0.571,0.047,-0.168,12,0.35,3,False,False,0.05,0.8845,0.0291,15158.4453,355,3.4,3.98,5.0,-38.32,0.9533
0.018,0.115,0.606,0.069,-0.178,12,0.4,3,False,False,0.05,0.8667,0.043,156049.8367,300,3.84,3.79,5.0,-56.36,0.9533
0.018,0.136,0.571,0.047,-0.168,12,0.4,3,False,False,0.05,0.8845,0.0291,15158.4453,355,3.4,3.98,5.0,-38.32,0.9533
0.018,0.115,0.606,0.069,-0.168,12,0.35,3,False,False,0.05,0.8667,0.0432,167122.6287,300,3.88,3.82,5.0,-54.28,0.9533
0.018,0.115,0.64,0.058,-0.163,12,0.55,3,False,False,0.05,0.8667,0.0337,27707.1275,330,3.14,3.67,5.0,-53.07,0.9533
0.018,0.115,0.606,0.069,-0.178,12,0.35,3,False,False,0.05,0.8667,0.043,156049.8367,300,3.84,3.79,5.0,-56.36,0.9533
0.018,0.104,0.629,0.062,-0.178,11,0.35,3,False,False,0.05,0.8759,0.0379,14958.8753,274,3.5,3.61,4.83,-55.83,0.9532
0.018,0.109,0.617,0.054,-0.142,10,0.45,3,False,False,0.05,0.8662,0.0319,4643.9006,284,3.34,3.6,5.0,-40.9,0.9532
0.018,0.115,0.571,0.066,-0.147,11,0.35,3,False,False,0.05,0.8664,0.0413,23263.5203,262,3.74,3.62,5.0,-50.37,0.9532
0.018,0.109,0.594,0.069,-0.147,12,0.45,3,False,False,0.05,0.8664,0.0423,27977.0257,262,3.65,3.53,5.0,-43.63,0.9532
0.018,0.109,0.594,0.062,-0.157,11,0.35,3,False,False,0.05,0.8664,0.037,7810.1798,262,3.37,3.39,5.0,-44.3,0.9532
0.018,0.115,0.571,0.062,-0.173,10,0.35,3,False,False,0.05,0.8664,0.0377,9719.7505,262,3.67,3.59,5.0,-54.01,0.9532
0.018,0.109,0.617,0.054,-0.142,10,0.4,3,False,False,0.05,0.8662,0.0319,4643.9006,284,3.34,3.6,5.0,-40.9,0.9532
0.018,0.104,0.629,0.062,-0.178,11,0.4,3,False,False,0.05,0.8759,0.0379,14958.8753,274,3.5,3.61,4.83,-55.83,0.9532
0.018,0.115,0.583,0.058,-0.157,11,0.55,3,False,False,0.05,0.8662,0.0346,5586.3965,269,3.33,3.46,5.0,-44.89,0.9532
0.018,0.109,0.583,0.069,-0.163,12,0.55,3,False,False,0.05,0.8664,0.0421,14673.3379,247,3.6,3.48,5.0,-50.49,0.9532
0.018,0.104,0.629,0.062,-0.178,11,0.45,3,False,False,0.05,0.8759,0.0379,14958.8753,274,3.5,3.61,4.83,-55.83,0.9532
0.018,0.115,0.571,0.062,-0.173,10,0.4,3,False,False,0.05,0.8664,0.0377,9719.7505,262,3.67,3.59,5.0,-54.01,0.9532
0.018,0.115,0.571,0.062,-0.173,10,0.45,3,False,False,0.05,0.8664,0.0377,9719.7505,262,3.67,3.59,5.0,-54.01,0.9532
0.018,0.104,0.617,0.054,-0.142,11,0.35,3,False,False,0.05,0.8876,0.0341,3727.924,258,3.65,3.69,4.63,-40.27,0.9532
0.018,0.109,0.606,0.069,-0.168,12,0.45,3,False,False,0.05,0.8664,0.0421,48422.4684,277,3.68,3.62,5.0,-54.28,0.9532
0.018,0.109,0.606,0.069,-0.168,12,0.4,3,False,False,0.05,0.8664,0.0421,48422.4684,277,3.68,3.62,5.0,-54.28,0.9532
0.018,0.109,0.606,0.069,-0.168,12,0.35,3,False,False,0.05,0.8664,0.0421,48422.4684,277,3.68,3.62,5.0,-54.28,0.9532
0.018,0.109,0.617,0.054,-0.142,10,0.35,3,False,False,0.05,0.8662,0.0319,4643.9006,284,3.34,3.6,5.0,-40.9,0.9532
0.018,0.109,0.594,0.062,-0.157,11,0.45,3,False,False,0.05,0.8664,0.037,7810.1798,262,3.37,3.39,5.0,-44.3,0.9532
0.018,0.115,0.583,0.069,-0.163,12,0.55,3,False,False,0.05,0.8662,0.0432,47110.6088,269,3.8,3.7,5.0,-50.49,0.9532
0.018,0.12,0.629,0.054,-0.152,11,0.55,3,False,False,0.05,0.8663,0.0305,15794.618,344,2.96,3.66,5.0,-48.01,0.9532
0.018,0.109,0.583,0.066,-0.157,12,0.55,3,False,False,0.05,0.8664,0.0394,7609.1604,247,3.36,3.33,5.0,-50.04,0.9532
0.018,0.115,0.606,0.047,-0.152,11,0.55,3,False,False,0.05,0.8889,0.0288,2952.0264,297,3.29,3.69,5.0,-35.91,0.9532
0.018,0.104,0.571,0.066,-0.142,11,0.25,3,False,False,0.05,0.8694,0.0412,4841.5425,222,3.73,3.54,4.94,-46.58,0.9532
0.018,0.115,0.583,0.069,-0.178,12,0.55,3,False,False,0.05,0.8662,0.0433,48234.038,269,3.83,3.7,5.0,-52.73,0.9532
0.018,0.131,0.571,0.047,-0.157,12,0.55,3,False,False,0.05,0.8834,0.0291,7138.1454,326,3.45,3.98,5.0,-30.51,0.9532
0.018,0.104,0.617,0.054,-0.142,11,0.4,3,False,False,0.05,0.8876,0.0341,3727.924,258,3.65,3.69,4.63,-40.27,0.9532
0.018,0.109,0.594,0.062,-0.157,11,0.4,3,False,False,0.05,0.8664,0.037,7810.1798,262,3.37,3.39,5.0,-44.3,0.9532
0.018,0.104,0.583,0.069,-0.142,12,0.25,3,False,False,0.05,0.8664,0.0413,7052.9358,232,3.55,3.51,5.0,-48.62,0.9532
0.018,0.115,0.583,0.058,-0.152,11,0.55,3,False,False,0.05,0.8662,0.0346,5558.1764,269,3.32,3.46,5.0,-43.76,0.9532
0.018,0.131,0.606,0.051,-0.163,12,0.4,3,False,False,0.05,0.8686,0.0299,31449.5526,373,3.24,3.83,5.0,-49.89,0.9532
0.018,0.109,0.594,0.062,-0.152,11,0.4,3,False,False,0.05,0.8664,0.037,7770.7281,262,3.36,3.39,5.0,-43.49,0.9532
0.018,0.109,0.594,0.062,-0.152,11,0.45,3,False,False,0.05,0.8664,0.037,7770.7281,262,3.36,3.39,5.0,-43.49,0.9532
0.018,0.115,0.571,0.058,-0.147,10,0.4,3,False,False,0.05,0.8664,0.0353,5654.6461,262,3.61,3.59,5.0,-45.11,0.9532
0.018,0.115,0.571,0.058,-0.147,10,0.45,3,False,False,0.05,0.8664,0.0353,5654.6461,262,3.61,3.59,5.0,-45.11,0.9532
0.018,0.115,0.571,0.062,-0.163,10,0.4,3,False,False,0.05,0.8664,0.0379,10345.9221,262,3.72,3.62,5.0,-52.69,0.9532
0.018,0.131,0.606,0.051,-0.163,12,0.45,3,False,False,0.05,0.8686,0.0299,31449.5526,373,3.24,3.83,5.0,-49.89,0.9532
0.018,0.131,0.606,0.051,-0.163,12,0.35,3,False,False,0.05,0.8686,0.0299,31449.5526,373,3.24,3.83,5.0,-49.89,0.9532
0.018,0.109,0.594,0.069,-0.147,12,0.4,3,False,False,0.05,0.8664,0.0423,27977.0257,262,3.65,3.53,5.0,-43.63,0.9532
0.018,0.104,0.594,0.062,-0.163,11,0.45,3,False,False,0.05,0.8787,0.0389,5791.7143,239,3.76,3.48,4.78,-44.95,0.9532
0.018,0.109,0.617,0.062,-0.157,11,0.35,3,False,False,0.05,0.8662,0.0374,18923.3579,284,3.46,3.55,5.0,-39.68,0.9532
0.018,0.115,0.571,0.062,-0.163,10,0.35,3,False,False,0.05,0.8664,0.0379,10345.9221,262,3.72,3.62,5.0,-52.69,0.9532
0.018,0.109,0.606,0.066,-0.147,12,0.45,3,False,False,0.05,0.8664,0.0398,26351.6602,277,3.47,3.51,5.0,-49.94,0.9532
0.018,0.109,0.606,0.066,-0.147,12,0.35,3,False,False,0.05,0.8664,0.0398,26351.6602,277,3.47,3.51,5.0,-49.94,0.9532
0.018,0.104,0.594,0.062,-0.163,11,0.4,3,False,False,0.05,0.8787,0.0389,5791.7143,239,3.76,3.48,4.78,-44.95,0.9532
0.018,0.115,0.571,0.058,-0.147,10,0.35,3,False,False,0.05,0.8664,0.0353,5654.6461,262,3.61,3.59,5.0,-45.11,0.9532
0.018,0.115,0.583,0.062,-0.142,12,0.55,3,False,False,0.05,0.8662,0.0367,9333.9179,269,3.35,3.61,5.0,-49.14,0.9532
0.018,0.12,0.629,0.047,-0.173,11,0.45,3,False,False,0.05,0.8911,0.0287,11226.2553,349,3.25,3.93,5.0,-38.69,0.9532
0.018,0.12,0.629,0.047,-0.173,11,0.4,3,False,False,0.05,0.8911,0.0287,11226.2553,349,3.25,3.93,5.0,-38.69,0.9532
0.018,0.109,0.617,0.051,-0.173,12,0.35,3,False,False,0.05,0.8944,0.032,4832.8375,284,3.52,3.57,4.51,-39.52,0.9532
0.018,0.109,0.617,0.051,-0.173,12,0.4,3,False,False,0.05,0.8944,0.032,4832.8375,284,3.52,3.57,4.51,-39.52,0.9532
0.018,0.109,0.617,0.051,-0.173,12,0.45,3,False,False,0.05,0.8944,0.032,4832.8375,284,3.52,3.57,4.51,-39.52,0.9532
0.018,0.12,0.617,0.047,-0.168,11,0.25,3,False,False,0.05,0.8889,0.0288,9998.3234,342,3.36,3.89,5.0,-35.63,0.9532
0.018,0.109,0.594,0.062,-0.152,11,0.35,3,False,False,0.05,0.8664,0.037,7770.7281,262,3.36,3.39,5.0,-43.49,0.9532
0.018,0.109,0.594,0.069,-0.152,12,0.35,3,False,False,0.05,0.8664,0.0419,25403.9307,262,3.58,3.5,5.0,-45.77,0.9532
0.018,0.109,0.594,0.069,-0.152,12,0.4,3,False,False,0.05,0.8664,0.0419,25403.9307,262,3.58,3.5,5.0,-45.77,0.9532
0.018,0.109,0.594,0.069,-0.152,12,0.45,3,False,False,0.05,0.8664,0.0419,25403.9307,262,3.58,3.5,5.0,-45.77,0.9532
0.018,0.12,0.629,0.047,-0.173,11,0.35,3,False,False,0.05,0.8911,0.0287,11226.2553,349,3.25,3.93,5.0,-38.69,0.9532
0.018,0.104,0.629,0.051,-0.157,12,0.4,3,False,False,0.05,0.9015,0.0322,3744.8248,274,3.52,3.65,4.38,-43.88,0.9532
0.018,0.109,0.583,0.069,-0.168,12,0.55,3,False,False,0.05,0.8664,0.0424,15895.4662,247,3.66,3.5,5.0,-51.08,0.9532
0.018,0.115,0.571,0.062,-0.163,10,0.45,3,False,False,0.05,0.8664,0.0379,10345.9221,262,3.72,3.62,5.0,-52.69,0.9532
0.018,0.109,0.594,0.069,-0.147,12,0.35,3,False,False,0.05,0.8664,0.0423,27977.0257,262,3.65,3.53,5.0,-43.63,0.9532
0.018,0.104,0.629,0.051,-0.157,12,0.35,3,False,False,0.05,0.9015,0.0322,3744.8248,274,3.52,3.65,4.38,-43.88,0.9532
0.018,0.115,0.571,0.066,-0.157,11,0.4,3,False,False,0.05,0.8664,0.041,20833.1194,262,3.66,3.58,5.0,-53.49,0.9532
0.018,0.104,0.629,0.051,-0.157,12,0.45,3,False,False,0.05,0.9015,0.0322,3744.8248,274,3.52,3.65,4.38,-43.88,0.9532
0.018,0.109,0.606,0.066,-0.152,12,0.45,3,False,False,0.05,0.8664,0.0395,23787.4505,277,3.41,3.48,5.0,-52.13,0.9532
0.018,0.109,0.606,0.069,-0.178,12,0.35,3,False,False,0.05,0.8664,0.0419,45214.1669,277,3.63,3.59,5.0,-56.36,0.9532
0.018,0.109,0.606,0.069,-0.178,12,0.4,3,False,False,0.05,0.8664,0.0419,45214.1669,277,3.63,3.59,5.0,-56.36,0.9532
0.018,0.109,0.606,0.069,-0.178,12,0.45,3,False,False,0.05,0.8664,0.0419,45214.1669,277,3.63,3.59,5.0,-56.36,0.9532
0.018,0.115,0.583,0.058,-0.147,11,0.55,3,False,False,0.05,0.8662,0.0347,5769.9847,269,3.34,3.48,5.0,-42.75,0.9532
0.018,0.109,0.606,0.054,-0.173,11,0.25,3,False,False,0.05,0.878,0.033,6723.136,287,3.45,3.62,4.79,-37.53,0.9532
0.018,0.115,0.64,0.054,-0.152,11,0.25,3,False,False,0.05,0.8663,0.0306,16595.7529,344,2.99,3.64,5.0,-59.21,0.9532
0.018,0.115,0.571,0.066,-0.152,11,0.35,3,False,False,0.05,0.8664,0.0409,20727.8931,262,3.65,3.58,5.0,-52.53,0.9532
0.018,0.115,0.594,0.051,-0.152,10,0.35,3,False,False,0.05,0.8737,0.0302,3005.2708,285,3.25,3.4,4.87,-38.89,0.9532
0.018,0.104,0.594,0.066,-0.168,11,0.55,3,False,False,0.05,0.8686,0.0409,7607.8356,236,3.65,3.43,4.96,-44.61,0.9532
0.018,0.12,0.606,0.047,-0.152,11,0.4,3,False,False,0.05,0.8903,0.0287,5253.2656,319,3.31,3.76,5.0,-35.91,0.9532
0.018,0.115,0.594,0.051,-0.152,10,0.4,3,False,False,0.05,0.8737,0.0302,3005.2708,285,3.25,3.4,4.87,-38.89,0.9532
0.018,0.115,0.571,0.066,-0.152,11,0.4,3,False,False,0.05,0.8664,0.0409,20727.8931,262,3.65,3.58,5.0,-52.53,0.9532
0.018,0.115,0.583,0.062,-0.173,11,0.55,3,False,False,0.05,0.8662,0.0377,12263.2328,269,3.52,3.55,5.0,-50.96,0.9532
0.018,0.115,0.594,0.051,-0.152,10,0.45,3,False,False,0.05,0.8737,0.0302,3005.2708,285,3.25,3.4,4.87,-38.89,0.9532
0.018,0.115,0.571,0.066,-0.152,11,0.45,3,False,False,0.05,0.8664,0.0409,20727.8931,262,3.65,3.58,5.0,-52.53,0.9532
0.018,0.109,0.594,0.054,-0.168,12,0.45,3,False,False,0.05,0.8931,0.034,4053.5427,262,3.59,3.49,4.53,-40.35,0.9532
0.018,0.115,0.583,0.062,-0.178,11,0.55,3,False,False,0.05,0.8662,0.0375,11300.8845,269,3.46,3.52,5.0,-51.84,0.9532
0.018,0.109,0.594,0.054,-0.168,12,0.4,3,False,False,0.05,0.8931,0.034,4053.5427,262,3.59,3.49,4.53,-40.35,0.9532
0.018,0.104,0.583,0.069,-0.163,11,0.4,3,False,False,0.05,0.8673,0.0428,7732.5823,226,3.73,3.41,4.98,-47.61,0.9532
0.018,0.115,0.571,0.058,-0.157,10,0.45,3,False,False,0.05,0.8664,0.035,5120.8157,262,3.53,3.54,5.0,-47.16,0.9532
0.018,0.115,0.571,0.058,-0.157,10,0.4,3,False,False,0.05,0.8664,0.035,5120.8157,262,3.53,3.54,5.0,-47.16,0.9532
0.018,0.115,0.571,0.066,-0.157,11,0.45,3,False,False,0.05,0.8664,0.041,20833.1194,262,3.66,3.58,5.0,-53.49,0.9532
0.018,0.12,0.606,0.047,-0.152,11,0.35,3,False,False,0.05,0.8903,0.0287,5253.2656,319,3.31,3.76,5.0,-35.91,0.9532
0.018,0.115,0.571,0.066,-0.157,11,0.35,3,False,False,0.05,0.8664,0.041,20833.1194,262,3.66,3.58,5.0,-53.49,0.9532
0.018,0.104,0.583,0.069,-0.163,11,0.35,3,False,False,0.05,0.8673,0.0428,7732.5823,226,3.73,3.41,4.98,-47.61,0.9532
0.018,0.104,0.583,0.069,-0.163,11,0.45,3,False,False,0.05,0.8673,0.0428,7732.5823,226,3.73,3.41,4.98,-47.61,0.9532
0.018,0.109,0.594,0.054,-0.168,12,0.35,3,False,False,0.05,0.8931,0.034,4053.5427,262,3.59,3.49,4.53,-40.35,0.9532
0.018,0.115,0.64,0.054,-0.147,11,0.25,3,False,False,0.05,0.8663,0.0308,17848.1745,344,3.03,3.67,5.0,-57.74,0.9532
0.018,0.115,0.571,0.058,-0.157,10,0.35,3,False,False,0.05,0.8664,0.035,5120.8157,262,3.53,3.54,5.0,-47.16,0.9532
