pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.053,0.353,0.671,0.037,-0.097,8,0.4,3,False,False,0.0,0.6667,0.0158,28.7607,228,1.39,6.27,5,-31.8,0.7888
0.104,0.353,0.703,0.046,-0.097,9,0.3,3,False,False,0.05,0.6216,0.0182,42.1591,222,1.64,6.29,5,-35.22,0.7888
0.053,0.374,0.671,0.037,-0.097,8,0.5,3,False,False,0.0,0.6667,0.0158,28.7607,228,1.39,6.27,5,-31.8,0.7888
0.053,0.374,0.671,0.037,-0.097,8,0.4,3,False,False,0.0,0.6667,0.0158,28.7607,228,1.39,6.27,5,-31.8,0.7888
0.053,0.353,0.671,0.037,-0.097,8,0.5,3,False,False,0.0,0.6667,0.0158,28.7607,228,1.39,6.27,5,-31.8,0.7888
0.053,0.416,0.671,0.046,-0.097,9,0.3,3,False,False,0.0,0.6229,0.0181,52.6942,236,1.63,6.26,5,-35.02,0.7887
0.053,0.353,0.671,0.046,-0.097,9,0.3,3,False,False,0.0,0.6229,0.0181,52.6942,236,1.63,6.26,5,-35.02,0.7887
0.053,0.374,0.671,0.046,-0.097,9,0.3,3,False,False,0.0,0.6229,0.0181,52.6942,236,1.63,6.26,5,-35.02,0.7887
0.053,0.395,0.671,0.046,-0.097,9,0.3,3,False,False,0.0,0.6229,0.0181,52.6942,236,1.63,6.26,5,-35.02,0.7887
0.053,0.353,0.671,0.055,-0.097,10,0.5,3,False,False,0.0,0.5789,0.0204,72.7729,228,1.97,6.3,5,-37.83,0.7886
0.128,0.332,0.639,0.046,-0.097,10,0.3,3,False,False,0.05,0.6235,0.0181,14.4958,162,1.69,6.51,5,-31.59,0.7886
0.053,0.416,0.671,0.055,-0.097,10,0.5,3,False,False,0.0,0.5789,0.0204,72.7729,228,1.97,6.3,5,-37.83,0.7886
0.053,0.374,0.671,0.055,-0.097,10,0.4,3,False,False,0.0,0.5789,0.0204,72.7729,228,1.97,6.3,5,-37.83,0.7886
0.053,0.395,0.671,0.055,-0.097,10,0.5,3,False,False,0.0,0.5789,0.0204,72.7729,228,1.97,6.3,5,-37.83,0.7886
0.053,0.374,0.671,0.055,-0.097,10,0.5,3,False,False,0.0,0.5789,0.0204,72.7729,228,1.97,6.3,5,-37.83,0.7886
0.053,0.416,0.671,0.055,-0.097,10,0.4,3,False,False,0.0,0.5789,0.0204,72.7729,228,1.97,6.3,5,-37.83,0.7886
0.053,0.353,0.671,0.055,-0.097,10,0.4,3,False,False,0.0,0.5789,0.0204,72.7729,228,1.97,6.3,5,-37.83,0.7886
0.053,0.395,0.671,0.055,-0.097,10,0.4,3,False,False,0.0,0.5789,0.0204,72.7729,228,1.97,6.3,5,-37.83,0.7886
0.104,0.395,0.671,0.028,-0.097,8,0.3,3,False,False,0.05,0.7286,0.0125,10.9767,210,0.97,5.72,5,-35.81,0.7885
0.018,0.332,0.703,0.037,-0.097,10,0.3,3,False,False,0.0,0.6985,0.0141,33.426,272,0.95,5.08,5,-38.56,0.7885
0.104,0.374,0.671,0.028,-0.097,8,0.3,3,False,False,0.05,0.7286,0.0125,10.9767,210,0.97,5.72,5,-35.81,0.7885
0.104,0.353,0.671,0.028,-0.097,8,0.3,3,False,False,0.05,0.7286,0.0125,10.9767,210,0.97,5.72,5,-35.81,0.7885
0.104,0.416,0.671,0.028,-0.097,8,0.3,3,False,False,0.05,0.7286,0.0125,10.9767,210,0.97,5.72,5,-35.81,0.7885
0.116,0.395,0.703,0.028,-0.097,9,0.5,3,False,False,0.05,0.76,0.0109,6.4041,200,0.65,4.4,5,-35.81,0.7884
0.116,0.374,0.703,0.028,-0.097,9,0.5,3,False,False,0.05,0.76,0.0109,6.4041,200,0.65,4.4,5,-35.81,0.7884
0.042,0.395,0.703,0.046,-0.097,10,0.4,3,False,False,0.0,0.6445,0.0169,52.8502,256,1.28,5.51,5,-35.02,0.7884
0.042,0.395,0.703,0.046,-0.097,10,0.5,3,False,False,0.0,0.6445,0.0169,52.8502,256,1.28,5.51,5,-35.02,0.7884
0.042,0.374,0.703,0.046,-0.097,10,0.4,3,False,False,0.0,0.6445,0.0169,52.8502,256,1.28,5.51,5,-35.02,0.7884
0.128,0.416,0.639,0.037,-0.097,10,0.5,3,False,False,0.05,0.6875,0.0147,7.9424,160,1.11,5.65,5,-32.18,0.7884
0.042,0.374,0.703,0.046,-0.097,10,0.5,3,False,False,0.0,0.6445,0.0169,52.8502,256,1.28,5.51,5,-35.02,0.7884
0.128,0.416,0.703,0.037,-0.097,10,0.5,3,False,False,0.05,0.694,0.0143,10.2794,183,1.0,5.2,5,-38.49,0.7884
0.128,0.374,0.639,0.037,-0.097,10,0.4,3,False,False,0.05,0.6875,0.0147,7.9424,160,1.11,5.65,5,-32.18,0.7884
0.116,0.416,0.703,0.028,-0.097,9,0.5,3,False,False,0.05,0.76,0.0109,6.4041,200,0.65,4.4,5,-35.81,0.7884
0.128,0.353,0.703,0.037,-0.097,10,0.5,3,False,False,0.05,0.694,0.0143,10.2794,183,1.0,5.2,5,-38.49,0.7884
0.042,0.416,0.703,0.046,-0.097,10,0.5,3,False,False,0.0,0.6445,0.0169,52.8502,256,1.28,5.51,5,-35.02,0.7884
0.018,0.332,0.735,0.046,-0.097,10,0.4,3,False,False,0.0,0.6475,0.0168,70.967,278,1.24,5.38,5,-40.17,0.7884
0.018,0.332,0.735,0.046,-0.097,10,0.5,3,False,False,0.0,0.6475,0.0168,70.967,278,1.24,5.38,5,-40.17,0.7884
0.116,0.395,0.703,0.028,-0.097,9,0.4,3,False,False,0.05,0.76,0.0109,6.4041,200,0.65,4.4,5,-35.81,0.7884
0.116,0.353,0.703,0.028,-0.097,9,0.4,3,False,False,0.05,0.76,0.0109,6.4041,200,0.65,4.4,5,-35.81,0.7884
0.116,0.353,0.703,0.028,-0.097,9,0.5,3,False,False,0.05,0.76,0.0109,6.4041,200,0.65,4.4,5,-35.81,0.7884
0.128,0.374,0.639,0.037,-0.097,10,0.5,3,False,False,0.05,0.6875,0.0147,7.9424,160,1.11,5.65,5,-32.18,0.7884
0.042,0.353,0.703,0.046,-0.097,10,0.5,3,False,False,0.0,0.6445,0.0169,52.8502,256,1.28,5.51,5,-35.02,0.7884
0.042,0.416,0.703,0.046,-0.097,10,0.4,3,False,False,0.0,0.6445,0.0169,52.8502,256,1.28,5.51,5,-35.02,0.7884
0.128,0.353,0.703,0.037,-0.097,10,0.4,3,False,False,0.05,0.694,0.0143,10.2794,183,1.0,5.2,5,-38.49,0.7884
0.116,0.416,0.703,0.028,-0.097,9,0.4,3,False,False,0.05,0.76,0.0109,6.4041,200,0.65,4.4,5,-35.81,0.7884
0.116,0.374,0.703,0.028,-0.097,9,0.4,3,False,False,0.05,0.76,0.0109,6.4041,200,0.65,4.4,5,-35.81,0.7884
0.042,0.353,0.703,0.046,-0.097,10,0.4,3,False,False,0.0,0.6445,0.0169,52.8502,256,1.28,5.51,5,-35.02,0.7884
0.128,0.395,0.703,0.037,-0.097,10,0.5,3,False,False,0.05,0.694,0.0143,10.2794,183,1.0,5.2,5,-38.49,0.7884
0.128,0.374,0.703,0.037,-0.097,10,0.5,3,False,False,0.05,0.694,0.0143,10.2794,183,1.0,5.2,5,-38.49,0.7884
0.128,0.374,0.703,0.037,-0.097,10,0.4,3,False,False,0.05,0.694,0.0143,10.2794,183,1.0,5.2,5,-38.49,0.7884
0.128,0.353,0.639,0.037,-0.097,10,0.5,3,False,False,0.05,0.6875,0.0147,7.9424,160,1.11,5.65,5,-32.18,0.7884
0.128,0.395,0.639,0.037,-0.097,10,0.4,3,False,False,0.05,0.6875,0.0147,7.9424,160,1.11,5.65,5,-32.18,0.7884
0.128,0.353,0.639,0.037,-0.097,10,0.4,3,False,False,0.05,0.6875,0.0147,7.9424,160,1.11,5.65,5,-32.18,0.7884
0.128,0.395,0.639,0.037,-0.097,10,0.5,3,False,False,0.05,0.6875,0.0147,7.9424,160,1.11,5.65,5,-32.18,0.7884
0.128,0.416,0.703,0.037,-0.097,10,0.4,3,False,False,0.05,0.694,0.0143,10.2794,183,1.0,5.2,5,-38.49,0.7884
0.128,0.395,0.703,0.037,-0.097,10,0.4,3,False,False,0.05,0.694,0.0143,10.2794,183,1.0,5.2,5,-38.49,0.7884
0.128,0.416,0.639,0.037,-0.097,10,0.4,3,False,False,0.05,0.6875,0.0147,7.9424,160,1.11,5.65,5,-32.18,0.7884
0.053,0.332,0.703,0.028,-0.097,10,0.4,3,False,False,0.0,0.7673,0.0105,9.4361,245,0.59,4.16,5,-32.77,0.7883
0.053,0.332,0.639,0.037,-0.097,9,0.4,3,False,False,0.0,0.6847,0.0148,15.5448,203,1.14,5.74,5,-35.58,0.7883
0.053,0.332,0.703,0.028,-0.097,10,0.5,3,False,False,0.0,0.7673,0.0105,9.4361,245,0.59,4.16,5,-32.77,0.7883
0.104,0.374,0.735,0.037,-0.097,10,0.5,3,False,False,0.05,0.6943,0.0143,19.4726,229,0.98,5.11,5,-42.64,0.7883
0.104,0.395,0.735,0.037,-0.097,10,0.5,3,False,False,0.05,0.6943,0.0143,19.4726,229,0.98,5.11,5,-42.64,0.7883
0.053,0.332,0.639,0.037,-0.097,9,0.5,3,False,False,0.0,0.6847,0.0148,15.5448,203,1.14,5.74,5,-35.58,0.7883
0.104,0.374,0.735,0.037,-0.097,10,0.4,3,False,False,0.05,0.6943,0.0143,19.4726,229,0.98,5.11,5,-42.64,0.7883
0.104,0.395,0.735,0.037,-0.097,10,0.4,3,False,False,0.05,0.6943,0.0143,19.4726,229,0.98,5.11,5,-42.64,0.7883
0.104,0.416,0.735,0.037,-0.097,10,0.5,3,False,False,0.05,0.6943,0.0143,19.4726,229,0.98,5.11,5,-42.64,0.7883
0.104,0.353,0.735,0.037,-0.097,10,0.4,3,False,False,0.05,0.6943,0.0143,19.4726,229,0.98,5.11,5,-42.64,0.7883
0.104,0.416,0.735,0.037,-0.097,10,0.4,3,False,False,0.05,0.6943,0.0143,19.4726,229,0.98,5.11,5,-42.64,0.7883
0.104,0.353,0.735,0.037,-0.097,10,0.5,3,False,False,0.05,0.6943,0.0143,19.4726,229,0.98,5.11,5,-42.64,0.7883
0.053,0.353,0.671,0.028,-0.097,9,0.3,3,False,False,0.0,0.7542,0.0111,10.3884,236,0.69,4.61,5,-32.77,0.7882
0.03,0.395,0.671,0.028,-0.097,9,0.5,3,False,False,0.0,0.7625,0.0107,9.5974,240,0.63,4.31,5,-32.77,0.7882
0.053,0.395,0.671,0.028,-0.097,9,0.3,3,False,False,0.0,0.7542,0.0111,10.3884,236,0.69,4.61,5,-32.77,0.7882
0.053,0.374,0.671,0.028,-0.097,9,0.3,3,False,False,0.0,0.7542,0.0111,10.3884,236,0.69,4.61,5,-32.77,0.7882
0.03,0.374,0.671,0.028,-0.097,9,0.4,3,False,False,0.0,0.7625,0.0107,9.5974,240,0.63,4.31,5,-32.77,0.7882
0.018,0.332,0.639,0.028,-0.097,9,0.5,3,False,False,0.0,0.757,0.011,7.7961,214,0.68,4.56,5,-32.77,0.7882
0.03,0.374,0.671,0.028,-0.097,9,0.5,3,False,False,0.0,0.7625,0.0107,9.5974,240,0.63,4.31,5,-32.77,0.7882
0.03,0.416,0.671,0.028,-0.097,9,0.4,3,False,False,0.0,0.7625,0.0107,9.5974,240,0.63,4.31,5,-32.77,0.7882
0.03,0.332,0.639,0.028,-0.097,9,0.4,3,False,False,0.0,0.757,0.011,7.7961,214,0.68,4.56,5,-32.77,0.7882
0.03,0.332,0.639,0.028,-0.097,9,0.5,3,False,False,0.0,0.757,0.011,7.7961,214,0.68,4.56,5,-32.77,0.7882
0.053,0.416,0.671,0.028,-0.097,9,0.3,3,False,False,0.0,0.7542,0.0111,10.3884,236,0.69,4.61,5,-32.77,0.7882
0.018,0.332,0.639,0.028,-0.097,9,0.4,3,False,False,0.0,0.757,0.011,7.7961,214,0.68,4.56,5,-32.77,0.7882
0.03,0.353,0.671,0.028,-0.097,9,0.4,3,False,False,0.0,0.7625,0.0107,9.5974,240,0.63,4.31,5,-32.77,0.7882
0.03,0.353,0.671,0.028,-0.097,9,0.5,3,False,False,0.0,0.7625,0.0107,9.5974,240,0.63,4.31,5,-32.77,0.7882
0.03,0.416,0.671,0.028,-0.097,9,0.5,3,False,False,0.0,0.7625,0.0107,9.5974,240,0.63,4.31,5,-32.77,0.7882
0.03,0.395,0.671,0.028,-0.097,9,0.4,3,False,False,0.0,0.7625,0.0107,9.5974,240,0.63,4.31,5,-32.77,0.7882
0.128,0.332,0.671,0.037,-0.097,9,0.3,3,False,False,0.05,0.6818,0.0149,10.514,176,1.14,5.58,5,-38.49,0.7881
0.104,0.332,0.671,0.028,-0.097,8,0.5,3,False,False,0.05,0.7304,0.0124,9.782,204,0.94,5.58,5,-35.81,0.7881
0.128,0.395,0.703,0.055,-0.097,10,0.3,3,False,False,0.05,0.5699,0.0208,35.311,186,2.16,6.56,5,-37.42,0.7881
0.042,0.416,0.703,0.046,-0.097,10,0.3,3,False,False,0.0,0.6402,0.0171,63.3893,264,1.34,5.63,5,-35.02,0.7881
0.128,0.332,0.639,0.028,-0.097,10,0.3,3,False,False,0.05,0.7593,0.0109,4.0781,162,0.66,4.49,5,-32.77,0.7881
0.128,0.353,0.703,0.055,-0.097,10,0.3,3,False,False,0.05,0.5699,0.0208,35.311,186,2.16,6.56,5,-37.42,0.7881
0.128,0.374,0.703,0.055,-0.097,10,0.3,3,False,False,0.05,0.5699,0.0208,35.311,186,2.16,6.56,5,-37.42,0.7881
0.042,0.395,0.703,0.046,-0.097,10,0.3,3,False,False,0.0,0.6402,0.0171,63.3893,264,1.34,5.63,5,-35.02,0.7881
0.104,0.332,0.671,0.028,-0.097,8,0.4,3,False,False,0.05,0.7304,0.0124,9.782,204,0.94,5.58,5,-35.81,0.7881
0.042,0.374,0.703,0.046,-0.097,10,0.3,3,False,False,0.0,0.6402,0.0171,63.3893,264,1.34,5.63,5,-35.02,0.7881
0.128,0.416,0.703,0.055,-0.097,10,0.3,3,False,False,0.05,0.5699,0.0208,35.311,186,2.16,6.56,5,-37.42,0.7881
0.042,0.353,0.703,0.046,-0.097,10,0.3,3,False,False,0.0,0.6402,0.0171,63.3893,264,1.34,5.63,5,-35.02,0.7881
0.03,0.395,0.703,0.046,-0.097,10,0.4,3,False,False,0.0,0.645,0.0168,56.633,262,1.27,5.47,5,-36.39,0.788
0.104,0.353,0.703,0.055,-0.097,10,0.5,3,False,False,0.05,0.576,0.0205,59.738,217,2.01,6.33,5,-34.1,0.788
0.03,0.395,0.703,0.046,-0.097,10,0.5,3,False,False,0.0,0.645,0.0168,56.633,262,1.27,5.47,5,-36.39,0.788
0.03,0.353,0.703,0.046,-0.097,10,0.4,3,False,False,0.0,0.645,0.0168,56.633,262,1.27,5.47,5,-36.39,0.788
0.104,0.416,0.703,0.055,-0.097,10,0.5,3,False,False,0.05,0.576,0.0205,59.738,217,2.01,6.33,5,-34.1,0.788
0.104,0.395,0.703,0.055,-0.097,10,0.4,3,False,False,0.05,0.576,0.0205,59.738,217,2.01,6.33,5,-34.1,0.788
0.104,0.374,0.703,0.055,-0.097,10,0.4,3,False,False,0.05,0.576,0.0205,59.738,217,2.01,6.33,5,-34.1,0.788
0.104,0.374,0.703,0.055,-0.097,10,0.5,3,False,False,0.05,0.576,0.0205,59.738,217,2.01,6.33,5,-34.1,0.788
0.03,0.332,0.703,0.037,-0.097,10,0.3,3,False,False,0.0,0.6989,0.014,31.1383,269,0.94,5.02,5,-38.56,0.788
0.104,0.395,0.703,0.055,-0.097,10,0.5,3,False,False,0.05,0.576,0.0205,59.738,217,2.01,6.33,5,-34.1,0.788
0.104,0.416,0.703,0.055,-0.097,10,0.4,3,False,False,0.05,0.576,0.0205,59.738,217,2.01,6.33,5,-34.1,0.788
0.03,0.416,0.703,0.046,-0.097,10,0.5,3,False,False,0.0,0.645,0.0168,56.633,262,1.27,5.47,5,-36.39,0.788
0.03,0.353,0.703,0.046,-0.097,10,0.5,3,False,False,0.0,0.645,0.0168,56.633,262,1.27,5.47,5,-36.39,0.788
0.104,0.353,0.703,0.055,-0.097,10,0.4,3,False,False,0.05,0.576,0.0205,59.738,217,2.01,6.33,5,-34.1,0.788
0.03,0.374,0.703,0.046,-0.097,10,0.4,3,False,False,0.0,0.645,0.0168,56.633,262,1.27,5.47,5,-36.39,0.788
0.03,0.374,0.703,0.046,-0.097,10,0.5,3,False,False,0.0,0.645,0.0168,56.633,262,1.27,5.47,5,-36.39,0.788
0.03,0.416,0.703,0.046,-0.097,10,0.4,3,False,False,0.0,0.645,0.0168,56.633,262,1.27,5.47,5,-36.39,0.788
0.042,0.416,0.671,0.055,-0.097,10,0.4,3,False,False,0.0,0.583,0.0201,76.5225,235,1.87,6.12,5,-37.83,0.7879
0.042,0.353,0.671,0.055,-0.097,10,0.5,3,False,False,0.0,0.583,0.0201,76.5225,235,1.87,6.12,5,-37.83,0.7879
0.042,0.374,0.671,0.055,-0.097,10,0.5,3,False,False,0.0,0.583,0.0201,76.5225,235,1.87,6.12,5,-37.83,0.7879
0.042,0.395,0.671,0.055,-0.097,10,0.5,3,False,False,0.0,0.583,0.0201,76.5225,235,1.87,6.12,5,-37.83,0.7879
0.042,0.374,0.671,0.055,-0.097,10,0.4,3,False,False,0.0,0.583,0.0201,76.5225,235,1.87,6.12,5,-37.83,0.7879
0.042,0.416,0.671,0.055,-0.097,10,0.5,3,False,False,0.0,0.583,0.0201,76.5225,235,1.87,6.12,5,-37.83,0.7879
0.042,0.395,0.671,0.055,-0.097,10,0.4,3,False,False,0.0,0.583,0.0201,76.5225,235,1.87,6.12,5,-37.83,0.7879
0.042,0.353,0.671,0.055,-0.097,10,0.4,3,False,False,0.0,0.583,0.0201,76.5225,235,1.87,6.12,5,-37.83,0.7879
0.053,0.332,0.671,0.046,-0.097,9,0.4,3,False,False,0.0,0.6256,0.0178,42.0139,227,1.56,6.08,5,-35.02,0.7878
0.053,0.332,0.671,0.046,-0.097,9,0.5,3,False,False,0.0,0.6256,0.0178,42.0139,227,1.56,6.08,5,-35.02,0.7878
0.053,0.332,0.671,0.037,-0.097,8,0.5,3,False,False,0.0,0.6652,0.0157,27.7549,227,1.39,6.23,5,-31.8,0.7878
0.03,0.332,0.608,0.028,-0.097,10,0.4,3,False,False,0.0,0.7619,0.0107,5.3905,189,0.63,4.3,5,-32.77,0.7878
0.03,0.332,0.608,0.028,-0.097,10,0.5,3,False,False,0.0,0.7619,0.0107,5.3905,189,0.63,4.3,5,-32.77,0.7878
0.104,0.395,0.703,0.046,-0.097,9,0.4,3,False,False,0.05,0.6221,0.018,36.9311,217,1.61,6.17,5,-35.22,0.7878
0.104,0.395,0.703,0.046,-0.097,9,0.5,3,False,False,0.05,0.6221,0.018,36.9311,217,1.61,6.17,5,-35.22,0.7878
0.104,0.374,0.703,0.046,-0.097,9,0.5,3,False,False,0.05,0.6221,0.018,36.9311,217,1.61,6.17,5,-35.22,0.7878
0.104,0.416,0.703,0.046,-0.097,9,0.5,3,False,False,0.05,0.6221,0.018,36.9311,217,1.61,6.17,5,-35.22,0.7878
0.104,0.416,0.703,0.046,-0.097,9,0.4,3,False,False,0.05,0.6221,0.018,36.9311,217,1.61,6.17,5,-35.22,0.7878
0.018,0.332,0.608,0.028,-0.097,10,0.5,3,False,False,0.0,0.7619,0.0107,5.3905,189,0.63,4.3,5,-32.77,0.7878
0.018,0.332,0.608,0.028,-0.097,10,0.4,3,False,False,0.0,0.7619,0.0107,5.3905,189,0.63,4.3,5,-32.77,0.7878
0.053,0.332,0.671,0.037,-0.097,8,0.4,3,False,False,0.0,0.6652,0.0157,27.7549,227,1.39,6.23,5,-31.8,0.7878
0.104,0.374,0.703,0.046,-0.097,9,0.4,3,False,False,0.05,0.6221,0.018,36.9311,217,1.61,6.17,5,-35.22,0.7878
0.104,0.353,0.703,0.046,-0.097,9,0.5,3,False,False,0.05,0.6221,0.018,36.9311,217,1.61,6.17,5,-35.22,0.7878
0.104,0.353,0.703,0.046,-0.097,9,0.4,3,False,False,0.05,0.6221,0.018,36.9311,217,1.61,6.17,5,-35.22,0.7878
0.03,0.374,0.703,0.046,-0.097,10,0.3,3,False,False,0.0,0.6407,0.017,67.9124,270,1.33,5.59,5,-36.39,0.7877
0.018,0.332,0.735,0.037,-0.097,10,0.5,3,False,False,0.0,0.705,0.0136,31.1541,278,0.88,4.77,5,-42.33,0.7877
0.03,0.395,0.639,0.037,-0.097,9,0.4,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.018,0.416,0.639,0.037,-0.097,9,0.4,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.03,0.395,0.703,0.046,-0.097,10,0.3,3,False,False,0.0,0.6407,0.017,67.9124,270,1.33,5.59,5,-36.39,0.7877
0.018,0.416,0.639,0.037,-0.097,9,0.5,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.03,0.395,0.639,0.037,-0.097,9,0.5,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.018,0.332,0.735,0.037,-0.097,10,0.4,3,False,False,0.0,0.705,0.0136,31.1541,278,0.88,4.77,5,-42.33,0.7877
0.018,0.374,0.639,0.037,-0.097,9,0.5,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.03,0.353,0.639,0.037,-0.097,9,0.5,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.018,0.395,0.639,0.037,-0.097,9,0.4,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.042,0.332,0.639,0.037,-0.097,9,0.3,3,False,False,0.0,0.682,0.0148,19.3593,217,1.17,5.8,5,-35.58,0.7877
0.03,0.374,0.639,0.037,-0.097,9,0.4,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.018,0.374,0.639,0.037,-0.097,9,0.4,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.03,0.374,0.639,0.037,-0.097,9,0.5,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.018,0.353,0.639,0.037,-0.097,9,0.4,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.018,0.353,0.639,0.037,-0.097,9,0.5,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.03,0.353,0.703,0.046,-0.097,10,0.3,3,False,False,0.0,0.6407,0.017,67.9124,270,1.33,5.59,5,-36.39,0.7877
0.03,0.353,0.639,0.037,-0.097,9,0.4,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.053,0.353,0.639,0.037,-0.097,9,0.3,3,False,False,0.0,0.6792,0.015,18.6933,212,1.21,5.92,5,-35.58,0.7877
0.053,0.374,0.639,0.037,-0.097,9,0.3,3,False,False,0.0,0.6792,0.015,18.6933,212,1.21,5.92,5,-35.58,0.7877
0.018,0.395,0.639,0.037,-0.097,9,0.5,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.03,0.416,0.703,0.046,-0.097,10,0.3,3,False,False,0.0,0.6407,0.017,67.9124,270,1.33,5.59,5,-36.39,0.7877
0.053,0.395,0.639,0.037,-0.097,9,0.3,3,False,False,0.0,0.6792,0.015,18.6933,212,1.21,5.92,5,-35.58,0.7877
0.053,0.416,0.639,0.037,-0.097,9,0.3,3,False,False,0.0,0.6792,0.015,18.6933,212,1.21,5.92,5,-35.58,0.7877
0.03,0.416,0.639,0.037,-0.097,9,0.4,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.03,0.416,0.639,0.037,-0.097,9,0.5,3,False,False,0.0,0.6884,0.0145,17.3011,215,1.09,5.55,5,-35.58,0.7877
0.104,0.332,0.671,0.028,-0.097,8,0.3,3,False,False,0.05,0.7273,0.0125,10.6734,209,0.97,5.67,5,-35.81,0.7876
0.053,0.332,0.735,0.037,-0.097,10,0.4,3,False,False,0.0,0.7016,0.0138,25.2489,258,0.9,4.85,5,-35.99,0.7876
0.053,0.332,0.735,0.037,-0.097,10,0.5,3,False,False,0.0,0.7016,0.0138,25.2489,258,0.9,4.85,5,-35.99,0.7876
0.116,0.332,0.703,0.028,-0.097,9,0.4,3,False,False,0.05,0.7588,0.0108,6.2166,199,0.65,4.36,5,-35.81,0.7875
0.03,0.416,0.608,0.028,-0.097,10,0.3,3,False,False,0.0,0.7563,0.0109,6.283,197,0.67,4.48,5,-32.77,0.7875
0.03,0.374,0.608,0.028,-0.097,10,0.3,3,False,False,0.0,0.7563,0.0109,6.283,197,0.67,4.48,5,-32.77,0.7875
0.128,0.332,0.703,0.046,-0.097,10,0.3,3,False,False,0.05,0.627,0.0177,20.0001,185,1.53,6.04,5,-37.95,0.7875
0.018,0.374,0.608,0.028,-0.097,10,0.3,3,False,False,0.0,0.7563,0.0109,6.283,197,0.67,4.48,5,-32.77,0.7875
0.03,0.353,0.608,0.028,-0.097,10,0.3,3,False,False,0.0,0.7563,0.0109,6.283,197,0.67,4.48,5,-32.77,0.7875
0.03,0.395,0.608,0.028,-0.097,10,0.3,3,False,False,0.0,0.7563,0.0109,6.283,197,0.67,4.48,5,-32.77,0.7875
0.018,0.395,0.608,0.028,-0.097,10,0.3,3,False,False,0.0,0.7563,0.0109,6.283,197,0.67,4.48,5,-32.77,0.7875
0.018,0.416,0.608,0.028,-0.097,10,0.3,3,False,False,0.0,0.7563,0.0109,6.283,197,0.67,4.48,5,-32.77,0.7875
0.116,0.332,0.703,0.028,-0.097,9,0.5,3,False,False,0.05,0.7588,0.0108,6.2166,199,0.65,4.36,5,-35.81,0.7875
0.018,0.353,0.608,0.028,-0.097,10,0.3,3,False,False,0.0,0.7563,0.0109,6.283,197,0.67,4.48,5,-32.77,0.7875
0.042,0.332,0.735,0.037,-0.097,10,0.5,3,False,False,0.0,0.7052,0.0136,27.0542,268,0.87,4.74,5,-35.99,0.7875
0.053,0.332,0.671,0.046,-0.097,9,0.3,3,False,False,0.0,0.6213,0.018,50.4322,235,1.63,6.21,5,-35.02,0.7875
0.042,0.332,0.735,0.037,-0.097,10,0.4,3,False,False,0.0,0.7052,0.0136,27.0542,268,0.87,4.74,5,-35.99,0.7875
0.104,0.332,0.703,0.046,-0.097,9,0.3,3,False,False,0.05,0.6199,0.0181,40.3409,221,1.64,6.24,5,-35.22,0.7875
0.018,0.353,0.703,0.028,-0.097,10,0.3,3,False,False,0.0,0.7619,0.0106,13.3391,273,0.63,4.29,5,-32.77,0.7874
0.018,0.374,0.703,0.028,-0.097,10,0.3,3,False,False,0.0,0.7619,0.0106,13.3391,273,0.63,4.29,5,-32.77,0.7874
0.128,0.353,0.671,0.028,-0.097,9,0.4,3,False,False,0.05,0.7644,0.0105,4.3476,174,0.62,4.26,5,-37.44,0.7874
0.128,0.353,0.671,0.028,-0.097,9,0.5,3,False,False,0.05,0.7644,0.0105,4.3476,174,0.62,4.26,5,-37.44,0.7874
0.018,0.395,0.703,0.028,-0.097,10,0.3,3,False,False,0.0,0.7619,0.0106,13.3391,273,0.63,4.29,5,-32.77,0.7874
