pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.01,0.31,0.38,0.059,-0.075,11,0.1,3,False,False,0.1,0.6391,0.0143,7.5151,169,1.76,3.59,4.45,-31.52,0.7579
0.01,0.32,0.37,0.064,-0.08,10,0.15,3,False,False,0.1,0.625,0.0148,7.287,160,1.84,3.83,4.52,-29.12,0.7579
0.01,0.29,0.39,0.049,-0.1,12,0.1,3,False,False,0.1,0.6977,0.014,7.7371,172,1.81,3.84,3.5,-40.11,0.7578
0.01,0.29,0.39,0.049,-0.1,12,0.15,3,False,False,0.1,0.6977,0.014,7.7371,172,1.81,3.84,3.5,-40.11,0.7578
0.01,0.31,0.39,0.049,-0.11,12,0.25,3,False,False,0.1,0.7022,0.0141,8.5107,178,1.82,3.86,3.39,-31.54,0.7578
0.01,0.28,0.4,0.059,-0.11,12,0.1,3,False,False,0.1,0.6648,0.0156,11.2415,182,1.8,3.63,3.54,-32.36,0.7578
0.01,0.29,0.39,0.049,-0.1,12,0.2,3,False,False,0.1,0.6977,0.014,7.7371,172,1.81,3.84,3.5,-40.11,0.7578
0.01,0.29,0.39,0.049,-0.1,12,0.25,3,False,False,0.1,0.6977,0.014,7.7371,172,1.81,3.84,3.5,-40.11,0.7578
0.01,0.31,0.38,0.054,-0.07,10,0.25,3,False,False,0.1,0.6568,0.0139,7.3328,169,1.81,3.93,4.25,-28.61,0.7578
0.01,0.31,0.38,0.054,-0.07,10,0.2,3,False,False,0.1,0.6568,0.0139,7.3328,169,1.81,3.93,4.25,-28.61,0.7578
0.01,0.31,0.38,0.054,-0.07,10,0.15,3,False,False,0.1,0.6568,0.0139,7.3328,169,1.81,3.93,4.25,-28.61,0.7578
0.01,0.31,0.38,0.054,-0.07,10,0.1,3,False,False,0.1,0.6568,0.0139,7.3328,169,1.81,3.93,4.25,-28.61,0.7578
0.01,0.28,0.4,0.059,-0.11,12,0.25,3,False,False,0.1,0.6648,0.0156,11.2415,182,1.8,3.63,3.54,-32.36,0.7578
0.01,0.28,0.4,0.059,-0.11,12,0.2,3,False,False,0.1,0.6648,0.0156,11.2415,182,1.8,3.63,3.54,-32.36,0.7578
0.01,0.28,0.4,0.059,-0.11,12,0.15,3,False,False,0.1,0.6648,0.0156,11.2415,182,1.8,3.63,3.54,-32.36,0.7578
0.01,0.29,0.38,0.064,-0.08,10,0.15,3,False,False,0.1,0.6258,0.0156,8.7835,163,1.89,3.95,4.24,-35.2,0.7578
0.01,0.29,0.38,0.064,-0.08,10,0.1,3,False,False,0.1,0.6258,0.0156,8.7835,163,1.89,3.95,4.24,-35.2,0.7578
0.01,0.31,0.39,0.049,-0.11,12,0.1,3,False,False,0.1,0.7022,0.0141,8.5107,178,1.82,3.86,3.39,-31.54,0.7578
0.01,0.31,0.39,0.049,-0.11,12,0.2,3,False,False,0.1,0.7022,0.0141,8.5107,178,1.82,3.86,3.39,-31.54,0.7578
0.01,0.31,0.39,0.049,-0.11,12,0.15,3,False,False,0.1,0.7022,0.0141,8.5107,178,1.82,3.86,3.39,-31.54,0.7578
0.01,0.29,0.38,0.064,-0.08,10,0.2,3,False,False,0.1,0.6258,0.0156,8.7835,163,1.89,3.95,4.24,-35.2,0.7578
0.01,0.29,0.38,0.064,-0.08,10,0.25,3,False,False,0.1,0.6258,0.0156,8.7835,163,1.89,3.95,4.24,-35.2,0.7578
0.02,0.27,0.37,0.064,-0.11,10,0.15,3,False,False,0.1,0.65,0.0161,6.4477,140,1.91,3.74,3.97,-32.84,0.7577
0.01,0.32,0.36,0.064,-0.075,12,0.1,3,False,False,0.1,0.6284,0.0155,6.6288,148,1.78,3.49,4.29,-28.81,0.7577
0.01,0.29,0.39,0.064,-0.1,11,0.1,3,False,False,0.1,0.6337,0.0159,10.3737,172,1.86,3.74,3.99,-50.87,0.7577
0.01,0.29,0.39,0.064,-0.1,11,0.15,3,False,False,0.1,0.6337,0.0159,10.3737,172,1.86,3.74,3.99,-50.87,0.7577
0.01,0.27,0.36,0.049,-0.105,12,0.2,3,False,False,0.1,0.7154,0.0157,5.3442,130,1.95,3.68,3.31,-22.77,0.7577
0.01,0.28,0.38,0.059,-0.11,12,0.25,3,False,False,0.1,0.6604,0.0163,8.8745,159,1.84,3.61,3.41,-31.41,0.7577
0.01,0.3,0.37,0.049,-0.08,11,0.25,3,False,False,0.1,0.6879,0.013,5.2909,157,1.78,3.75,4.02,-27.67,0.7577
0.01,0.29,0.39,0.064,-0.1,11,0.25,3,False,False,0.1,0.6337,0.0159,10.3737,172,1.86,3.74,3.99,-50.87,0.7577
0.01,0.3,0.37,0.049,-0.08,11,0.15,3,False,False,0.1,0.6879,0.013,5.2909,157,1.78,3.75,4.02,-27.67,0.7577
0.01,0.27,0.36,0.049,-0.105,12,0.15,3,False,False,0.1,0.7154,0.0157,5.3442,130,1.95,3.68,3.31,-22.77,0.7577
0.01,0.27,0.36,0.049,-0.105,12,0.25,3,False,False,0.1,0.7154,0.0157,5.3442,130,1.95,3.68,3.31,-22.77,0.7577
0.01,0.3,0.37,0.049,-0.08,11,0.2,3,False,False,0.1,0.6879,0.013,5.2909,157,1.78,3.75,4.02,-27.67,0.7577
0.01,0.29,0.39,0.064,-0.1,11,0.2,3,False,False,0.1,0.6337,0.0159,10.3737,172,1.86,3.74,3.99,-50.87,0.7577
0.01,0.27,0.36,0.049,-0.105,12,0.1,3,False,False,0.1,0.7154,0.0157,5.3442,130,1.95,3.68,3.31,-22.77,0.7577
0.01,0.3,0.37,0.049,-0.08,11,0.1,3,False,False,0.1,0.6879,0.013,5.2909,157,1.78,3.75,4.02,-27.67,0.7577
0.01,0.28,0.37,0.059,-0.105,10,0.2,3,False,False,0.1,0.6577,0.0152,6.5058,149,1.86,3.62,3.83,-31.21,0.7577
0.02,0.27,0.37,0.064,-0.11,10,0.2,3,False,False,0.1,0.65,0.0161,6.4477,140,1.91,3.74,3.97,-32.84,0.7577
0.02,0.27,0.37,0.064,-0.11,10,0.25,3,False,False,0.1,0.65,0.0161,6.4477,140,1.91,3.74,3.97,-32.84,0.7577
0.02,0.27,0.37,0.064,-0.11,10,0.1,3,False,False,0.1,0.65,0.0161,6.4477,140,1.91,3.74,3.97,-32.84,0.7577
0.01,0.28,0.38,0.059,-0.11,12,0.1,3,False,False,0.1,0.6604,0.0163,8.8745,159,1.84,3.61,3.41,-31.41,0.7577
0.01,0.28,0.38,0.059,-0.11,12,0.15,3,False,False,0.1,0.6604,0.0163,8.8745,159,1.84,3.61,3.41,-31.41,0.7577
0.01,0.28,0.38,0.059,-0.11,12,0.2,3,False,False,0.1,0.6604,0.0163,8.8745,159,1.84,3.61,3.41,-31.41,0.7577
0.01,0.27,0.4,0.059,-0.1,11,0.25,3,False,False,0.1,0.6667,0.0154,9.7707,174,1.84,3.58,3.59,-36.9,0.7577
0.01,0.27,0.4,0.059,-0.1,11,0.2,3,False,False,0.1,0.6667,0.0154,9.7707,174,1.84,3.58,3.59,-36.9,0.7577
0.01,0.27,0.4,0.054,-0.1,10,0.1,3,False,False,0.1,0.6724,0.0151,9.6018,174,1.89,3.91,3.58,-34.55,0.7577
0.01,0.27,0.4,0.054,-0.1,10,0.15,3,False,False,0.1,0.6724,0.0151,9.6018,174,1.89,3.91,3.58,-34.55,0.7577
0.01,0.27,0.4,0.054,-0.1,10,0.2,3,False,False,0.1,0.6724,0.0151,9.6018,174,1.89,3.91,3.58,-34.55,0.7577
0.01,0.27,0.4,0.059,-0.1,11,0.1,3,False,False,0.1,0.6667,0.0154,9.7707,174,1.84,3.58,3.59,-36.9,0.7577
0.01,0.28,0.37,0.059,-0.105,10,0.1,3,False,False,0.1,0.6577,0.0152,6.5058,149,1.86,3.62,3.83,-31.21,0.7577
0.01,0.28,0.37,0.059,-0.105,10,0.15,3,False,False,0.1,0.6577,0.0152,6.5058,149,1.86,3.62,3.83,-31.21,0.7577
0.01,0.27,0.4,0.059,-0.1,11,0.15,3,False,False,0.1,0.6667,0.0154,9.7707,174,1.84,3.58,3.59,-36.9,0.7577
0.01,0.28,0.37,0.059,-0.105,10,0.25,3,False,False,0.1,0.6577,0.0152,6.5058,149,1.86,3.62,3.83,-31.21,0.7577
0.01,0.32,0.36,0.064,-0.075,12,0.2,3,False,False,0.1,0.6284,0.0155,6.6288,148,1.78,3.49,4.29,-28.81,0.7577
0.01,0.27,0.4,0.054,-0.1,10,0.25,3,False,False,0.1,0.6724,0.0151,9.6018,174,1.89,3.91,3.58,-34.55,0.7577
0.01,0.32,0.36,0.064,-0.075,12,0.25,3,False,False,0.1,0.6284,0.0155,6.6288,148,1.78,3.49,4.29,-28.81,0.7577
0.01,0.32,0.36,0.064,-0.075,12,0.15,3,False,False,0.1,0.6284,0.0155,6.6288,148,1.78,3.49,4.29,-28.81,0.7577
0.01,0.32,0.39,0.049,-0.08,11,0.25,3,False,False,0.1,0.6851,0.013,7.3431,181,1.78,3.78,4.06,-31.39,0.7576
0.01,0.31,0.36,0.049,-0.09,11,0.1,3,False,False,0.1,0.6939,0.014,5.4866,147,1.89,3.67,3.67,-22.29,0.7576
0.01,0.32,0.39,0.049,-0.08,11,0.2,3,False,False,0.1,0.6851,0.013,7.3431,181,1.78,3.78,4.06,-31.39,0.7576
0.01,0.31,0.36,0.049,-0.09,11,0.25,3,False,False,0.1,0.6939,0.014,5.4866,147,1.89,3.67,3.67,-22.29,0.7576
0.01,0.31,0.36,0.049,-0.09,11,0.2,3,False,False,0.1,0.6939,0.014,5.4866,147,1.89,3.67,3.67,-22.29,0.7576
0.01,0.32,0.39,0.049,-0.08,11,0.1,3,False,False,0.1,0.6851,0.013,7.3431,181,1.78,3.78,4.06,-31.39,0.7576
0.01,0.32,0.39,0.049,-0.08,11,0.15,3,False,False,0.1,0.6851,0.013,7.3431,181,1.78,3.78,4.06,-31.39,0.7576
0.01,0.31,0.36,0.049,-0.09,11,0.15,3,False,False,0.1,0.6939,0.014,5.4866,147,1.89,3.67,3.67,-22.29,0.7576
0.01,0.31,0.38,0.059,-0.1,10,0.25,3,False,False,0.1,0.6568,0.0153,9.1243,169,1.88,3.76,3.77,-35.62,0.7575
0.01,0.31,0.38,0.059,-0.1,10,0.2,3,False,False,0.1,0.6568,0.0153,9.1243,169,1.88,3.76,3.77,-35.62,0.7575
0.01,0.31,0.38,0.059,-0.1,10,0.15,3,False,False,0.1,0.6568,0.0153,9.1243,169,1.88,3.76,3.77,-35.62,0.7575
0.01,0.27,0.38,0.049,-0.085,11,0.15,3,False,False,0.1,0.7086,0.0142,6.0192,151,1.88,3.81,3.23,-29.23,0.7575
0.01,0.27,0.38,0.049,-0.085,11,0.2,3,False,False,0.1,0.7086,0.0142,6.0192,151,1.88,3.81,3.23,-29.23,0.7575
0.01,0.28,0.38,0.059,-0.075,11,0.1,3,False,False,0.1,0.6415,0.0145,6.7957,159,1.77,3.53,4.3,-31.52,0.7575
0.01,0.28,0.38,0.059,-0.075,11,0.25,3,False,False,0.1,0.6415,0.0145,6.7957,159,1.77,3.53,4.3,-31.52,0.7575
0.01,0.28,0.38,0.059,-0.075,11,0.15,3,False,False,0.1,0.6415,0.0145,6.7957,159,1.77,3.53,4.3,-31.52,0.7575
0.01,0.31,0.38,0.059,-0.1,10,0.1,3,False,False,0.1,0.6568,0.0153,9.1243,169,1.88,3.76,3.77,-35.62,0.7575
0.01,0.27,0.38,0.049,-0.085,11,0.1,3,False,False,0.1,0.7086,0.0142,6.0192,151,1.88,3.81,3.23,-29.23,0.7575
0.01,0.27,0.38,0.049,-0.085,11,0.25,3,False,False,0.1,0.7086,0.0142,6.0192,151,1.88,3.81,3.23,-29.23,0.7575
0.01,0.28,0.38,0.059,-0.075,11,0.2,3,False,False,0.1,0.6415,0.0145,6.7957,159,1.77,3.53,4.3,-31.52,0.7575
0.01,0.31,0.36,0.049,-0.085,11,0.1,3,False,False,0.1,0.6871,0.0138,5.3228,147,1.87,3.68,3.85,-25.36,0.7575
0.01,0.27,0.4,0.064,-0.09,12,0.25,3,False,False,0.1,0.6322,0.0152,9.2984,174,1.76,3.54,4.23,-35.4,0.7575
0.01,0.31,0.36,0.049,-0.085,11,0.15,3,False,False,0.1,0.6871,0.0138,5.3228,147,1.87,3.68,3.85,-25.36,0.7575
0.01,0.31,0.36,0.049,-0.085,10,0.1,3,False,False,0.1,0.6871,0.0138,5.4035,147,1.9,3.8,3.84,-23.44,0.7575
0.01,0.31,0.36,0.064,-0.1,11,0.15,3,False,False,0.1,0.6259,0.0159,6.9405,147,1.87,3.55,4.24,-30.89,0.7575
0.01,0.31,0.36,0.064,-0.1,11,0.2,3,False,False,0.1,0.6259,0.0159,6.9405,147,1.87,3.55,4.24,-30.89,0.7575
0.01,0.31,0.36,0.049,-0.085,10,0.15,3,False,False,0.1,0.6871,0.0138,5.4035,147,1.9,3.8,3.84,-23.44,0.7575
0.01,0.31,0.36,0.049,-0.085,10,0.2,3,False,False,0.1,0.6871,0.0138,5.4035,147,1.9,3.8,3.84,-23.44,0.7575
0.01,0.27,0.4,0.064,-0.09,12,0.15,3,False,False,0.1,0.6322,0.0152,9.2984,174,1.76,3.54,4.23,-35.4,0.7575
0.01,0.27,0.4,0.064,-0.09,12,0.1,3,False,False,0.1,0.6322,0.0152,9.2984,174,1.76,3.54,4.23,-35.4,0.7575
0.01,0.31,0.36,0.064,-0.1,11,0.25,3,False,False,0.1,0.6259,0.0159,6.9405,147,1.87,3.55,4.24,-30.89,0.7575
0.01,0.31,0.36,0.049,-0.085,11,0.2,3,False,False,0.1,0.6871,0.0138,5.3228,147,1.87,3.68,3.85,-25.36,0.7575
0.01,0.31,0.36,0.049,-0.085,11,0.25,3,False,False,0.1,0.6871,0.0138,5.3228,147,1.87,3.68,3.85,-25.36,0.7575
0.01,0.31,0.36,0.064,-0.1,11,0.1,3,False,False,0.1,0.6259,0.0159,6.9405,147,1.87,3.55,4.24,-30.89,0.7575
0.01,0.27,0.4,0.064,-0.09,12,0.2,3,False,False,0.1,0.6322,0.0152,9.2984,174,1.76,3.54,4.23,-35.4,0.7575
0.01,0.31,0.36,0.049,-0.085,10,0.25,3,False,False,0.1,0.6871,0.0138,5.4035,147,1.9,3.8,3.84,-23.44,0.7575
0.01,0.3,0.4,0.059,-0.1,11,0.25,3,False,False,0.1,0.6579,0.0149,11.2012,190,1.81,3.64,3.9,-43.33,0.7574
0.01,0.3,0.4,0.049,-0.11,12,0.2,3,False,False,0.1,0.7105,0.0138,9.3324,190,1.78,3.86,3.33,-34.27,0.7574
0.01,0.3,0.4,0.049,-0.11,12,0.25,3,False,False,0.1,0.7105,0.0138,9.3324,190,1.78,3.86,3.33,-34.27,0.7574
0.01,0.3,0.4,0.059,-0.1,11,0.15,3,False,False,0.1,0.6579,0.0149,11.2012,190,1.81,3.64,3.9,-43.33,0.7574
0.01,0.33,0.36,0.049,-0.07,12,0.25,3,False,False,0.1,0.6846,0.0129,4.6565,149,1.74,3.55,4.12,-31.67,0.7574
0.01,0.3,0.4,0.059,-0.1,11,0.2,3,False,False,0.1,0.6579,0.0149,11.2012,190,1.81,3.64,3.9,-43.33,0.7574
0.01,0.28,0.36,0.064,-0.08,10,0.15,3,False,False,0.1,0.6377,0.0164,6.7815,138,1.98,3.82,4.13,-22.63,0.7574
0.01,0.3,0.4,0.059,-0.1,11,0.1,3,False,False,0.1,0.6579,0.0149,11.2012,190,1.81,3.64,3.9,-43.33,0.7574
0.01,0.33,0.36,0.049,-0.07,12,0.15,3,False,False,0.1,0.6846,0.0129,4.6565,149,1.74,3.55,4.12,-31.67,0.7574
0.01,0.28,0.36,0.064,-0.08,10,0.1,3,False,False,0.1,0.6377,0.0164,6.7815,138,1.98,3.82,4.13,-22.63,0.7574
0.01,0.3,0.4,0.049,-0.11,12,0.1,3,False,False,0.1,0.7105,0.0138,9.3324,190,1.78,3.86,3.33,-34.27,0.7574
0.01,0.28,0.36,0.064,-0.08,10,0.2,3,False,False,0.1,0.6377,0.0164,6.7815,138,1.98,3.82,4.13,-22.63,0.7574
0.01,0.33,0.36,0.049,-0.07,12,0.1,3,False,False,0.1,0.6846,0.0129,4.6565,149,1.74,3.55,4.12,-31.67,0.7574
0.01,0.3,0.4,0.049,-0.11,12,0.15,3,False,False,0.1,0.7105,0.0138,9.3324,190,1.78,3.86,3.33,-34.27,0.7574
0.01,0.33,0.36,0.049,-0.07,12,0.2,3,False,False,0.1,0.6846,0.0129,4.6565,149,1.74,3.55,4.12,-31.67,0.7574
0.01,0.29,0.36,0.064,-0.075,12,0.15,3,False,False,0.1,0.6268,0.0161,6.6543,142,1.81,3.56,4.29,-26.22,0.7574
0.01,0.29,0.36,0.064,-0.075,12,0.1,3,False,False,0.1,0.6268,0.0161,6.6543,142,1.81,3.56,4.29,-26.22,0.7574
0.01,0.29,0.36,0.064,-0.075,12,0.25,3,False,False,0.1,0.6268,0.0161,6.6543,142,1.81,3.56,4.29,-26.22,0.7574
0.01,0.28,0.36,0.064,-0.08,10,0.25,3,False,False,0.1,0.6377,0.0164,6.7815,138,1.98,3.82,4.13,-22.63,0.7574
0.01,0.29,0.36,0.064,-0.075,12,0.2,3,False,False,0.1,0.6268,0.0161,6.6543,142,1.81,3.56,4.29,-26.22,0.7574
0.01,0.34,0.36,0.049,-0.07,12,0.25,3,False,False,0.1,0.6846,0.0129,4.6565,149,1.74,3.55,4.12,-31.67,0.7574
0.01,0.31,0.36,0.049,-0.08,10,0.1,3,False,False,0.1,0.6871,0.0137,5.2836,147,1.89,3.76,3.88,-23.04,0.7574
0.01,0.34,0.36,0.049,-0.07,12,0.2,3,False,False,0.1,0.6846,0.0129,4.6565,149,1.74,3.55,4.12,-31.67,0.7574
0.01,0.31,0.36,0.049,-0.08,10,0.2,3,False,False,0.1,0.6871,0.0137,5.2836,147,1.89,3.76,3.88,-23.04,0.7574
0.01,0.34,0.36,0.049,-0.07,12,0.15,3,False,False,0.1,0.6846,0.0129,4.6565,149,1.74,3.55,4.12,-31.67,0.7574
0.01,0.31,0.36,0.049,-0.08,10,0.15,3,False,False,0.1,0.6871,0.0137,5.2836,147,1.89,3.76,3.88,-23.04,0.7574
0.01,0.34,0.36,0.049,-0.07,12,0.1,3,False,False,0.1,0.6846,0.0129,4.6565,149,1.74,3.55,4.12,-31.67,0.7574
0.01,0.31,0.36,0.049,-0.08,10,0.25,3,False,False,0.1,0.6871,0.0137,5.2836,147,1.89,3.76,3.88,-23.04,0.7574
0.01,0.3,0.4,0.064,-0.085,11,0.2,3,False,False,0.1,0.6211,0.0145,10.4945,190,1.78,3.68,4.65,-43.34,0.7573
0.01,0.29,0.38,0.054,-0.105,12,0.2,3,False,False,0.1,0.681,0.015,7.7212,163,1.79,3.7,3.44,-44.27,0.7573
0.01,0.29,0.38,0.054,-0.105,12,0.1,3,False,False,0.1,0.681,0.015,7.7212,163,1.79,3.7,3.44,-44.27,0.7573
0.01,0.3,0.4,0.064,-0.085,11,0.15,3,False,False,0.1,0.6211,0.0145,10.4945,190,1.78,3.68,4.65,-43.34,0.7573
0.01,0.29,0.38,0.054,-0.105,12,0.15,3,False,False,0.1,0.681,0.015,7.7212,163,1.79,3.7,3.44,-44.27,0.7573
0.01,0.27,0.38,0.049,-0.09,11,0.1,3,False,False,0.1,0.7152,0.0143,6.0446,151,1.88,3.7,3.09,-30.77,0.7573
0.01,0.29,0.38,0.054,-0.105,12,0.25,3,False,False,0.1,0.681,0.015,7.7212,163,1.79,3.7,3.44,-44.27,0.7573
0.01,0.3,0.4,0.064,-0.085,11,0.25,3,False,False,0.1,0.6211,0.0145,10.4945,190,1.78,3.68,4.65,-43.34,0.7573
0.01,0.3,0.4,0.064,-0.085,11,0.1,3,False,False,0.1,0.6211,0.0145,10.4945,190,1.78,3.68,4.65,-43.34,0.7573
0.01,0.27,0.38,0.059,-0.11,10,0.2,3,False,False,0.1,0.6689,0.0163,8.0565,151,1.94,3.71,3.22,-32.15,0.7573
0.01,0.27,0.38,0.049,-0.09,11,0.15,3,False,False,0.1,0.7152,0.0143,6.0446,151,1.88,3.7,3.09,-30.77,0.7573
0.01,0.27,0.38,0.049,-0.09,11,0.2,3,False,False,0.1,0.7152,0.0143,6.0446,151,1.88,3.7,3.09,-30.77,0.7573
0.01,0.27,0.38,0.059,-0.11,10,0.25,3,False,False,0.1,0.6689,0.0163,8.0565,151,1.94,3.71,3.22,-32.15,0.7573
0.01,0.27,0.38,0.049,-0.09,11,0.25,3,False,False,0.1,0.7152,0.0143,6.0446,151,1.88,3.7,3.09,-30.77,0.7573
0.01,0.27,0.38,0.059,-0.11,10,0.15,3,False,False,0.1,0.6689,0.0163,8.0565,151,1.94,3.71,3.22,-32.15,0.7573
0.01,0.27,0.38,0.059,-0.11,10,0.1,3,False,False,0.1,0.6689,0.0163,8.0565,151,1.94,3.71,3.22,-32.15,0.7573
0.01,0.27,0.4,0.039,-0.08,11,0.25,3,False,False,0.1,0.7529,0.0119,5.5741,174,1.81,3.7,3.23,-27.89,0.7572
0.01,0.31,0.4,0.059,-0.09,10,0.1,3,False,False,0.1,0.6425,0.0148,11.9059,193,1.86,3.88,4.18,-33.85,0.7572
0.01,0.32,0.36,0.064,-0.1,10,0.15,3,False,False,0.1,0.6419,0.0156,6.9024,148,1.9,3.67,3.98,-30.13,0.7572
0.01,0.27,0.39,0.049,-0.1,11,0.1,3,False,False,0.1,0.7125,0.0142,6.7765,160,1.87,3.69,3.15,-38.43,0.7572
0.01,0.27,0.39,0.049,-0.1,11,0.15,3,False,False,0.1,0.7125,0.0142,6.7765,160,1.87,3.69,3.15,-38.43,0.7572
0.01,0.27,0.39,0.049,-0.1,11,0.2,3,False,False,0.1,0.7125,0.0142,6.7765,160,1.87,3.69,3.15,-38.43,0.7572
0.01,0.27,0.39,0.049,-0.1,11,0.25,3,False,False,0.1,0.7125,0.0142,6.7765,160,1.87,3.69,3.15,-38.43,0.7572
0.01,0.32,0.36,0.064,-0.1,10,0.25,3,False,False,0.1,0.6419,0.0156,6.9024,148,1.9,3.67,3.98,-30.13,0.7572
0.01,0.32,0.36,0.064,-0.1,10,0.2,3,False,False,0.1,0.6419,0.0156,6.9024,148,1.9,3.67,3.98,-30.13,0.7572
0.01,0.32,0.36,0.064,-0.1,10,0.1,3,False,False,0.1,0.6419,0.0156,6.9024,148,1.9,3.67,3.98,-30.13,0.7572
0.01,0.31,0.4,0.059,-0.09,10,0.15,3,False,False,0.1,0.6425,0.0148,11.9059,193,1.86,3.88,4.18,-33.85,0.7572
0.01,0.27,0.4,0.039,-0.08,11,0.15,3,False,False,0.1,0.7529,0.0119,5.5741,174,1.81,3.7,3.23,-27.89,0.7572
0.01,0.31,0.4,0.059,-0.09,10,0.25,3,False,False,0.1,0.6425,0.0148,11.9059,193,1.86,3.88,4.18,-33.85,0.7572
0.01,0.3,0.38,0.049,-0.09,12,0.25,3,False,False,0.1,0.6946,0.0139,7.1487,167,1.82,3.87,3.56,-35.82,0.7572
0.01,0.31,0.4,0.059,-0.09,10,0.2,3,False,False,0.1,0.6425,0.0148,11.9059,193,1.86,3.88,4.18,-33.85,0.7572
0.01,0.3,0.38,0.049,-0.09,12,0.2,3,False,False,0.1,0.6946,0.0139,7.1487,167,1.82,3.87,3.56,-35.82,0.7572
0.01,0.3,0.38,0.049,-0.09,12,0.15,3,False,False,0.1,0.6946,0.0139,7.1487,167,1.82,3.87,3.56,-35.82,0.7572
0.01,0.3,0.38,0.049,-0.09,12,0.1,3,False,False,0.1,0.6946,0.0139,7.1487,167,1.82,3.87,3.56,-35.82,0.7572
0.01,0.27,0.4,0.039,-0.08,11,0.2,3,False,False,0.1,0.7529,0.0119,5.5741,174,1.81,3.7,3.23,-27.89,0.7572
0.01,0.27,0.4,0.039,-0.08,11,0.1,3,False,False,0.1,0.7529,0.0119,5.5741,174,1.81,3.7,3.23,-27.89,0.7572
0.01,0.29,0.4,0.054,-0.105,11,0.2,3,False,False,0.1,0.6882,0.0141,9.1798,186,1.77,3.64,3.6,-48.44,0.7571
0.01,0.34,0.38,0.049,-0.09,12,0.25,3,False,False,0.1,0.6901,0.0132,6.5363,171,1.76,3.77,3.88,-35.82,0.7571
0.01,0.34,0.38,0.049,-0.09,12,0.2,3,False,False,0.1,0.6901,0.0132,6.5363,171,1.76,3.77,3.88,-35.82,0.7571
0.01,0.34,0.38,0.049,-0.09,12,0.15,3,False,False,0.1,0.6901,0.0132,6.5363,171,1.76,3.77,3.88,-35.82,0.7571
0.01,0.34,0.38,0.049,-0.09,12,0.1,3,False,False,0.1,0.6901,0.0132,6.5363,171,1.76,3.77,3.88,-35.82,0.7571
0.01,0.29,0.4,0.054,-0.105,11,0.25,3,False,False,0.1,0.6882,0.0141,9.1798,186,1.77,3.64,3.6,-48.44,0.7571
0.01,0.33,0.38,0.049,-0.09,12,0.1,3,False,False,0.1,0.6901,0.0132,6.5363,171,1.76,3.77,3.88,-35.82,0.7571
0.01,0.3,0.37,0.064,-0.1,11,0.25,3,False,False,0.1,0.6306,0.0154,7.3879,157,1.82,3.61,4.2,-39.85,0.7571
0.01,0.33,0.38,0.049,-0.09,12,0.25,3,False,False,0.1,0.6901,0.0132,6.5363,171,1.76,3.77,3.88,-35.82,0.7571
0.01,0.3,0.37,0.064,-0.1,11,0.2,3,False,False,0.1,0.6306,0.0154,7.3879,157,1.82,3.61,4.2,-39.85,0.7571
0.01,0.29,0.4,0.054,-0.105,11,0.1,3,False,False,0.1,0.6882,0.0141,9.1798,186,1.77,3.64,3.6,-48.44,0.7571
0.01,0.3,0.37,0.064,-0.1,11,0.15,3,False,False,0.1,0.6306,0.0154,7.3879,157,1.82,3.61,4.2,-39.85,0.7571
0.01,0.3,0.37,0.064,-0.1,11,0.1,3,False,False,0.1,0.6306,0.0154,7.3879,157,1.82,3.61,4.2,-39.85,0.7571
0.01,0.33,0.38,0.049,-0.09,12,0.2,3,False,False,0.1,0.6901,0.0132,6.5363,171,1.76,3.77,3.88,-35.82,0.7571
0.01,0.33,0.38,0.049,-0.09,12,0.15,3,False,False,0.1,0.6901,0.0132,6.5363,171,1.76,3.77,3.88,-35.82,0.7571
0.01,0.29,0.4,0.054,-0.105,11,0.15,3,False,False,0.1,0.6882,0.0141,9.1798,186,1.77,3.64,3.6,-48.44,0.7571
0.01,0.31,0.4,0.054,-0.1,11,0.25,3,False,False,0.1,0.6788,0.0135,8.9308,193,1.74,3.59,3.97,-45.44,0.757
0.01,0.28,0.37,0.059,-0.105,12,0.15,3,False,False,0.1,0.6577,0.0152,6.2779,149,1.76,3.41,3.8,-33.89,0.757
0.01,0.28,0.37,0.059,-0.105,12,0.1,3,False,False,0.1,0.6577,0.0152,6.2779,149,1.76,3.41,3.8,-33.89,0.757
0.01,0.34,0.39,0.044,-0.08,12,0.2,3,False,False,0.1,0.7033,0.0119,6.0782,182,1.73,3.83,4.06,-26.93,0.757
0.01,0.29,0.37,0.064,-0.095,10,0.2,3,False,False,0.1,0.634,0.0154,7.0729,153,1.86,3.73,4.14,-35.98,0.757
0.01,0.29,0.37,0.064,-0.095,10,0.25,3,False,False,0.1,0.634,0.0154,7.0729,153,1.86,3.73,4.14,-35.98,0.757
0.01,0.27,0.36,0.064,-0.105,11,0.15,3,False,False,0.1,0.6462,0.0175,6.6202,130,1.99,3.63,3.89,-27.01,0.757
0.01,0.31,0.4,0.054,-0.1,11,0.1,3,False,False,0.1,0.6788,0.0135,8.9308,193,1.74,3.59,3.97,-45.44,0.757
