pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.01,0.15,0.58,0.096,-0.107,3,0.2,3,False,False,0.05,0.5049,0.008,0.7241,103,1.29,0.83,0.59,-58.49,0.3795
0.01,0.11,0.61,0.111,-0.097,3,0.25,3,False,False,0.05,0.5063,0.0101,0.736,79,1.38,0.8,0.81,-59.71,0.3795
0.01,0.15,0.58,0.096,-0.107,3,0.3,3,False,False,0.05,0.5049,0.008,0.7241,103,1.29,0.83,0.59,-58.49,0.3795
0.01,0.14,0.59,0.081,-0.072,3,0.15,3,False,False,0.05,0.5102,0.0076,0.7206,98,1.31,0.85,0.72,-47.56,0.3795
0.01,0.12,0.62,0.111,-0.107,2,0.35,3,False,False,0.05,0.5054,0.0083,0.7589,93,1.39,0.85,0.72,-55.98,0.3795
0.01,0.12,0.62,0.111,-0.107,2,0.3,3,False,False,0.05,0.5054,0.0083,0.7589,93,1.39,0.85,0.72,-55.98,0.3795
0.01,0.15,0.58,0.096,-0.077,3,0.25,3,False,False,0.05,0.4854,0.0078,0.7542,103,1.3,0.88,0.79,-49.0,0.3795
0.01,0.15,0.58,0.096,-0.077,3,0.2,3,False,False,0.05,0.4854,0.0078,0.7542,103,1.3,0.88,0.79,-49.0,0.3795
0.01,0.12,0.62,0.111,-0.107,2,0.25,3,False,False,0.05,0.5054,0.0083,0.7589,93,1.39,0.85,0.72,-55.98,0.3795
0.01,0.14,0.57,0.081,-0.087,3,0.15,3,False,False,0.05,0.5169,0.0083,0.7256,89,1.33,0.85,0.63,-47.67,0.3795
0.01,0.14,0.59,0.081,-0.072,3,0.2,3,False,False,0.05,0.5102,0.0076,0.7206,98,1.31,0.85,0.72,-47.56,0.3795
0.01,0.15,0.58,0.096,-0.107,3,0.35,3,False,False,0.05,0.5049,0.008,0.7241,103,1.29,0.83,0.59,-58.49,0.3795
0.01,0.14,0.59,0.081,-0.072,3,0.3,3,False,False,0.05,0.5102,0.0076,0.7206,98,1.31,0.85,0.72,-47.56,0.3795
0.01,0.14,0.59,0.081,-0.072,3,0.25,3,False,False,0.05,0.5102,0.0076,0.7206,98,1.31,0.85,0.72,-47.56,0.3795
0.01,0.11,0.61,0.081,-0.082,4,0.25,3,False,False,0.05,0.557,0.0078,0.5224,79,1.28,0.76,0.81,-59.0,0.3794
0.01,0.12,0.56,0.081,-0.077,2,0.2,3,False,False,0.05,0.5161,0.01,0.6622,62,1.49,0.95,0.57,-41.38,0.3794
0.01,0.1,0.6,0.106,-0.097,2,0.35,3,False,False,0.05,0.5469,0.0093,0.5692,64,1.45,0.85,0.62,-44.2,0.3794
0.01,0.11,0.61,0.081,-0.082,4,0.35,3,False,False,0.05,0.557,0.0078,0.5224,79,1.28,0.76,0.81,-59.0,0.3794
0.01,0.11,0.61,0.081,-0.082,4,0.3,3,False,False,0.05,0.557,0.0078,0.5224,79,1.28,0.76,0.81,-59.0,0.3794
0.01,0.12,0.56,0.081,-0.077,2,0.25,3,False,False,0.05,0.5161,0.01,0.6622,62,1.49,0.95,0.57,-41.38,0.3794
0.01,0.1,0.6,0.106,-0.097,2,0.2,3,False,False,0.05,0.5469,0.0093,0.5692,64,1.45,0.85,0.62,-44.2,0.3794
0.01,0.12,0.56,0.081,-0.077,2,0.3,3,False,False,0.05,0.5161,0.01,0.6622,62,1.49,0.95,0.57,-41.38,0.3794
0.01,0.12,0.56,0.081,-0.077,2,0.35,3,False,False,0.05,0.5161,0.01,0.6622,62,1.49,0.95,0.57,-41.38,0.3794
0.01,0.11,0.61,0.081,-0.082,4,0.2,3,False,False,0.05,0.557,0.0078,0.5224,79,1.28,0.76,0.81,-59.0,0.3794
0.01,0.1,0.6,0.106,-0.097,2,0.25,3,False,False,0.05,0.5469,0.0093,0.5692,64,1.45,0.85,0.62,-44.2,0.3794
0.01,0.11,0.61,0.081,-0.082,4,0.15,3,False,False,0.05,0.557,0.0078,0.5224,79,1.28,0.76,0.81,-59.0,0.3794
0.01,0.12,0.56,0.081,-0.077,2,0.15,3,False,False,0.05,0.5161,0.01,0.6622,62,1.49,0.95,0.57,-41.38,0.3794
0.01,0.1,0.6,0.106,-0.097,2,0.15,3,False,False,0.05,0.5469,0.0093,0.5692,64,1.45,0.85,0.62,-44.2,0.3794
0.01,0.1,0.6,0.106,-0.097,2,0.3,3,False,False,0.05,0.5469,0.0093,0.5692,64,1.45,0.85,0.62,-44.2,0.3794
0.01,0.15,0.61,0.086,-0.102,2,0.35,3,False,False,0.05,0.4959,0.0061,0.6831,121,1.29,0.85,0.68,-51.84,0.3793
0.01,0.14,0.61,0.106,-0.102,2,0.25,3,False,False,0.05,0.4909,0.0074,0.785,110,1.35,0.84,0.73,-52.48,0.3793
0.01,0.1,0.62,0.096,-0.097,3,0.3,3,False,False,0.05,0.5211,0.0093,0.6078,71,1.36,0.89,0.66,-41.88,0.3793
0.01,0.15,0.61,0.086,-0.102,2,0.3,3,False,False,0.05,0.4959,0.0061,0.6831,121,1.29,0.85,0.68,-51.84,0.3793
0.01,0.15,0.61,0.086,-0.102,2,0.25,3,False,False,0.05,0.4959,0.0061,0.6831,121,1.29,0.85,0.68,-51.84,0.3793
0.01,0.15,0.61,0.086,-0.102,2,0.2,3,False,False,0.05,0.4959,0.0061,0.6831,121,1.29,0.85,0.68,-51.84,0.3793
0.01,0.1,0.62,0.096,-0.097,3,0.25,3,False,False,0.05,0.5211,0.0093,0.6078,71,1.36,0.89,0.66,-41.88,0.3793
0.01,0.1,0.62,0.096,-0.097,3,0.2,3,False,False,0.05,0.5211,0.0093,0.6078,71,1.36,0.89,0.66,-41.88,0.3793
0.01,0.1,0.62,0.096,-0.097,3,0.15,3,False,False,0.05,0.5211,0.0093,0.6078,71,1.36,0.89,0.66,-41.88,0.3793
0.01,0.15,0.61,0.086,-0.102,2,0.15,3,False,False,0.05,0.4959,0.0061,0.6831,121,1.29,0.85,0.68,-51.84,0.3793
0.01,0.14,0.61,0.106,-0.102,2,0.35,3,False,False,0.05,0.4909,0.0074,0.785,110,1.35,0.84,0.73,-52.48,0.3793
0.01,0.1,0.62,0.096,-0.097,3,0.35,3,False,False,0.05,0.5211,0.0093,0.6078,71,1.36,0.89,0.66,-41.88,0.3793
0.01,0.14,0.61,0.106,-0.102,2,0.15,3,False,False,0.05,0.4909,0.0074,0.785,110,1.35,0.84,0.73,-52.48,0.3793
0.01,0.14,0.61,0.106,-0.102,2,0.2,3,False,False,0.05,0.4909,0.0074,0.785,110,1.35,0.84,0.73,-52.48,0.3793
0.01,0.14,0.61,0.106,-0.102,2,0.3,3,False,False,0.05,0.4909,0.0074,0.785,110,1.35,0.84,0.73,-52.48,0.3793
0.01,0.11,0.62,0.086,-0.112,3,0.25,3,False,False,0.05,0.5412,0.0081,0.6083,85,1.31,0.79,0.63,-49.57,0.3792
0.01,0.11,0.62,0.086,-0.112,3,0.15,3,False,False,0.05,0.5412,0.0081,0.6083,85,1.31,0.79,0.63,-49.57,0.3792
0.01,0.11,0.62,0.086,-0.112,3,0.2,3,False,False,0.05,0.5412,0.0081,0.6083,85,1.31,0.79,0.63,-49.57,0.3792
0.01,0.11,0.62,0.086,-0.112,3,0.3,3,False,False,0.05,0.5412,0.0081,0.6083,85,1.31,0.79,0.63,-49.57,0.3792
0.01,0.11,0.62,0.086,-0.112,3,0.35,3,False,False,0.05,0.5412,0.0081,0.6083,85,1.31,0.79,0.63,-49.57,0.3792
0.01,0.11,0.56,0.111,-0.107,3,0.25,3,False,False,0.05,0.5263,0.012,0.6464,57,1.45,0.79,0.56,-42.85,0.3791
0.01,0.1,0.6,0.111,-0.097,2,0.15,3,False,False,0.05,0.5469,0.0093,0.5675,64,1.45,0.85,0.62,-44.2,0.3791
0.01,0.1,0.6,0.111,-0.097,2,0.2,3,False,False,0.05,0.5469,0.0093,0.5675,64,1.45,0.85,0.62,-44.2,0.3791
0.01,0.1,0.6,0.111,-0.097,2,0.25,3,False,False,0.05,0.5469,0.0093,0.5675,64,1.45,0.85,0.62,-44.2,0.3791
0.01,0.11,0.56,0.111,-0.107,3,0.35,3,False,False,0.05,0.5263,0.012,0.6464,57,1.45,0.79,0.56,-42.85,0.3791
0.01,0.1,0.61,0.091,-0.082,4,0.15,3,False,False,0.05,0.5606,0.0086,0.4907,66,1.32,0.78,0.81,-52.5,0.3791
0.01,0.1,0.61,0.091,-0.082,4,0.2,3,False,False,0.05,0.5606,0.0086,0.4907,66,1.32,0.78,0.81,-52.5,0.3791
0.01,0.1,0.61,0.091,-0.082,4,0.25,3,False,False,0.05,0.5606,0.0086,0.4907,66,1.32,0.78,0.81,-52.5,0.3791
0.01,0.1,0.61,0.091,-0.082,4,0.3,3,False,False,0.05,0.5606,0.0086,0.4907,66,1.32,0.78,0.81,-52.5,0.3791
0.01,0.1,0.6,0.111,-0.097,2,0.3,3,False,False,0.05,0.5469,0.0093,0.5675,64,1.45,0.85,0.62,-44.2,0.3791
0.01,0.1,0.6,0.111,-0.097,2,0.35,3,False,False,0.05,0.5469,0.0093,0.5675,64,1.45,0.85,0.62,-44.2,0.3791
0.01,0.11,0.56,0.111,-0.107,3,0.15,3,False,False,0.05,0.5263,0.012,0.6464,57,1.45,0.79,0.56,-42.85,0.3791
0.02,0.08,0.59,0.101,-0.097,2,0.15,3,False,False,0.05,0.5152,0.0136,0.4523,33,1.75,0.88,0.63,-24.11,0.3791
0.01,0.1,0.61,0.091,-0.082,4,0.35,3,False,False,0.05,0.5606,0.0086,0.4907,66,1.32,0.78,0.81,-52.5,0.3791
0.02,0.08,0.59,0.101,-0.097,2,0.3,3,False,False,0.05,0.5152,0.0136,0.4523,33,1.75,0.88,0.63,-24.11,0.3791
0.01,0.11,0.56,0.111,-0.107,3,0.3,3,False,False,0.05,0.5263,0.012,0.6464,57,1.45,0.79,0.56,-42.85,0.3791
0.02,0.08,0.59,0.101,-0.097,2,0.2,3,False,False,0.05,0.5152,0.0136,0.4523,33,1.75,0.88,0.63,-24.11,0.3791
0.02,0.08,0.59,0.101,-0.097,2,0.25,3,False,False,0.05,0.5152,0.0136,0.4523,33,1.75,0.88,0.63,-24.11,0.3791
0.01,0.11,0.56,0.111,-0.107,3,0.2,3,False,False,0.05,0.5263,0.012,0.6464,57,1.45,0.79,0.56,-42.85,0.3791
0.02,0.08,0.59,0.101,-0.097,2,0.35,3,False,False,0.05,0.5152,0.0136,0.4523,33,1.75,0.88,0.63,-24.11,0.3791
0.01,0.14,0.57,0.086,-0.107,3,0.25,3,False,False,0.05,0.5281,0.0086,0.7092,89,1.32,0.81,0.51,-53.48,0.379
0.01,0.14,0.57,0.086,-0.107,3,0.3,3,False,False,0.05,0.5281,0.0086,0.7092,89,1.32,0.81,0.51,-53.48,0.379
0.01,0.14,0.57,0.086,-0.107,3,0.2,3,False,False,0.05,0.5281,0.0086,0.7092,89,1.32,0.81,0.51,-53.48,0.379
0.01,0.14,0.57,0.086,-0.107,3,0.15,3,False,False,0.05,0.5281,0.0086,0.7092,89,1.32,0.81,0.51,-53.48,0.379
0.01,0.14,0.57,0.086,-0.107,3,0.35,3,False,False,0.05,0.5281,0.0086,0.7092,89,1.32,0.81,0.51,-53.48,0.379
0.01,0.12,0.6,0.106,-0.087,3,0.35,3,False,False,0.05,0.506,0.0096,0.752,83,1.36,0.82,0.7,-65.98,0.3789
0.01,0.12,0.6,0.106,-0.087,3,0.3,3,False,False,0.05,0.506,0.0096,0.752,83,1.36,0.82,0.7,-65.98,0.3789
0.01,0.12,0.6,0.106,-0.087,3,0.25,3,False,False,0.05,0.506,0.0096,0.752,83,1.36,0.82,0.7,-65.98,0.3789
0.01,0.12,0.6,0.106,-0.087,3,0.2,3,False,False,0.05,0.506,0.0096,0.752,83,1.36,0.82,0.7,-65.98,0.3789
0.01,0.12,0.6,0.106,-0.087,3,0.15,3,False,False,0.05,0.506,0.0096,0.752,83,1.36,0.82,0.7,-65.98,0.3789
0.01,0.1,0.57,0.081,-0.087,3,0.15,3,False,False,0.05,0.5385,0.0105,0.5262,52,1.43,0.9,0.55,-38.51,0.3789
0.01,0.1,0.57,0.081,-0.087,3,0.35,3,False,False,0.05,0.5385,0.0105,0.5262,52,1.43,0.9,0.55,-38.51,0.3789
0.01,0.1,0.57,0.081,-0.087,3,0.3,3,False,False,0.05,0.5385,0.0105,0.5262,52,1.43,0.9,0.55,-38.51,0.3789
0.01,0.1,0.57,0.081,-0.087,3,0.25,3,False,False,0.05,0.5385,0.0105,0.5262,52,1.43,0.9,0.55,-38.51,0.3789
0.01,0.1,0.57,0.081,-0.087,3,0.2,3,False,False,0.05,0.5385,0.0105,0.5262,52,1.43,0.9,0.55,-38.51,0.3789
0.01,0.11,0.56,0.101,-0.102,3,0.3,3,False,False,0.05,0.5263,0.0114,0.6221,57,1.44,0.83,0.55,-40.61,0.3788
0.01,0.11,0.56,0.101,-0.102,3,0.35,3,False,False,0.05,0.5263,0.0114,0.6221,57,1.44,0.83,0.55,-40.61,0.3788
0.01,0.11,0.56,0.101,-0.102,3,0.2,3,False,False,0.05,0.5263,0.0114,0.6221,57,1.44,0.83,0.55,-40.61,0.3788
0.01,0.11,0.56,0.101,-0.102,3,0.25,3,False,False,0.05,0.5263,0.0114,0.6221,57,1.44,0.83,0.55,-40.61,0.3788
0.01,0.11,0.56,0.101,-0.102,3,0.15,3,False,False,0.05,0.5263,0.0114,0.6221,57,1.44,0.83,0.55,-40.61,0.3788
0.01,0.14,0.61,0.086,-0.087,3,0.15,3,False,False,0.05,0.5182,0.0069,0.68,110,1.27,0.78,0.65,-54.59,0.3787
0.01,0.14,0.56,0.086,-0.077,2,0.3,3,False,False,0.05,0.4937,0.0089,0.7509,79,1.42,0.96,0.68,-40.42,0.3787
0.01,0.14,0.56,0.086,-0.077,2,0.35,3,False,False,0.05,0.4937,0.0089,0.7509,79,1.42,0.96,0.68,-40.42,0.3787
0.01,0.14,0.61,0.086,-0.087,3,0.35,3,False,False,0.05,0.5182,0.0069,0.68,110,1.27,0.78,0.65,-54.59,0.3787
0.01,0.14,0.61,0.086,-0.087,3,0.3,3,False,False,0.05,0.5182,0.0069,0.68,110,1.27,0.78,0.65,-54.59,0.3787
0.01,0.14,0.61,0.086,-0.087,3,0.2,3,False,False,0.05,0.5182,0.0069,0.68,110,1.27,0.78,0.65,-54.59,0.3787
0.01,0.14,0.61,0.086,-0.087,3,0.25,3,False,False,0.05,0.5182,0.0069,0.68,110,1.27,0.78,0.65,-54.59,0.3787
0.01,0.12,0.61,0.096,-0.102,4,0.15,3,False,False,0.05,0.5402,0.0085,0.618,87,1.29,0.77,0.54,-64.75,0.3787
0.01,0.14,0.56,0.086,-0.077,2,0.2,3,False,False,0.05,0.4937,0.0089,0.7509,79,1.42,0.96,0.68,-40.42,0.3787
0.01,0.14,0.56,0.086,-0.077,2,0.15,3,False,False,0.05,0.4937,0.0089,0.7509,79,1.42,0.96,0.68,-40.42,0.3787
0.01,0.12,0.61,0.096,-0.102,4,0.35,3,False,False,0.05,0.5402,0.0085,0.618,87,1.29,0.77,0.54,-64.75,0.3787
0.01,0.12,0.61,0.096,-0.102,4,0.3,3,False,False,0.05,0.5402,0.0085,0.618,87,1.29,0.77,0.54,-64.75,0.3787
0.01,0.12,0.61,0.096,-0.102,4,0.25,3,False,False,0.05,0.5402,0.0085,0.618,87,1.29,0.77,0.54,-64.75,0.3787
0.01,0.12,0.61,0.096,-0.102,4,0.2,3,False,False,0.05,0.5402,0.0085,0.618,87,1.29,0.77,0.54,-64.75,0.3787
0.01,0.14,0.56,0.086,-0.077,2,0.25,3,False,False,0.05,0.4937,0.0089,0.7509,79,1.42,0.96,0.68,-40.42,0.3787
0.01,0.08,0.61,0.086,-0.107,3,0.15,3,False,False,0.05,0.5652,0.0099,0.4357,46,1.46,0.88,0.54,-27.51,0.3786
0.01,0.08,0.59,0.101,-0.082,2,0.35,3,False,False,0.05,0.5128,0.0124,0.4929,39,1.7,0.91,0.72,-31.81,0.3786
0.01,0.08,0.59,0.101,-0.082,2,0.3,3,False,False,0.05,0.5128,0.0124,0.4929,39,1.7,0.91,0.72,-31.81,0.3786
0.01,0.08,0.62,0.111,-0.107,2,0.35,3,False,False,0.05,0.5102,0.0108,0.546,49,1.64,0.96,0.74,-36.49,0.3786
0.01,0.08,0.59,0.101,-0.082,2,0.25,3,False,False,0.05,0.5128,0.0124,0.4929,39,1.7,0.91,0.72,-31.81,0.3786
0.01,0.08,0.59,0.101,-0.082,2,0.2,3,False,False,0.05,0.5128,0.0124,0.4929,39,1.7,0.91,0.72,-31.81,0.3786
0.01,0.08,0.59,0.101,-0.082,2,0.15,3,False,False,0.05,0.5128,0.0124,0.4929,39,1.7,0.91,0.72,-31.81,0.3786
0.01,0.15,0.58,0.086,-0.107,2,0.15,3,False,False,0.05,0.5146,0.0069,0.6675,103,1.32,0.86,0.62,-49.01,0.3786
0.01,0.08,0.61,0.086,-0.107,3,0.2,3,False,False,0.05,0.5652,0.0099,0.4357,46,1.46,0.88,0.54,-27.51,0.3786
0.01,0.08,0.61,0.086,-0.107,3,0.25,3,False,False,0.05,0.5652,0.0099,0.4357,46,1.46,0.88,0.54,-27.51,0.3786
0.01,0.08,0.61,0.086,-0.107,3,0.3,3,False,False,0.05,0.5652,0.0099,0.4357,46,1.46,0.88,0.54,-27.51,0.3786
0.01,0.08,0.62,0.111,-0.107,2,0.15,3,False,False,0.05,0.5102,0.0108,0.546,49,1.64,0.96,0.74,-36.49,0.3786
0.01,0.08,0.62,0.111,-0.107,2,0.25,3,False,False,0.05,0.5102,0.0108,0.546,49,1.64,0.96,0.74,-36.49,0.3786
0.01,0.08,0.62,0.111,-0.107,2,0.2,3,False,False,0.05,0.5102,0.0108,0.546,49,1.64,0.96,0.74,-36.49,0.3786
0.01,0.15,0.58,0.086,-0.107,2,0.3,3,False,False,0.05,0.5146,0.0069,0.6675,103,1.32,0.86,0.62,-49.01,0.3786
0.01,0.15,0.58,0.086,-0.107,2,0.25,3,False,False,0.05,0.5146,0.0069,0.6675,103,1.32,0.86,0.62,-49.01,0.3786
0.01,0.15,0.58,0.086,-0.107,2,0.2,3,False,False,0.05,0.5146,0.0069,0.6675,103,1.32,0.86,0.62,-49.01,0.3786
0.01,0.1,0.61,0.081,-0.087,3,0.35,3,False,False,0.05,0.5455,0.009,0.549,66,1.36,0.85,0.65,-46.47,0.3786
0.01,0.1,0.61,0.081,-0.087,3,0.3,3,False,False,0.05,0.5455,0.009,0.549,66,1.36,0.85,0.65,-46.47,0.3786
0.01,0.1,0.61,0.081,-0.087,3,0.25,3,False,False,0.05,0.5455,0.009,0.549,66,1.36,0.85,0.65,-46.47,0.3786
0.01,0.1,0.61,0.081,-0.087,3,0.2,3,False,False,0.05,0.5455,0.009,0.549,66,1.36,0.85,0.65,-46.47,0.3786
0.01,0.1,0.61,0.081,-0.087,3,0.15,3,False,False,0.05,0.5455,0.009,0.549,66,1.36,0.85,0.65,-46.47,0.3786
0.01,0.08,0.61,0.086,-0.107,3,0.35,3,False,False,0.05,0.5652,0.0099,0.4357,46,1.46,0.88,0.54,-27.51,0.3786
0.01,0.15,0.58,0.086,-0.107,2,0.35,3,False,False,0.05,0.5146,0.0069,0.6675,103,1.32,0.86,0.62,-49.01,0.3786
0.01,0.1,0.59,0.096,-0.072,4,0.35,3,False,False,0.05,0.5439,0.0094,0.4761,57,1.35,0.81,0.98,-40.89,0.3786
0.01,0.08,0.62,0.111,-0.107,2,0.3,3,False,False,0.05,0.5102,0.0108,0.546,49,1.64,0.96,0.74,-36.49,0.3786
0.01,0.1,0.59,0.096,-0.072,4,0.15,3,False,False,0.05,0.5439,0.0094,0.4761,57,1.35,0.81,0.98,-40.89,0.3786
0.01,0.1,0.59,0.096,-0.072,4,0.2,3,False,False,0.05,0.5439,0.0094,0.4761,57,1.35,0.81,0.98,-40.89,0.3786
0.01,0.1,0.59,0.096,-0.072,4,0.25,3,False,False,0.05,0.5439,0.0094,0.4761,57,1.35,0.81,0.98,-40.89,0.3786
0.01,0.1,0.59,0.096,-0.072,4,0.3,3,False,False,0.05,0.5439,0.0094,0.4761,57,1.35,0.81,0.98,-40.89,0.3786
0.01,0.11,0.56,0.111,-0.107,2,0.2,3,False,False,0.05,0.5263,0.0108,0.6183,57,1.52,0.87,0.58,-35.13,0.3785
0.01,0.08,0.58,0.091,-0.102,2,0.3,3,False,False,0.05,0.5429,0.0112,0.3922,35,1.64,0.96,0.52,-19.8,0.3785
0.01,0.08,0.6,0.091,-0.087,2,0.35,3,False,False,0.05,0.5333,0.0106,0.4777,45,1.53,0.93,0.69,-34.7,0.3785
0.01,0.08,0.58,0.091,-0.102,2,0.35,3,False,False,0.05,0.5429,0.0112,0.3922,35,1.64,0.96,0.52,-19.8,0.3785
0.01,0.11,0.56,0.111,-0.107,2,0.15,3,False,False,0.05,0.5263,0.0108,0.6183,57,1.52,0.87,0.58,-35.13,0.3785
0.01,0.11,0.57,0.101,-0.092,3,0.15,3,False,False,0.05,0.5156,0.0105,0.6517,64,1.42,0.86,0.66,-43.96,0.3785
0.01,0.14,0.55,0.091,-0.092,4,0.3,3,False,False,0.05,0.5135,0.01,0.7013,74,1.35,0.86,0.55,-46.21,0.3785
0.01,0.14,0.55,0.091,-0.092,4,0.25,3,False,False,0.05,0.5135,0.01,0.7013,74,1.35,0.86,0.55,-46.21,0.3785
0.01,0.14,0.55,0.091,-0.092,4,0.2,3,False,False,0.05,0.5135,0.01,0.7013,74,1.35,0.86,0.55,-46.21,0.3785
0.01,0.08,0.58,0.091,-0.102,2,0.25,3,False,False,0.05,0.5429,0.0112,0.3922,35,1.64,0.96,0.52,-19.8,0.3785
0.01,0.14,0.55,0.091,-0.092,4,0.15,3,False,False,0.05,0.5135,0.01,0.7013,74,1.35,0.86,0.55,-46.21,0.3785
0.01,0.14,0.57,0.081,-0.102,3,0.35,3,False,False,0.05,0.5281,0.0084,0.7013,89,1.32,0.82,0.52,-51.57,0.3785
0.01,0.08,0.58,0.091,-0.102,2,0.2,3,False,False,0.05,0.5429,0.0112,0.3922,35,1.64,0.96,0.52,-19.8,0.3785
0.01,0.08,0.58,0.091,-0.102,2,0.15,3,False,False,0.05,0.5429,0.0112,0.3922,35,1.64,0.96,0.52,-19.8,0.3785
0.01,0.14,0.55,0.091,-0.092,4,0.35,3,False,False,0.05,0.5135,0.01,0.7013,74,1.35,0.86,0.55,-46.21,0.3785
0.01,0.12,0.55,0.081,-0.072,2,0.15,3,False,False,0.05,0.5263,0.0097,0.5744,57,1.46,0.95,0.6,-42.31,0.3785
0.01,0.12,0.55,0.081,-0.072,2,0.2,3,False,False,0.05,0.5263,0.0097,0.5744,57,1.46,0.95,0.6,-42.31,0.3785
0.01,0.12,0.55,0.081,-0.072,2,0.25,3,False,False,0.05,0.5263,0.0097,0.5744,57,1.46,0.95,0.6,-42.31,0.3785
0.01,0.12,0.55,0.081,-0.072,2,0.3,3,False,False,0.05,0.5263,0.0097,0.5744,57,1.46,0.95,0.6,-42.31,0.3785
0.01,0.12,0.55,0.081,-0.072,2,0.35,3,False,False,0.05,0.5263,0.0097,0.5744,57,1.46,0.95,0.6,-42.31,0.3785
0.01,0.14,0.57,0.081,-0.102,3,0.3,3,False,False,0.05,0.5281,0.0084,0.7013,89,1.32,0.82,0.52,-51.57,0.3785
0.01,0.11,0.56,0.111,-0.107,2,0.25,3,False,False,0.05,0.5263,0.0108,0.6183,57,1.52,0.87,0.58,-35.13,0.3785
0.01,0.11,0.56,0.111,-0.107,2,0.35,3,False,False,0.05,0.5263,0.0108,0.6183,57,1.52,0.87,0.58,-35.13,0.3785
0.01,0.14,0.57,0.081,-0.102,3,0.25,3,False,False,0.05,0.5281,0.0084,0.7013,89,1.32,0.82,0.52,-51.57,0.3785
0.01,0.11,0.57,0.101,-0.092,3,0.35,3,False,False,0.05,0.5156,0.0105,0.6517,64,1.42,0.86,0.66,-43.96,0.3785
0.01,0.11,0.57,0.101,-0.092,3,0.3,3,False,False,0.05,0.5156,0.0105,0.6517,64,1.42,0.86,0.66,-43.96,0.3785
0.01,0.11,0.57,0.101,-0.092,3,0.25,3,False,False,0.05,0.5156,0.0105,0.6517,64,1.42,0.86,0.66,-43.96,0.3785
0.01,0.11,0.57,0.101,-0.092,3,0.2,3,False,False,0.05,0.5156,0.0105,0.6517,64,1.42,0.86,0.66,-43.96,0.3785
0.01,0.11,0.56,0.111,-0.107,2,0.3,3,False,False,0.05,0.5263,0.0108,0.6183,57,1.52,0.87,0.58,-35.13,0.3785
0.01,0.14,0.57,0.081,-0.102,3,0.15,3,False,False,0.05,0.5281,0.0084,0.7013,89,1.32,0.82,0.52,-51.57,0.3785
0.01,0.14,0.57,0.081,-0.102,3,0.2,3,False,False,0.05,0.5281,0.0084,0.7013,89,1.32,0.82,0.52,-51.57,0.3785
0.01,0.08,0.6,0.091,-0.087,2,0.2,3,False,False,0.05,0.5333,0.0106,0.4777,45,1.53,0.93,0.69,-34.7,0.3785
0.01,0.08,0.6,0.091,-0.087,2,0.25,3,False,False,0.05,0.5333,0.0106,0.4777,45,1.53,0.93,0.69,-34.7,0.3785
0.01,0.08,0.6,0.091,-0.087,2,0.3,3,False,False,0.05,0.5333,0.0106,0.4777,45,1.53,0.93,0.69,-34.7,0.3785
0.01,0.08,0.6,0.091,-0.087,2,0.15,3,False,False,0.05,0.5333,0.0106,0.4777,45,1.53,0.93,0.69,-34.7,0.3785
0.01,0.08,0.59,0.091,-0.072,3,0.2,3,False,False,0.05,0.5385,0.0113,0.44,39,1.55,0.91,0.67,-23.56,0.3784
0.01,0.08,0.59,0.091,-0.072,3,0.25,3,False,False,0.05,0.5385,0.0113,0.44,39,1.55,0.91,0.67,-23.56,0.3784
0.01,0.08,0.59,0.091,-0.072,3,0.3,3,False,False,0.05,0.5385,0.0113,0.44,39,1.55,0.91,0.67,-23.56,0.3784
0.01,0.08,0.59,0.091,-0.072,3,0.35,3,False,False,0.05,0.5385,0.0113,0.44,39,1.55,0.91,0.67,-23.56,0.3784
0.01,0.08,0.6,0.096,-0.102,3,0.2,3,False,False,0.05,0.5333,0.0108,0.4673,45,1.48,0.94,0.59,-28.44,0.3784
0.01,0.08,0.6,0.096,-0.102,3,0.25,3,False,False,0.05,0.5333,0.0108,0.4673,45,1.48,0.94,0.59,-28.44,0.3784
0.01,0.08,0.6,0.081,-0.097,3,0.35,3,False,False,0.05,0.5556,0.01,0.4385,45,1.47,0.91,0.58,-24.47,0.3784
0.01,0.08,0.6,0.096,-0.102,3,0.35,3,False,False,0.05,0.5333,0.0108,0.4673,45,1.48,0.94,0.59,-28.44,0.3784
0.01,0.08,0.6,0.096,-0.102,3,0.3,3,False,False,0.05,0.5333,0.0108,0.4673,45,1.48,0.94,0.59,-28.44,0.3784
0.01,0.08,0.6,0.096,-0.102,3,0.15,3,False,False,0.05,0.5333,0.0108,0.4673,45,1.48,0.94,0.59,-28.44,0.3784
0.01,0.08,0.6,0.081,-0.097,3,0.25,3,False,False,0.05,0.5556,0.01,0.4385,45,1.47,0.91,0.58,-24.47,0.3784
0.01,0.08,0.59,0.091,-0.072,3,0.15,3,False,False,0.05,0.5385,0.0113,0.44,39,1.55,0.91,0.67,-23.56,0.3784
0.01,0.08,0.6,0.081,-0.097,3,0.3,3,False,False,0.05,0.5556,0.01,0.4385,45,1.47,0.91,0.58,-24.47,0.3784
0.01,0.08,0.6,0.081,-0.097,3,0.2,3,False,False,0.05,0.5556,0.01,0.4385,45,1.47,0.91,0.58,-24.47,0.3784
